2945.52439 16.8435 0.0216
2946.49849 16.7997 0.0207
2947.53105 16.8174 0.0212
2949.50880 16.8700 0.0230
2950.50297 16.8634 0.0210
3051.84676 16.7900 0.0172
3058.84188 16.8522 0.0117
3063.83656 16.8278 0.0118
3067.84045 16.8488 0.0125
3070.79985 16.8422 0.0186
3072.87869 16.8324 0.0115
3075.77561 16.8167 0.0141
3079.83205 16.7868 0.0135
3082.79211 16.8399 0.0124
3084.84890 16.8812 0.0126
3086.77996 16.8512 0.0114
3087.89329 16.8633 0.0144
3089.80158 16.8327 0.0120
3091.76369 16.8136 0.0121
3096.79345 16.8369 0.0142
3098.80497 16.8459 0.0117
3100.86032 16.8263 0.0122
3102.81629 16.8322 0.0132
3103.89160 16.8715 0.0137
3106.76913 16.8453 0.0141
3107.91597 16.8628 0.0138
3109.73758 16.8385 0.0112
3110.77886 16.8487 0.0127
3112.74776 16.8480 0.0122
3113.81697 16.8291 0.0115
3115.81558 16.8248 0.0118
3118.87264 16.8462 0.0138
3122.82321 16.8413 0.0149
3125.80366 16.9407 0.0186
3126.83454 16.8830 0.0131
3127.74517 16.8336 0.0128
3128.76756 16.8614 0.0130
3129.74237 16.8137 0.0154
3130.92043 16.8510 0.0155
3131.77631 16.8707 0.0162
3134.71262 16.7390 0.0193
3135.80810 16.8204 0.0124
3137.86019 16.7866 0.0144
3138.81777 16.8411 0.0129
3139.81260 16.8180 0.0113
3140.81915 16.8296 0.0130
3142.71405 16.8047 0.0114
3144.73644 16.8359 0.0117
3146.70618 16.8638 0.0148
3151.69592 16.8621 0.0143
3152.70055 16.8703 0.0124
3152.91332 16.8427 0.0160
3153.70455 16.7996 0.0156
3154.75970 16.8370 0.0166
3156.74613 16.8500 0.0130
3158.80613 16.8380 0.0161
3162.75354 16.8262 0.0132
3162.93983 16.8334 0.0176
3163.71546 16.8235 0.0120
3163.93905 16.8512 0.0159
3164.67924 16.8663 0.0130
3165.80104 16.8236 0.0101
3166.83066 16.8815 0.0191
3168.71215 16.8171 0.0133
3168.92840 16.8335 0.0126
3169.66860 16.8570 0.0122
3170.74148 16.8265 0.0120
3171.69291 16.8675 0.0118
3172.67974 16.8526 0.0109
3174.65655 16.8181 0.0108
3175.65842 16.8147 0.0111
3176.70537 16.7929 0.0149
3178.72099 16.8542 0.0146
3179.59891 16.8477 0.0112
3179.85467 16.8426 0.0135
3180.64961 16.8262 0.0104
3182.71977 16.8174 0.0124
3183.66446 16.8066 0.0143
3184.64410 16.8163 0.0108
3185.80208 16.8057 0.0135
3193.81684 16.8288 0.0126
3194.63565 16.9106 0.0152
3195.61400 16.8440 0.0120
3196.68951 16.8434 0.0160
3196.77841 16.7974 0.0117
3196.79609 16.8298 0.0124
3196.85559 16.8099 0.0127
3197.48697 16.8593 0.0143
3197.58961 16.8395 0.0127
3197.65705 16.8004 0.0124
3197.73699 16.7976 0.0116
3197.80152 16.8374 0.0150
3198.66720 16.8009 0.0104
3199.57517 16.8102 0.0145
3199.72355 16.8413 0.0129
3201.49404 16.7990 0.0117
3202.58682 16.8231 0.0129
3203.71053 16.8362 0.0120
3204.70615 16.7803 0.0111
3205.63115 16.7671 0.0108
3206.61273 16.8154 0.0113
3210.60288 16.8181 0.0126
3211.67490 16.8041 0.0136
3212.64359 16.8480 0.0174
3217.59893 16.8429 0.0125
3218.59821 16.8276 0.0141
3219.65739 16.8025 0.0167
3223.59544 16.7896 0.0184
3224.64517 16.8252 0.0114
3226.55799 16.8333 0.0113
3228.51659 16.8141 0.0122
3229.57473 16.8499 0.0114
3230.61344 16.8053 0.0109
3231.51445 16.8126 0.0142
3232.48826 16.8447 0.0182
3239.52308 16.8182 0.0115
3240.60050 16.8547 0.0147
3241.60475 16.8377 0.0276
3244.70129 16.8076 0.0192
3245.48926 16.7834 0.0154
3246.59720 16.8096 0.0153
3247.66786 16.8143 0.0126
3248.66104 16.8408 0.0139
3250.60046 16.8238 0.0129
3253.59331 16.8162 0.0121
3256.57586 16.7933 0.0146
3259.56847 16.8189 0.0150
3264.51198 16.8459 0.0157
3266.59401 16.7896 0.0158
3272.54325 16.8517 0.0143
3274.57281 16.8501 0.0155
3278.54690 16.8133 0.0131
3281.48854 16.8605 0.0167
3287.55575 16.8497 0.0133
3292.54453 16.7723 0.0107
3415.87928 16.8282 0.0101
3420.87953 16.8057 0.0101
3425.85471 16.8117 0.0145
3428.86049 16.8287 0.0114
3430.89733 16.8452 0.0109
3442.83397 16.7984 0.0116
3444.88782 16.8495 0.0113
3446.91640 16.8595 0.0189
3449.81356 16.8160 0.0109
3452.83452 16.7867 0.0121
3454.88812 16.8213 0.0129
3457.82642 16.8520 0.0136
3459.77161 16.8321 0.0126
3468.82350 16.8240 0.0107
3469.83051 16.8349 0.0105
3471.91078 16.8551 0.0154
3473.82596 16.8273 0.0137
3476.71859 16.8364 0.0100
3478.78423 16.8304 0.0115
3479.92150 16.8018 0.0103
3481.76286 16.8588 0.0111
3483.89647 16.8326 0.0118
3484.72142 16.8142 0.0142
3496.79786 16.8456 0.0137
3497.73557 16.8148 0.0127
3499.92552 16.8602 0.0106
3500.79461 16.8555 0.0118
3501.78838 16.8960 0.0108
3502.76128 16.8442 0.0104
3503.73032 16.8348 0.0102
3504.81998 16.8475 0.0113
3506.88496 16.8101 0.0119
3508.83560 16.8451 0.0138
3509.78531 16.8152 0.0130
3511.74290 16.8365 0.0124
3512.78656 16.8433 0.0154
3517.86001 16.8182 0.0138
3520.81425 16.8301 0.0138
3521.62394 16.8393 0.0109
3522.67828 16.8282 0.0108
3523.72036 16.8136 0.0097
3524.70916 16.8928 0.0138
3525.69105 16.8551 0.0107
3526.77350 16.7998 0.0116
3527.77840 16.8097 0.0110
3528.72119 16.8175 0.0111
3528.78286 16.8058 0.0135
3529.61114 16.8659 0.0112
3529.64325 16.8399 0.0108
3529.78366 16.7968 0.0109
3529.85427 16.8437 0.0112
3529.91247 16.8489 0.0116
3530.55735 16.8383 0.0120
3530.63306 16.8329 0.0096
3530.68629 16.8369 0.0099
3530.81641 16.8497 0.0110
3530.88468 16.8165 0.0102
3530.92464 16.8266 0.0077
3536.87733 16.8278 0.0132
3536.89306 16.7796 0.0146
3537.68183 16.8415 0.0129
3538.66494 16.8257 0.0128
3541.81548 16.8248 0.0120
3547.70700 16.8572 0.0151
3550.58104 16.8086 0.0127
3551.77046 16.8491 0.0110
3552.60759 16.8258 0.0118
3553.74012 16.8363 0.0152
3554.77708 16.8759 0.0164
3555.75125 16.8347 0.0121
3556.81699 16.8210 0.0157
3558.47991 16.8306 0.0131
3558.77917 16.8433 0.0135
3559.54762 16.8185 0.0156
3560.51063 16.8037 0.0114
3561.48803 16.8183 0.0132
3562.53457 16.8233 0.0115
3563.58956 16.8427 0.0115
3564.61768 16.8213 0.0162
3569.50574 16.8717 0.0194
3573.58294 16.8193 0.0157
3574.63942 16.8445 0.0149
3575.62445 16.8349 0.0116
3576.60471 16.8149 0.0130
3577.66683 16.7923 0.0108
3578.61387 16.8604 0.0119
3579.57110 16.8130 0.0130
3580.59256 16.8419 0.0121
3581.62088 16.8140 0.0122
3582.56914 16.8676 0.0131
3583.58614 16.8431 0.0116
3584.59513 16.8527 0.0108
3585.58532 16.8333 0.0111
3586.63118 16.8358 0.0116
3589.62397 16.8738 0.0139
3590.59268 16.8346 0.0111
3591.65460 16.8396 0.0112
3593.52755 16.8316 0.0114
3594.64362 16.8289 0.0113
3601.57606 16.7732 0.0229
3602.59301 16.8323 0.0121
3603.59009 16.8115 0.0203
3604.59397 16.8283 0.0141
3606.60967 16.8835 0.0213
3607.58206 16.8479 0.0152
3608.59093 16.7957 0.0135
3615.50372 16.7940 0.0127
3618.62842 16.8117 0.0127
3620.51683 16.8491 0.0113
3622.49584 16.8064 0.0137
3628.62459 16.8025 0.0271
3630.50997 16.8013 0.0168
3631.64017 16.8364 0.0162
3633.49529 16.8171 0.0164
3637.58529 16.8696 0.0189
3639.60258 16.8368 0.0114
3641.49758 16.8335 0.0157
3643.57408 16.8427 0.0205
3648.48999 16.8419 0.0193
3651.54597 16.8717 0.0192
3654.49904 16.7421 0.0169
3656.49583 16.9212 0.0164
3658.52986 16.8927 0.0178
3661.52777 16.9410 0.0196
3668.50082 16.8162 0.0145
3674.51462 16.8348 0.0156
3775.85940 16.8166 0.0143
3780.88419 16.8149 0.0122
3786.85818 16.8435 0.0147
3787.83305 16.8438 0.0147
3790.86369 16.8688 0.0147
3792.86033 16.8271 0.0095
3794.81729 16.8157 0.0128
3795.89659 16.8090 0.0114
3797.89679 16.8272 0.0109
3799.85167 16.8228 0.0132
3800.87801 16.8197 0.0118
3801.86017 16.8078 0.0114
3802.82576 16.8299 0.0112
3803.86100 16.8217 0.0108
3805.77712 16.8083 0.0130
3806.79720 16.8338 0.0123
3807.81093 16.8279 0.0132
3808.77063 16.7907 0.0127
3809.77345 16.8156 0.0244
3810.81804 16.8204 0.0119
3811.81405 16.8254 0.0134
3812.80575 16.8153 0.0133
3813.77835 16.8023 0.0110
3814.79862 16.8269 0.0117
3817.82901 16.8146 0.0128
3818.86080 16.7980 0.0104
3819.77645 16.8179 0.0095
3820.74670 16.8248 0.0114
3820.91417 16.8376 0.0124
3821.74716 16.8365 0.0118
3822.78930 16.8054 0.0118
3823.74815 16.8193 0.0115
3824.76287 16.8182 0.0123
3825.77647 16.8392 0.0146
3826.75638 16.7940 0.0113
3827.75764 16.8052 0.0137
3828.73894 16.8228 0.0148
3829.78779 16.7830 0.0109
3830.70165 16.8056 0.0121
3831.70556 16.7884 0.0099
3832.72655 16.8239 0.0108
3833.73203 16.8266 0.0098
3834.70492 16.8264 0.0142
3835.71074 16.8458 0.0128
3835.89679 16.7800 0.0102
3836.73914 16.8056 0.0119
3836.90675 16.8231 0.0114
3837.70566 16.7987 0.0155
3837.87791 16.8404 0.0105
3838.71312 16.8316 0.0188
3839.71447 16.7863 0.0149
3839.90098 16.7822 0.0143
3840.72645 16.8025 0.0147
3840.88524 16.8160 0.0116
3841.68440 16.8021 0.0157
3841.91577 16.8160 0.0126
3842.70003 16.8442 0.0198
3842.81651 16.8092 0.0109
3845.69410 16.7768 0.0205
3845.87675 16.8657 0.0229
3846.67454 16.7920 0.0121
3847.77131 16.8720 0.0160
3847.92660 16.8332 0.0170
3848.72625 16.8223 0.0122
3849.68998 16.8084 0.0120
3849.92486 16.8250 0.0123
3850.66821 16.8193 0.0115
3850.84119 16.8232 0.0125
3850.91274 16.8150 0.0125
3851.68192 16.7920 0.0116
3851.84769 16.8251 0.0140
3852.67319 16.7724 0.0120
3852.90166 16.7966 0.0134
3853.66146 16.8522 0.0142
3853.82909 16.8134 0.0097
3853.90054 16.8389 0.0103
3854.70124 16.8323 0.0112
3855.69542 16.7974 0.0090
3856.65143 16.7936 0.0109
3856.81783 16.8167 0.0116
3857.88766 16.7900 0.0098
3858.67400 16.8667 0.0109
3859.76565 16.8255 0.0122
3860.78672 16.7919 0.0135
3860.93400 16.7998 0.0132
3861.64032 16.8133 0.0131
3861.74726 16.8133 0.0113
3862.63747 16.7865 0.0218
3862.83336 16.8009 0.0105
3862.90941 16.8086 0.0119
3863.66095 16.8123 0.0104
3863.88121 16.8145 0.0106
3864.63857 16.7879 0.0222
3864.84146 16.8273 0.0105
3865.70888 16.8187 0.0119
3865.85143 16.7893 0.0115
3865.92149 16.8188 0.0103
3866.66054 16.8510 0.0121
3866.80012 16.8025 0.0112
3866.87006 16.8053 0.0117
3867.67542 16.7972 0.0110
3867.86102 16.8104 0.0118
3867.93444 16.8076 0.0120
3868.68335 16.8004 0.0152
3868.82736 16.8061 0.0136
3868.90719 16.8227 0.0142
3869.66025 16.7997 0.0120
3869.84262 16.8040 0.0134
3872.74472 16.8261 0.0107
3873.66643 16.8244 0.0112
3873.80872 16.8208 0.0110
3873.88059 16.8290 0.0132
3874.71828 16.8006 0.0127
3874.89227 16.8129 0.0118
3875.67815 16.8132 0.0098
3875.83387 16.8190 0.0110
3875.92427 16.8139 0.0107
3876.59879 16.7865 0.0104
3877.68285 16.8039 0.0095
3877.83163 16.8366 0.0121
3877.90569 16.8255 0.0136
3879.63883 16.7984 0.0094
3880.80809 16.7875 0.0115
3880.88716 16.7836 0.0112
3881.63358 16.7406 0.0201
3881.84915 16.8007 0.0103
3881.89577 16.8193 0.0137
3882.61855 16.8434 0.0110
3882.77203 16.8006 0.0133
3882.84592 16.8173 0.0114
3882.91469 16.8092 0.0107
3883.60197 16.8078 0.0146
3883.80310 16.8212 0.0117
3886.56511 16.8089 0.0119
3886.76663 16.8062 0.0113
3886.84192 16.8031 0.0111
3886.93984 16.8240 0.0132
3887.61917 16.8316 0.0117
3887.74567 16.7800 0.0111
3887.84977 16.8200 0.0115
3887.92184 16.8251 0.0117
3888.92668 16.7788 0.0124
3889.63320 16.8343 0.0119
3889.90810 16.7953 0.0112
3890.67583 16.8058 0.0101
3891.64258 16.8042 0.0116
3891.76435 16.8187 0.0135
3891.84656 16.8328 0.0114
3892.66149 16.8029 0.0120
3892.89243 16.8075 0.0117
3893.57721 16.7800 0.0136
3893.82076 16.7878 0.0141
3893.92846 16.7988 0.0146
3894.63693 16.8212 0.0132
3894.85277 16.8094 0.0133
3896.57346 16.8289 0.0154
3896.83082 16.8330 0.0174
3900.50128 16.7956 0.0142
3900.68669 16.8054 0.0120
3900.77101 16.7737 0.0120
3900.83951 16.8167 0.0116
3901.51611 16.8038 0.0177
3901.69226 16.8015 0.0112
3901.77001 16.8194 0.0120
3901.84311 16.8468 0.0139
3902.52764 16.7921 0.0130
3902.71415 16.7986 0.0106
3902.81707 16.7985 0.0128
3903.62499 16.8172 0.0101
3903.86482 16.8042 0.0115
3904.52695 16.8213 0.0133
3904.68943 16.8107 0.0095
3904.75890 16.7895 0.0109
3904.83169 16.8256 0.0110
3905.51702 16.7865 0.0120
3905.52381 16.8018 0.0119
3905.63069 16.8170 0.0105
3905.70018 16.7949 0.0114
3905.77045 16.8206 0.0102
3905.83902 16.7958 0.0096
3906.53168 16.8305 0.0135
3906.72458 16.8233 0.0109
3906.75330 16.8153 0.0112
3906.79414 16.7807 0.0113
3906.82055 16.8267 0.0129
3906.84649 16.8126 0.0119
3906.86471 16.7931 0.0129
3906.88627 16.7987 0.0186
3906.90356 16.8025 0.0112
3907.51382 16.8325 0.0186
3907.58872 16.8402 0.0118
3907.75130 16.8101 0.0164
3907.83573 16.7773 0.0221
3908.50397 16.8096 0.0136
3908.69001 16.8180 0.0109
3908.76775 16.7821 0.0152
3908.85045 16.7682 0.0170
3909.50359 16.8272 0.0164
3909.68202 16.8122 0.0095
3909.77675 16.8100 0.0106
3909.85639 16.8049 0.0115
3910.52132 16.7892 0.0130
3912.49855 16.8016 0.0105
3912.68993 16.8194 0.0099
3912.78128 16.8061 0.0098
3912.86916 16.7737 0.0103
3913.49140 16.7997 0.0101
3913.69330 16.7869 0.0105
3913.78877 16.8195 0.0107
3913.87478 16.8395 0.0124
3914.51740 16.8150 0.0129
3914.74900 16.7947 0.0105
3915.49314 16.7865 0.0123
3915.69745 16.8186 0.0111
3915.78935 16.7962 0.0109
3916.53789 16.8038 0.0132
3916.83375 16.8179 0.0117
3917.53884 16.8224 0.0126
3917.78884 16.8094 0.0141
3918.51613 16.8024 0.0153
3918.78573 16.7765 0.0140
3919.49096 16.8086 0.0121
3919.72342 16.8034 0.0122
3920.48072 16.7788 0.0133
3920.67731 16.8133 0.0134
3920.75935 16.7946 0.0103
3921.48072 16.7902 0.0122
3921.67819 16.8340 0.0158
3921.76646 16.7989 0.0184
3922.67268 16.7923 0.0144
3930.47819 16.7758 0.0119
3930.73724 16.7947 0.0133
3931.46572 16.7723 0.0243
3932.49727 16.7808 0.0124
3932.77258 16.8058 0.0119
3933.47516 16.7833 0.0103
3933.66664 16.7883 0.0094
3933.74362 16.7997 0.0104
3934.46103 16.7674 0.0166
3934.67787 16.8071 0.0177
3934.74686 16.7979 0.0117
3935.46519 16.8300 0.0218
3935.50412 16.8133 0.0127
3935.67790 16.7939 0.0212
3935.75087 16.7856 0.0122
3936.46435 16.7470 0.0240
3936.62965 16.8132 0.0109
3936.70623 16.7982 0.0112
3937.47060 16.8079 0.0149
3937.74763 16.7825 0.0123
3938.46898 16.7765 0.0162
3938.65682 16.8087 0.0117
3938.74584 16.7685 0.0115
3939.53650 16.7959 0.0097
3940.65474 16.8048 0.0108
3940.78554 16.8210 0.0156
3942.52237 16.7915 0.0132
3944.50165 16.8562 0.0113
3945.48517 16.8222 0.0122
3945.68475 16.8098 0.0103
3945.74059 16.8123 0.0118
3946.48651 16.8066 0.0131
3946.67285 16.7962 0.0108
3946.75025 16.7910 0.0111
3950.48459 16.8093 0.0117
3950.69431 16.8045 0.0106
3951.48441 16.7898 0.0128
3951.71693 16.7981 0.0113
3955.50501 16.8199 0.0181
3956.51541 16.7866 0.0172
3957.47758 16.7914 0.0114
3959.47302 16.7795 0.0196
3959.65544 16.7899 0.0120
3960.47038 16.7577 0.0143
3960.64940 16.7889 0.0098
3960.72153 16.7891 0.0106
3961.52685 16.7630 0.0127
3963.50306 16.7923 0.0123
3963.67465 16.8057 0.0102
3964.48737 16.7947 0.0122
3964.69603 16.7966 0.0109
3965.47636 16.8063 0.0118
3965.66892 16.8004 0.0097
3966.50262 16.7786 0.0152
3966.65934 16.7806 0.0107
3967.48787 16.7887 0.0159
3967.68169 16.8101 0.0106
3968.46820 16.8176 0.0166
3968.64004 16.7889 0.0114
3968.70923 16.8274 0.0118
3969.49671 16.8003 0.0140
3969.65049 16.7996 0.0124
3970.47735 16.7962 0.0134
3970.65830 16.8101 0.0118
3971.50014 16.7900 0.0153
3971.69156 16.7890 0.0109
3973.54120 16.7900 0.0138
3974.47706 16.8047 0.0142
3974.65616 16.7850 0.0111
3975.47461 16.7977 0.0166
3975.65124 16.7777 0.0109
3976.47652 16.7910 0.0113
3976.64375 16.7928 0.0128
3979.47100 16.7587 0.0191
3982.53567 16.8152 0.0144
3983.48613 16.7935 0.0167
3986.54928 16.8151 0.0142
3987.47730 16.7927 0.0152
3987.63816 16.7644 0.0104
3988.47977 16.7661 0.0110
3990.61132 16.7857 0.0132
3993.58132 16.7895 0.0126
3995.53799 16.7865 0.0117
3996.53645 16.7953 0.0154
3999.55873 16.7405 0.0132
4003.50933 16.8100 0.0119
4004.48458 16.8164 0.0112
4006.49134 16.7962 0.0153
4011.58807 16.7578 0.0175
4012.53939 16.7473 0.0167
4016.48686 16.7722 0.0135
4018.49425 16.7553 0.0151
4020.50145 16.8097 0.0159
4023.51034 16.7649 0.0172
4025.52980 16.7429 0.0127
4027.53468 16.7509 0.0126
4030.52648 16.7674 0.0169
4036.50772 16.8241 0.0193
4039.52133 16.7681 0.0148
4042.51888 16.7897 0.0164
4140.87575 16.6651 0.0201
4149.86860 16.6379 0.0128
4153.85494 16.6410 0.0126
4155.89092 16.6328 0.0123
4158.85289 16.6098 0.0188
4161.81967 16.6100 0.0227
4162.90220 16.5992 0.0199
4164.80937 16.6064 0.0124
4165.88974 16.5928 0.0161
4167.89376 16.5951 0.0118
4169.89733 16.5906 0.0114
4174.89978 16.5806 0.0114
4176.87327 16.5677 0.0110
4178.76554 16.5473 0.0196
4179.82441 16.5493 0.0138
4180.90373 16.5597 0.0141
4182.80556 16.5478 0.0100
4182.90568 16.5599 0.0099
4183.75055 16.5353 0.0111
4183.84172 16.5405 0.0108
4184.75338 16.5474 0.0149
4184.83752 16.5403 0.0165
4184.88216 16.5346 0.0108
4184.91632 16.5418 0.0109
4185.74994 16.5335 0.0119
4185.78017 16.5348 0.0118
4185.81402 16.5376 0.0127
4185.85510 16.5215 0.0126
4185.85811 16.5411 0.0148
4186.90472 16.5365 0.0133
4187.84643 16.5062 0.0156
4187.86727 16.5513 0.0151
4187.87111 16.5306 0.0170
4187.88133 16.5323 0.0167
4187.89452 16.5232 0.0125
4187.90653 16.5280 0.0127
4187.91987 16.5294 0.0129
4189.80123 16.5137 0.0158
4189.83970 16.5347 0.0121
4189.87909 16.5411 0.0117
4189.88515 16.5193 0.0125
4189.91612 16.5377 0.0123
4190.73787 16.5065 0.0113
4190.77277 16.5103 0.0173
4190.80234 16.5294 0.0135
4190.83623 16.5299 0.0114
4190.86797 16.5374 0.0108
4190.89829 16.5314 0.0120
4190.91708 16.5191 0.0113
4191.76707 16.5157 0.0129
4191.79918 16.5320 0.0193
4191.84784 16.5132 0.0137
4191.90249 16.5247 0.0133
4192.76306 16.5031 0.0134
4192.81814 16.5026 0.0134
4193.77872 16.4931 0.0135
4194.76249 16.4854 0.0124
4196.75276 16.4975 0.0140
4197.76371 16.5026 0.0135
4202.73419 16.4643 0.0154
4203.72234 16.4511 0.0139
4203.90675 16.4757 0.0097
4204.71062 16.4641 0.0115
4205.71109 16.4654 0.0109
4207.70056 16.4571 0.0122
4207.87525 16.4487 0.0095
4208.72270 16.4531 0.0117
4209.75539 16.4449 0.0082
4211.73533 16.4522 0.0148
4212.89665 16.4408 0.0157
4212.91382 16.4413 0.0123
4213.72931 16.4297 0.0137
4215.71928 16.4231 0.0110
4216.67661 16.4129 0.0112
4216.86565 16.4228 0.0077
4217.68222 16.4145 0.0095
4218.70644 16.4124 0.0133
4219.72788 16.4077 0.0128
4220.66484 16.3694 0.0124
4221.68219 16.3853 0.0113
4222.88513 16.3987 0.0102
4223.66917 16.3878 0.0111
4224.75992 16.3878 0.0115
4228.65418 16.3795 0.0122
4228.88586 16.3611 0.0120
4229.64892 16.3609 0.0119
4229.84602 16.3483 0.0100
4229.90760 16.3678 0.0096
4230.65876 16.3562 0.0114
4230.84674 16.3553 0.0110
4230.90849 16.3877 0.0154
4231.64312 16.3586 0.0083
4231.81856 16.3625 0.0095
4231.91148 16.3590 0.0139
4232.72595 16.3373 0.0104
4232.89297 16.3548 0.0121
4233.75358 16.3592 0.0135
4234.68310 16.3452 0.0109
4234.92315 16.3341 0.0107
4235.86817 16.3396 0.0095
4237.66540 16.3249 0.0141
4238.70690 16.3297 0.0108
4238.85287 16.3154 0.0109
4238.91459 16.3161 0.0121
4239.59729 16.3218 0.0128
4240.65432 16.3184 0.0096
4240.77372 16.3180 0.0094
4240.91688 16.3300 0.0104
4243.61686 16.3002 0.0116
4243.71315 16.3230 0.0103
4243.80662 16.3049 0.0120
4243.92442 16.3236 0.0108
4244.59270 16.3147 0.0114
4244.68503 16.3243 0.0101
4244.78161 16.3066 0.0092
4245.58538 16.3398 0.0076
4245.67911 16.3106 0.0089
4245.77228 16.3208 0.0088
4246.64412 16.2945 0.0098
4246.73714 16.3150 0.0102
4246.83041 16.3172 0.0099
4247.62710 16.3037 0.0101
4247.78018 16.2969 0.0093
4250.70744 16.2915 0.0100
4251.77901 16.2647 0.0120
4256.59421 16.2891 0.0133
4256.74072 16.2762 0.0152
4256.83891 16.2713 0.0115
4257.62614 16.2745 0.0114
4258.61024 16.2592 0.0148
4258.73291 16.2802 0.0099
4258.82817 16.2709 0.0104
4267.56960 16.2625 0.0128
4268.75766 16.2568 0.0083
4268.87803 16.2568 0.0106
4269.55256 16.2659 0.0155
4269.67363 16.2710 0.0089
4269.76437 16.2628 0.0088
4270.54808 16.2656 0.0098
4272.61653 16.2587 0.0089
4272.76568 16.2546 0.0094
4272.83718 16.2588 0.0093
4273.59349 16.2526 0.0115
4273.77437 16.2542 0.0096
4273.83415 16.2643 0.0116
4274.58597 16.2686 0.0109
4274.74057 16.2523 0.0099
4274.79966 16.2576 0.0102
4275.57868 16.2606 0.0160
4275.75415 16.2668 0.0104
4275.81261 16.2703 0.0104
4275.87374 16.2661 0.0116
4276.55668 16.2677 0.0147
4277.50731 16.2598 0.0114
4277.68251 16.2702 0.0093
4277.74297 16.2451 0.0123
4277.80160 16.2688 0.0170
4278.54111 16.2616 0.0115
