3478.89665 18.1843 0.0293
3481.84850 18.1847 0.0239
3496.74680 18.2706 0.0341
3497.81456 18.1785 0.0340
3498.93577 18.1762 0.0343
3499.74322 18.2429 0.0298
3500.74781 18.1703 0.0274
3501.83852 18.1774 0.0250
3502.69414 18.1768 0.0245
3503.70697 18.1766 0.0254
3504.72134 18.1752 0.0291
3506.81025 18.2211 0.0364
3508.80321 18.1970 0.0325
3509.70660 18.1540 0.0269
3511.69333 18.2039 0.0341
3512.76228 18.1619 0.0342
3517.80271 18.2247 0.0375
3520.83791 18.1802 0.0303
3522.76732 18.2143 0.0298
3523.80198 18.1604 0.0258
3524.78968 18.2152 0.0336
3525.76933 18.2774 0.0318
3526.85468 18.1305 0.0268
3528.57330 18.1953 0.0362
3530.79874 18.2060 0.0251
3537.76655 18.2093 0.0277
3538.69604 18.1581 0.0258
3540.66999 18.2070 0.0321
3544.74429 18.1923 0.0367
3546.86821 18.3671 0.0562
3547.82839 18.0739 0.0368
3550.65484 18.1963 0.0254
3551.65846 18.1784 0.0218
3552.69163 18.2684 0.0331
3553.69437 18.2473 0.0361
3554.68649 18.2376 0.0363
3555.71305 18.1343 0.0274
3556.74132 18.2256 0.0306
3558.57712 18.1460 0.0281
3558.85447 18.1926 0.0322
3559.67301 18.2176 0.0305
3560.62613 18.2386 0.0273
3561.56644 18.2314 0.0295
3561.83356 18.1709 0.0279
3562.61058 18.1855 0.0313
3562.83344 18.2171 0.0321
3563.66006 18.2020 0.0287
3564.55364 18.1929 0.0348
3569.61236 18.1862 0.0351
3573.68100 18.2016 0.0370
3573.70793 18.2523 0.0349
3574.70896 18.1827 0.0315
3575.64784 18.1809 0.0257
3575.79300 18.1384 0.0325
3576.71028 18.2087 0.0297
3577.75856 18.2204 0.0282
3578.69523 18.1962 0.0271
3579.64056 18.1812 0.0286
3580.67711 18.1576 0.0285
3581.69348 18.1667 0.0261
3582.61926 18.1760 0.0235
3583.65584 18.2022 0.0283
3584.66462 18.1938 0.0264
3585.66271 18.2437 0.0251
3586.68710 18.1570 0.0227
3588.74516 18.2185 0.0293
3589.70653 18.1514 0.0263
3590.70261 18.1755 0.0281
3592.67475 18.1941 0.0239
3597.63451 18.1998 0.0313
3597.64371 18.1577 0.0330
3601.67896 18.2145 0.0326
3602.67914 18.2174 0.0333
3603.65927 18.1560 0.0310
3607.65774 18.2308 0.0299
3608.67373 18.1933 0.0291
3615.60100 18.2594 0.0309
3618.60455 18.1756 0.0280
3620.56780 18.1777 0.0256
3628.56983 18.2404 0.0453
3630.58385 18.1845 0.0374
3632.61132 18.1925 0.0421
3634.51473 18.2112 0.0308
3639.52052 18.2434 0.0274
3641.56725 18.2709 0.0460
3644.53207 18.2229 0.0292
3649.51268 18.1924 0.0331
3651.57356 18.1343 0.0395
3655.53873 18.1897 0.0358
3657.53189 18.1617 0.0333
3659.53369 18.1779 0.0450
3662.53822 18.1318 0.0449
3665.49565 18.1836 0.0392
3671.51159 18.4042 0.0581
3777.84312 18.1674 0.0419
3782.87906 18.1985 0.0282
3785.84073 18.1698 0.0333
3788.86087 18.1961 0.0347
3791.82836 18.2741 0.0430
3793.87052 18.1475 0.0291
3795.85794 18.2065 0.0429
3798.82114 18.2773 0.0323
3799.84532 18.1966 0.0352
3800.84023 18.1651 0.0410
3801.89971 18.2090 0.0339
3802.86528 18.1969 0.0318
3803.90058 18.1993 0.0299
3805.81704 18.2163 0.0298
3806.78328 18.1883 0.0410
3807.80241 18.2343 0.0484
3808.81008 18.1587 0.0312
3809.89517 18.1393 0.0283
3810.86178 18.1715 0.0285
3811.85337 18.2198 0.0306
3812.84947 18.2050 0.0390
3813.84241 18.1768 0.0295
3814.84131 18.2031 0.0278
3817.87454 18.1867 0.0338
3818.89898 18.1313 0.0285
3819.81664 18.1916 0.0253
3820.78630 18.2067 0.0255
3821.78944 18.1956 0.0291
3822.82884 18.1909 0.0275
3823.78899 18.2143 0.0302
3824.75522 18.1726 0.0346
3825.82011 18.2152 0.0348
3826.74859 18.1768 0.0283
3827.81636 18.1416 0.0261
3828.79102 18.2484 0.0399
3829.77316 18.2284 0.0324
3830.75398 18.2619 0.0318
3832.76007 18.1905 0.0271
3833.77323 18.1459 0.0252
3834.75900 18.1997 0.0284
3835.74807 18.2578 0.0319
3836.77915 18.1892 0.0316
3837.74649 18.1225 0.0330
3837.91842 18.1919 0.0293
3838.75826 18.2980 0.0441
3839.75407 18.1137 0.0350
3840.72006 18.1902 0.0384
3840.92505 18.1972 0.0353
3841.75860 18.1259 0.0299
3841.90927 18.1441 0.0310
3842.86350 18.2355 0.0306
3845.73410 18.2585 0.0891
3845.92634 18.1362 0.0386
3846.74486 18.2500 0.0288
3847.81419 18.2809 0.0466
3848.76586 18.2091 0.0279
3849.76503 18.1839 0.0294
3850.70969 18.2512 0.0311
3850.88347 18.2432 0.0365
3851.72431 18.1926 0.0314
3851.88912 18.1577 0.0324
3852.71282 18.1407 0.0318
3852.89509 18.1665 0.0336
3853.70118 18.2028 0.0241
3853.86951 18.1974 0.0250
3856.69128 18.1881 0.0303
3856.85800 18.1766 0.0266
3857.92893 18.1968 0.0353
3858.77762 18.2910 0.0302
3859.82610 18.2300 0.0325
3860.68534 18.1966 0.0367
3860.92419 18.2009 0.0361
3861.68343 18.1876 0.0312
3861.78704 18.2565 0.0265
3862.72015 18.2558 0.0282
3862.87913 18.2518 0.0324
3863.65416 18.2172 0.0363
3863.87502 18.1792 0.0243
3864.69112 18.1865 0.0306
3864.88115 18.1839 0.0258
3865.70193 18.2140 0.0320
3865.83864 18.1912 0.0283
3865.91538 18.1992 0.0256
3866.70037 18.1620 0.0264
3866.83991 18.2230 0.0285
3866.91882 18.1552 0.0246
3867.64321 18.2029 0.0350
3867.83078 18.2203 0.0339
3867.90200 18.2603 0.0336
3868.72629 18.2031 0.0372
3868.87801 18.2149 0.0392
3869.70619 18.1643 0.0337
3869.88721 18.2016 0.0383
3872.93184 18.2024 0.0442
3873.65972 18.1915 0.0309
3873.80252 18.2047 0.0271
3873.87445 18.2224 0.0321
3874.75815 18.1911 0.0349
3875.67183 18.1733 0.0222
3875.82771 18.1871 0.0274
3875.91822 18.2161 0.0295
3876.64906 18.1504 0.0261
3877.64721 18.1425 0.0276
3877.79852 18.1926 0.0240
3877.87242 18.2215 0.0307
3880.84809 18.2060 0.0359
3880.92692 18.1824 0.0353
3881.67728 18.1405 0.0254
3881.88873 18.1804 0.0296
3882.58929 18.1957 0.0426
3882.76559 18.2216 0.0309
3882.83981 18.1696 0.0292
3882.90862 18.1723 0.0250
3883.65497 18.1398 0.0267
3883.87649 18.1545 0.0255
3886.61708 18.2283 0.0322
3886.80987 18.1623 0.0252
3886.88170 18.1685 0.0277
3887.59043 18.1551 0.0310
3887.79302 18.1942 0.0279
3887.89257 18.1286 0.0324
3888.60649 18.0623 0.0299
3889.67285 18.2003 0.0290
3889.95108 18.2278 0.0511
3890.65798 18.1807 0.0272
3891.68255 18.1413 0.0306
3891.81073 18.1479 0.0273
3891.89272 18.1879 0.0280
3892.60771 18.2943 0.0512
3893.63916 18.2565 0.0356
3893.88380 18.2162 0.0367
3894.68668 18.1588 0.0324
3894.91094 18.1933 0.0302
3896.62738 18.1570 0.0475
3900.54565 18.1988 0.0784
3900.73204 18.2107 0.0289
3900.81069 18.1935 0.0326
3900.87935 18.1907 0.0344
3901.55583 18.2166 0.0367
3901.73714 18.1871 0.0361
3901.81442 18.1438 0.0379
3901.88332 18.2314 0.0388
3902.58003 18.1645 0.0319
3902.75797 18.1784 0.0294
3902.88082 18.2341 0.0388
3903.66961 18.1704 0.0288
3904.56684 18.2101 0.0248
3904.72982 18.1877 0.0277
3904.79893 18.1957 0.0267
3904.90107 18.2084 0.0341
3905.56355 18.2618 0.0287
3905.74027 18.1369 0.0244
3905.81030 18.1910 0.0237
3905.87888 18.1803 0.0282
3906.57807 18.1907 0.0326
3906.71873 18.2047 0.0271
3906.79110 18.2117 0.0296
3906.87415 18.2277 0.0353
3907.60885 18.1609 0.0290
3907.80346 18.2400 0.0420
3907.87619 18.2751 0.0501
3908.54500 18.2602 0.0350
3908.73063 18.1765 0.0293
3908.81067 18.2104 0.0278
3908.89381 18.2051 0.0317
3909.54688 18.4150 0.0463
3909.55287 18.2325 0.0314
3909.72955 18.1955 0.0243
3909.82004 18.1645 0.0279
3910.59895 18.2206 0.0287
3912.54598 18.2358 0.0232
3912.73333 18.1916 0.0237
3912.82728 18.1602 0.0236
3913.53747 18.2046 0.0245
3913.74293 18.1890 0.0299
3913.83183 18.2026 0.0249
3914.56128 18.1975 0.0329
3915.53897 18.1981 0.0315
3915.74101 18.1604 0.0265
3915.83919 18.1876 0.0352
3916.57769 18.1782 0.0346
3916.82162 18.1195 0.0295
3917.63287 18.1919 0.0338
3917.83223 18.2525 0.0376
3918.61979 18.1279 0.0268
3918.82989 18.1922 0.0370
3919.55804 18.3132 0.0479
3919.77665 18.2633 0.0304
3920.52440 18.2145 0.0336
3920.72046 18.1834 0.0312
3920.80588 18.1959 0.0282
3921.52055 18.2502 0.0382
3921.73433 18.3645 0.0546
3922.72424 18.1995 0.0410
3930.56514 18.2343 0.0314
3930.80214 18.3108 0.0511
3931.51318 18.1819 0.0358
3932.54077 18.1650 0.0295
3932.81250 18.1875 0.0354
3933.52715 18.2511 0.0306
3933.71164 18.1778 0.0260
3933.78371 18.2132 0.0326
3934.50114 18.2108 0.0308
3934.67111 18.2019 0.0269
3934.74097 18.1691 0.0283
3935.55094 18.1885 0.0296
3935.72234 18.1811 0.0319
3935.81984 18.1381 0.0321
3936.50438 18.2107 0.0360
3936.66987 18.1470 0.0310
3936.74626 18.2267 0.0352
3937.57259 18.1484 0.0382
3938.51211 18.3314 0.0464
3938.70717 18.1202 0.0313
3938.81230 18.3112 0.0431
3940.60007 18.2068 0.0256
3941.71348 18.1759 0.0368
3944.56471 18.2480 0.0284
3944.76508 18.2286 0.0438
3946.52391 18.1820 0.0383
3946.71609 18.2324 0.0320
3950.53251 18.1847 0.0261
3950.75504 18.1714 0.0307
3951.53178 18.2254 0.0344
3956.57848 18.2434 0.0462
3957.51687 18.2090 0.0393
3958.58855 18.2418 0.0354
3959.52864 18.2625 0.0324
3959.69488 18.2786 0.0386
3960.50969 18.1631 0.0278
3960.68879 18.1790 0.0245
3961.58537 18.1713 0.0382
3963.54236 18.2327 0.0290
3963.71972 18.1866 0.0318
3964.53748 18.2134 0.0290
3965.52189 18.2497 0.0277
3965.72078 18.1862 0.0266
3966.49706 18.2158 0.0340
3966.69877 18.2508 0.0320
3967.53549 18.1711 0.0371
3967.72422 18.1629 0.0299
3968.50955 18.2746 0.0377
3968.67953 18.2359 0.0369
3969.49119 18.1633 0.0338
3969.69183 18.2591 0.0332
3970.52542 18.3216 0.0366
3970.69890 18.2043 0.0259
3971.56413 18.2045 0.0384
3973.59038 18.1702 0.0283
3974.51964 18.1868 0.0348
3975.52255 18.1383 0.0264
3975.69921 18.1822 0.0354
3976.51736 18.2011 0.0283
3976.69717 18.1596 0.0378
3979.52697 18.2436 0.0467
3982.58000 18.2089 0.0319
3983.55314 18.1997 0.0562
3986.59442 18.2326 0.0372
3987.51679 18.1787 0.0382
3988.52971 18.2329 0.0264
3989.54034 18.2059 0.0320
3990.55713 18.1540 0.0317
3991.51297 18.1400 0.0307
3993.56461 18.2360 0.0328
3994.57531 18.0950 0.0319
3995.58289 18.2201 0.0308
3999.62023 18.1681 0.0300
4002.50964 18.1388 0.0345
4003.50383 18.1578 0.0274
4004.53795 18.1478 0.0293
4006.53088 18.1869 0.0291
4012.51080 18.1562 0.0376
4016.52642 18.0876 0.0378
4018.56511 18.2879 0.0402
4020.55911 18.1897 0.0400
4023.54978 18.1571 0.0405
4025.56915 18.2251 0.0397
4028.50855 18.2046 0.0398
4031.50868 18.1708 0.0401
4038.51398 18.1560 0.0447
4041.51297 18.1862 0.0466
4043.52076 18.3399 0.0590
4141.88797 18.2202 0.0496
4150.86941 18.1990 0.0372
4155.84170 18.2180 0.0349
4157.89690 18.1813 0.0362
4159.90695 18.1942 0.0518
4162.85418 18.1944 0.0464
4164.89406 18.1843 0.0328
4166.91005 18.1769 0.0556
4167.82166 18.2458 0.0450
4169.82874 18.2157 0.0349
4174.84331 18.2057 0.0341
4176.82500 18.1819 0.0307
4177.87865 18.1610 0.0329
4179.77645 18.1943 0.0354
4180.82318 18.1378 0.0396
4181.91136 18.1305 0.0294
4183.79032 18.1455 0.0330
4184.85837 18.2017 0.0297
4185.83774 18.1850 0.0338
4190.85611 18.1725 0.0355
4192.86843 18.1959 0.0349
4193.87936 18.1727 0.0346
4194.90094 18.1684 0.0309
4196.92128 18.1913 0.0365
4202.87071 18.1890 0.0290
4203.85885 18.1854 0.0270
4204.85802 18.1634 0.0292
4205.85455 18.1386 0.0298
4207.85818 18.2059 0.0268
4208.88784 18.2030 0.0322
4213.85593 18.1550 0.0281
4215.89348 18.2009 0.0339
4216.81432 18.1872 0.0327
4217.83665 18.1930 0.0260
4218.87743 18.1508 0.0320
4219.91840 18.1796 0.0398
4220.85584 18.2084 0.0430
4222.82518 18.1696 0.0307
4228.81316 18.1501 0.0419
4229.79200 18.1824 0.0359
4230.77896 18.1663 0.0264
4231.80105 18.1810 0.0283
4232.80929 18.1830 0.0407
4234.75350 18.1719 0.0351
4235.77836 18.1579 0.0312
4238.80144 18.2319 0.0384
4239.90035 18.1620 0.0472
4243.69595 18.1856 0.0381
4244.85776 18.1995 0.0349
4245.85100 18.1523 0.0307
4246.90576 18.1772 0.0359
4250.87159 18.1653 0.0448
4256.71664 18.1481 0.0439
4258.71403 18.2018 0.0334
4268.61753 18.2397 0.0442
4269.65767 18.1738 0.0330
4272.70830 18.1952 0.0286
4273.66837 18.1798 0.0350
4274.65206 18.2118 0.0363
4275.70895 18.2233 0.0387
4277.60802 18.1689 0.0362
4278.68230 18.1794 0.0383
4283.62769 18.1362 0.0332
4284.61153 18.1796 0.0390
4285.61828 18.1656 0.0457
4286.71213 18.0994 0.0432
4289.65762 18.1779 0.0396
4290.70820 18.1865 0.0414
4291.73582 18.2155 0.0369
4292.59690 18.1929 0.0290
4293.62437 18.1878 0.0280
4294.59613 18.1768 0.0336
4295.62548 18.1783 0.0285
4296.60495 18.1901 0.0280
4297.59875 18.1776 0.0267
4298.70828 18.1623 0.0320
4299.67525 18.1749 0.0269
4300.80009 18.2082 0.0373
4301.47760 18.1783 0.0377
4302.75670 18.1930 0.0312
4307.59175 18.1850 0.0363
4310.74148 18.1523 0.0458
4312.63753 18.1870 0.0329
4315.67139 18.1907 0.0454
4317.62487 18.2244 0.0356
4319.63265 18.1712 0.0340
4320.73404 18.2380 0.0434
4326.64362 18.1524 0.0346
4327.67143 18.1975 0.0425
4328.61248 18.1956 0.0346
4328.74487 18.1716 0.0475
4329.60377 18.2005 0.0393
4330.58600 18.1955 0.0348
4331.61245 18.1932 0.0350
4332.60985 18.1980 0.0357
4333.61293 18.1746 0.0389
4334.60717 18.2153 0.0557
4338.64711 18.2097 0.0427
4339.61613 18.1635 0.0375
4340.52771 18.2440 0.0509
4341.61452 18.1985 0.0463
4342.65077 18.2102 0.0377
4343.63013 18.1969 0.0347
4344.67957 18.1685 0.0378
4345.62995 18.1504 0.0401
4346.63524 18.1906 0.0356
4347.64927 18.1800 0.0340
4349.62105 18.1823 0.0301
4351.61973 18.1721 0.0444
4353.64285 18.1538 0.0530
4357.63116 18.1663 0.0395
4359.60230 18.1893 0.0391
4367.60138 18.1085 0.0512
4370.60036 18.2041 0.0423
4372.57241 18.1906 0.0368
4380.58214 18.1677 0.0343
4515.87738 18.2087 0.0403
4519.84893 18.2247 0.0458
4520.84135 18.2080 0.0492
4523.83971 18.1227 0.0396
4524.89077 18.1487 0.0333
4530.88028 18.1456 0.0273
4534.82698 18.1674 0.0395
4536.82666 18.1498 0.0371
4538.84506 18.1765 0.0314
4540.87488 18.1673 0.0293
4542.90124 18.1446 0.0278
4543.86266 18.1846 0.0285
4544.85946 18.1645 0.0281
4545.87701 18.1494 0.0331
4550.85078 18.1800 0.0343
4556.86984 18.1277 0.0279
4557.89589 18.1632 0.0274
4558.83095 18.1900 0.0284
4559.86012 18.1524 0.0279
4560.86059 18.1603 0.0246
4561.84946 18.1596 0.0251
4564.85363 18.1759 0.0266
4565.84255 18.1714 0.0234
4566.84460 18.1140 0.0250
4567.84888 18.1392 0.0247
4568.87891 18.2247 0.0337
4569.86481 18.1847 0.0295
4570.87011 18.1974 0.0300
4571.83559 18.1547 0.0279
4572.87339 18.1693 0.0438
4573.84916 18.1205 0.0256
4574.85128 18.1929 0.0364
4575.86298 18.1487 0.0297
4579.91529 18.1490 0.0340
4583.83510 18.1233 0.0327
4586.81558 18.1135 0.0345
4587.85337 18.1487 0.0315
4588.74170 18.1464 0.0288
4589.77545 18.1440 0.0309
4590.78983 18.1489 0.0314
4591.76707 18.1027 0.0285
4592.77923 18.1362 0.0325
4593.76463 18.1080 0.0306
4594.79298 18.1198 0.0272
4595.78349 18.1532 0.0283
4596.80403 18.1175 0.0282
4597.80128 18.1414 0.0294
4598.77060 18.1084 0.0230
4599.75007 18.1092 0.0262
4600.75562 18.1373 0.0244
4601.76025 18.1274 0.0243
4602.75781 18.1438 0.0258
4606.77849 18.1529 0.0271
4610.88072 18.1107 0.0308
4611.74190 18.0763 0.0278
4611.92845 18.1419 0.0381
4616.73073 18.1057 0.0274
4617.89868 18.1246 0.0416
4622.71053 18.0949 0.0382
4623.79035 18.0901 0.0397
4624.72917 18.0675 0.0301
4625.71050 18.0951 0.0349
4626.76543 18.1156 0.0370
4627.68982 18.0763 0.0228
4628.68000 18.0634 0.0246
4629.74569 18.0979 0.0257
4630.68551 18.1049 0.0282
4631.70382 18.1123 0.0231
4632.72652 18.0921 0.0284
4633.86639 18.1423 0.0411
4639.80691 18.1251 0.0454
4640.78245 18.0536 0.0274
4641.86768 18.1068 0.0424
4642.70536 18.0679 0.0291
4643.67146 18.1109 0.0306
4644.75453 18.1133 0.0302
4645.67324 18.0551 0.0273
4646.64093 18.0955 0.0234
4647.65193 18.0479 0.0260
4648.65325 18.0708 0.0275
4648.76264 18.0581 0.0289
4649.64625 18.0160 0.0255
4650.67771 18.0875 0.0293
4651.68856 18.0939 0.0317
4652.61744 18.0690 0.0292
4653.61132 18.0785 0.0315
4654.65048 18.0505 0.0277
4655.61476 18.1032 0.0282
4656.61799 18.0691 0.0287
4658.77522 18.0223 0.0337
4660.72489 18.0940 0.0374
4661.60737 18.0304 0.0246
4666.54013 18.0502 0.0354
4671.66402 18.0088 0.0258
4672.62351 17.9652 0.0268
4674.65167 18.0283 0.0302
4677.67637 18.0012 0.0373
4681.67966 18.0225 0.0287
4682.63535 17.9800 0.0271
4683.63323 17.9602 0.0279
4684.65178 17.9704 0.0293
4685.67789 17.9439 0.0238
4686.75044 17.9645 0.0281
4687.66593 17.9741 0.0290
4688.61211 17.9627 0.0273
4694.69616 17.9749 0.0382
4697.61744 17.9050 0.0305
4698.63902 17.8932 0.0265
4700.63424 17.9337 0.0293
4701.61714 17.8478 0.0249
4702.63197 17.8924 0.0265
4704.69319 17.8857 0.0330
4708.65358 17.8671 0.0260
4710.67150 17.8091 0.0272
4720.58466 17.7636 0.0261
4721.61929 17.7135 0.0325
4724.63697 17.7489 0.0323
4725.65291 17.7142 0.0363
4726.61315 17.7190 0.0325
4726.63033 17.7310 0.0317
4733.57737 17.6157 0.0256
4738.53747 17.5213 0.0211
4741.61954 17.4120 0.0184
4755.55861 17.1913 0.0217
4763.50032 17.0292 0.0169
4774.51398 16.9162 0.0155
4776.50888 16.9468 0.0193
4876.87365 18.0731 0.0336
4883.85943 18.1041 0.0357
4885.89966 18.1122 0.0495
4888.85389 18.1390 0.0325
4892.84797 18.1215 0.0393
4898.81823 18.1003 0.0351
4901.82111 18.1356 0.0313
4902.90996 18.1240 0.0333
4903.86847 18.1470 0.0278
4905.86486 18.1090 0.0356
4912.84967 18.1348 0.0234
4914.89571 18.1335 0.0285
4924.74560 18.1547 0.0300
4925.86333 18.1560 0.0281
4928.75359 18.1657 0.0316
4930.79764 18.1398 0.0363
4931.84210 18.1732 0.0326
4932.85063 18.1486 0.0277
4933.84552 18.1756 0.0335
4938.82545 18.2182 0.0451
4940.76694 18.1338 0.0304
4941.80268 18.1385 0.0293
4942.74574 18.1756 0.0271
4944.74808 18.1690 0.0290
4945.80115 18.1190 0.0229
4950.86094 18.2328 0.0296
4953.84033 18.1609 0.0339
4954.80999 18.1811 0.0292
4955.80138 18.1988 0.0370
