2835.67431 18.3576 0.0514
2837.68203 18.3162 0.0838
2840.73511 18.4453 0.0564
2843.68641 18.4395 0.0437
2845.68375 18.5460 0.0536
2850.57262 18.4317 0.0440
2852.58038 18.2745 0.0690
2854.58479 18.4245 0.0491
2857.49508 18.4341 0.0567
2858.70741 18.3794 0.0591
2859.56791 18.3699 0.0670
2862.65448 18.3950 0.0693
2866.60398 18.2914 0.0506
2868.70583 18.3427 0.0479
2871.62410 18.3939 0.0423
2877.52602 18.3152 0.0504
2883.62067 18.3929 0.0498
2892.54699 18.4133 0.0571
2895.61257 18.4596 0.0438
2900.62424 18.4519 0.0641
2905.62340 18.3943 0.0667
2909.63272 18.4908 0.0635
2920.54763 18.2489 0.0711
2931.54445 18.3461 0.0438
3052.85445 18.5801 0.0494
3059.82741 18.4760 0.0463
3064.84429 18.3852 0.0657
3068.79809 18.2955 0.0520
3070.87673 18.3297 0.0426
3073.83283 18.3245 0.0396
3075.87093 18.4173 0.0517
3080.77516 18.4715 0.0458
3082.90296 18.3695 0.0438
3085.83342 18.3184 0.0357
3086.90684 18.3225 0.0404
3088.82601 18.4658 0.0387
3090.73910 18.4509 0.0389
3096.89429 18.3147 0.0552
3098.92140 18.3838 0.0476
3100.90819 18.4007 0.0439
3101.76622 18.5732 0.0639
3103.79917 18.4129 0.0450
3104.85783 19.3253 0.2582
3106.87112 18.4263 0.0586
3108.79164 18.4093 0.0367
3109.85056 18.4302 0.0415
3110.85693 18.5378 0.0482
3112.84223 18.3449 0.0403
3114.80685 18.2593 0.0351
3116.89493 18.4240 0.0485
3122.93284 18.4430 0.0756
3125.89734 18.3486 0.0540
3127.84155 18.3831 0.0549
3128.84347 18.4120 0.0498
3130.72393 18.5485 0.0571
3131.69041 18.4600 0.0609
3135.92203 18.3085 0.0436
3135.93375 18.4163 0.0490
3138.67632 18.3284 0.0449
3139.90151 18.4822 0.0442
3140.90573 18.3221 0.0441
3142.79013 18.4353 0.0410
3144.81013 18.3760 0.0399
3146.84343 18.4900 0.0486
3151.77302 18.3554 0.0519
3151.93073 18.2576 0.0521
3152.77862 18.2986 0.0382
3153.78130 18.3588 0.0487
3154.84562 18.3049 0.0640
3156.88634 18.3651 0.0525
3162.59619 18.2732 0.0486
3163.77714 18.3124 0.0419
3164.75939 18.2973 0.0388
3164.89239 18.3554 0.0543
3165.73298 18.4950 0.0375
3167.61934 18.3096 0.0596
3168.88112 18.3736 0.0426
3169.74926 18.3574 0.0437
3170.83411 18.5093 0.0378
3171.80536 18.2540 0.0281
3172.77632 18.4013 0.0437
3173.87431 19.1085 0.1025
3175.74188 18.3725 0.0381
3177.78234 18.2876 0.0546
3179.52706 18.5050 0.0464
3179.90633 18.3321 0.0523
3180.74807 18.4438 0.0363
3182.80874 18.4496 0.0507
3183.76370 18.3628 0.0497
3184.72480 18.3719 0.0356
3185.72827 18.3403 0.0422
3193.55969 18.3631 0.0402
3194.57131 18.4305 0.0611
3195.70287 18.4041 0.0351
3195.82343 18.3712 0.0421
3196.62432 18.3678 0.0394
3197.54903 18.3762 0.0404
3197.85248 18.3334 0.0687
3199.64689 18.4066 0.0347
3202.54051 18.4120 0.0455
3203.68559 18.4090 0.0356
3204.67654 18.4863 0.0411
3205.53538 18.2941 0.0332
3206.74075 18.5059 0.0511
3209.66071 18.3405 0.0391
3210.66076 18.3635 0.0360
3211.63122 18.3905 0.0435
3217.67541 18.2942 0.0433
3218.67372 18.5267 0.0610
3219.63754 18.3272 0.0542
3223.67491 18.2362 0.0507
3224.72298 18.4714 0.0503
3226.64595 18.4016 0.0616
3228.62420 18.4578 0.0391
3229.65669 18.4805 0.0428
3230.69016 18.3325 0.0462
3231.59417 18.3888 0.0417
3238.64245 18.4893 0.0664
3240.49463 18.3700 0.0433
3241.67729 18.4131 0.0650
3245.59041 18.4302 0.0582
3246.68416 18.2264 0.0540
3247.60332 18.1528 0.0461
3249.55081 18.3909 0.0514
3250.68180 18.4949 0.0689
3256.66106 18.4283 0.0620
3260.57080 18.3334 0.0448
3265.50123 18.4056 0.0568
3267.55489 18.2732 0.0422
3272.61283 18.5084 0.0618
3275.50691 18.1244 0.0672
3279.54377 18.4429 0.0520
3282.50221 18.4480 0.0449
3288.56860 18.5260 0.0509
3293.53922 18.4654 0.0338
3295.54773 18.6384 0.0287
3300.53302 18.5284 0.0708
3315.50001 18.2125 0.0850
3410.89047 18.2850 0.0621
3417.86836 18.3947 0.0323
3422.89470 18.3208 0.0408
3426.88583 18.4340 0.0409
3429.87083 18.4717 0.0435
3442.91365 18.2226 0.0444
3445.82668 18.3912 0.0340
3447.87700 18.3257 0.0360
3449.89395 18.3789 0.0393
3452.91109 18.3665 0.0407
3453.78292 18.8227 0.0791
3455.85355 18.2934 0.0536
3456.86460 18.3446 0.0368
3457.78230 18.6623 0.0587
3458.82588 18.3286 0.0395
3458.86367 18.3942 0.0424
3459.80045 18.5256 0.0477
3467.90322 18.3183 0.0334
3469.81286 18.4063 0.0333
3470.85304 18.3909 0.0291
3472.78424 18.5180 0.0367
3473.87926 18.2695 0.0413
3474.85166 18.4143 0.0398
3475.91547 18.3722 0.0296
3477.78822 18.3886 0.0398
3478.90247 18.1799 0.0327
3480.85445 18.2669 0.0388
3481.85849 18.3159 0.0290
3483.79875 18.3535 0.0336
3496.75262 18.4727 0.0430
3497.82039 18.2945 0.0419
3499.74904 18.4474 0.0402
3500.75362 18.3276 0.0360
3501.86716 19.5618 0.1120
3502.69991 18.3526 0.0293
3503.71277 18.4406 0.0368
3504.72714 18.3469 0.0383
3506.81744 18.3748 0.0425
3508.80929 18.3729 0.0424
3509.71237 18.4183 0.0388
3511.69907 18.4185 0.0488
3512.76804 18.4138 0.0470
3517.80849 18.4533 0.0429
3520.84365 18.2728 0.0371
3521.66282 18.2762 0.0307
3522.77304 18.3493 0.0399
3523.80775 18.3727 0.0330
3524.79538 18.4194 0.0454
3525.77508 18.4093 0.0356
3526.86044 18.3402 0.0414
3528.57901 18.3978 0.0401
3530.80446 18.3185 0.0301
3537.77226 18.4522 0.0404
3538.70172 18.3572 0.0354
3540.67567 18.4625 0.0368
3544.75568 18.3831 0.0458
3546.87664 18.7502 0.0838
3547.83406 18.4521 0.0579
3550.66052 18.2878 0.0306
3551.66481 18.5823 0.0341
3552.69733 18.2975 0.0313
3553.70002 18.2981 0.0476
3554.69214 18.3066 0.0428
3555.72629 18.3571 0.0403
3556.74697 18.3859 0.0431
3558.58277 18.5517 0.0473
3558.86009 18.3428 0.0481
3559.67864 18.3635 0.0407
3560.63176 18.4146 0.0309
3561.57208 18.2677 0.0337
3561.83917 18.3690 0.0411
3562.61624 18.2558 0.0366
3562.83906 18.4361 0.0464
3563.66566 18.4338 0.0367
3564.55922 18.3678 0.0476
3569.61795 18.2423 0.0591
3573.68656 18.3205 0.0431
3573.71353 18.4788 0.0506
3574.71453 18.4581 0.0425
3575.65340 18.3350 0.0340
3575.79856 18.3338 0.0464
3576.71583 18.3092 0.0466
3577.76417 18.4010 0.0433
3578.70081 18.3898 0.0351
3579.64613 18.4293 0.0390
3580.68267 18.3638 0.0411
3581.69903 18.3707 0.0396
3582.62484 18.4857 0.0459
3583.66144 18.4147 0.0377
3584.67020 18.5167 0.0484
3585.66823 18.4519 0.0313
3586.69964 18.2978 0.0318
3588.75071 18.5214 0.0484
3589.71203 18.4334 0.0402
3590.70814 18.4340 0.0462
3592.68089 18.4260 0.0348
3597.66957 18.4457 0.0626
3601.68446 18.3650 0.0463
3602.68462 18.4047 0.0518
3603.66477 18.4003 0.0445
3607.66325 18.3742 0.0413
3608.67925 18.4453 0.0449
3615.60650 18.4428 0.0378
3618.61005 18.3067 0.0391
3620.57326 18.4143 0.0376
3628.57527 18.4821 0.0536
3630.58933 18.4194 0.0548
3632.61681 18.4555 0.0729
3634.52021 18.3138 0.0337
3639.52601 18.3912 0.0334
3641.57274 18.2629 0.0481
3644.53755 18.3991 0.0401
3649.51816 18.2698 0.0364
3651.57903 18.3790 0.0594
3654.56411 18.2717 0.0699
3655.54423 18.3394 0.0466
3657.53740 18.2695 0.0575
3659.53917 18.6090 0.0851
3662.54368 18.4790 0.0776
3665.51416 18.5238 0.0652
3672.51159 18.5080 0.0745
3777.84895 18.3461 0.0495
3782.88492 18.5046 0.0451
3785.84661 18.3560 0.0419
3787.86173 18.3865 0.0389
3791.83609 18.4967 0.0560
3793.88033 18.4469 0.0437
3795.86453 18.4700 0.0648
3796.89703 18.3629 0.0433
3798.82786 18.2593 0.0350
3799.87775 18.2802 0.0468
3801.83701 18.3419 0.0423
3802.87138 18.3545 0.0382
3804.78463 18.3043 0.0466
3805.82317 18.3935 0.0433
3806.81986 18.4534 0.0453
3807.84408 18.2342 0.0428
3808.84776 18.2419 0.0414
3809.90463 18.3867 0.0392
3810.90068 18.4990 0.0470
3811.79122 18.4438 0.0575
3812.86872 18.2981 0.0462
3813.84845 18.4604 0.0444
3814.84733 18.3996 0.0395
3818.76496 18.4024 0.0454
3819.82867 18.4399 0.0335
3820.79264 18.3985 0.0341
3821.79586 18.3471 0.0344
3822.83949 18.3073 0.0369
3823.80044 18.5063 0.0383
3824.78694 18.4718 0.0547
3825.82651 18.4211 0.0450
3826.78622 18.4474 0.0412
3827.82670 18.3355 0.0327
3828.80676 18.3606 0.0439
3829.72541 18.4617 0.0523
3830.76033 18.3053 0.0364
3832.76643 18.3316 0.0346
3833.79373 18.3729 0.0322
3834.76561 18.2999 0.0334
3835.75433 18.4004 0.0426
3835.92491 18.2791 0.0396
3836.71577 18.2358 0.0466
3837.75646 18.3962 0.0415
3838.76440 18.2765 0.0459
3838.88186 18.3470 0.0411
3839.76031 18.4329 0.0451
3840.76345 18.5011 0.0497
3840.93118 18.3689 0.0551
3841.71869 18.5297 0.0576
3841.86865 18.3303 0.0377
3842.71026 18.7442 0.1117
3845.74020 18.6386 0.1223
3845.93379 18.1576 0.0774
3846.75107 18.4097 0.0396
3846.87975 18.4345 0.0374
3847.82409 18.2007 0.0430
3848.77417 18.4921 0.0450
3848.89288 18.2208 0.0502
3849.77164 18.3430 0.0375
3850.71623 18.3268 0.0422
3850.88974 18.4223 0.0497
3851.73047 18.6234 0.0509
3851.89523 18.2572 0.0406
3852.71901 18.2622 0.0346
3852.83987 18.2494 0.0368
3852.92452 18.3486 0.0476
3853.71098 18.3279 0.0292
3853.87590 18.3135 0.0298
3856.69761 18.3753 0.0406
3856.88803 18.3911 0.0374
3858.73096 18.3145 0.0365
3859.85182 18.3359 0.0383
3860.69225 18.4242 0.0465
3861.68964 18.3347 0.0399
3861.79378 18.4909 0.0388
3861.89153 18.4279 0.0372
3862.67150 18.3414 0.0427
3862.88626 18.4317 0.0370
3863.68434 18.4201 0.0445
3863.82816 18.4666 0.0393
3863.90427 18.3295 0.0318
3864.70119 18.4450 0.0385
3864.88732 18.3033 0.0291
3865.66107 18.2844 0.0390
3865.79672 18.4046 0.0416
3865.87525 18.4290 0.0397
3866.70658 18.3913 0.0375
3866.84609 18.2442 0.0374
3866.93214 18.3031 0.0340
3867.65251 18.4323 0.0525
3867.83737 18.3136 0.0426
3867.90820 18.3577 0.0404
3868.65984 18.2533 0.0451
3868.79985 18.3401 0.0428
3868.88409 18.2507 0.0433
3869.62655 18.3068 0.0460
3869.82137 18.4409 0.0563
3869.89382 18.3606 0.0502
3873.69218 18.5192 0.0477
3873.83239 18.3670 0.0389
3873.90346 18.2320 0.0360
3874.69513 18.4507 0.0511
3874.86368 18.3044 0.0416
3875.63183 18.3862 0.0378
3875.77911 18.2842 0.0293
3875.85679 18.4552 0.0379
3876.65521 18.3318 0.0336
3877.65972 18.3109 0.0308
3877.80791 18.3695 0.0368
3877.88171 18.5534 0.0496
3880.64424 18.4804 0.0413
3880.86322 18.3635 0.0366
3880.93681 18.5472 0.0573
3881.68350 18.3650 0.0398
3881.82629 18.3230 0.0317
3882.59562 18.4608 0.0470
3882.79852 18.4392 0.0399
3882.86871 18.4204 0.0352
3883.66100 18.3173 0.0344
3883.88829 18.3938 0.0352
3886.62626 18.4052 0.0448
3886.81579 18.3786 0.0328
3886.88781 18.4535 0.0456
3886.91386 18.4149 0.0456
3887.59632 18.3263 0.0365
3887.79897 18.2070 0.0351
3887.82677 18.2558 0.0366
3887.89886 18.4279 0.0488
3889.67880 18.2430 0.0291
3890.56705 18.2138 0.0480
3891.70334 18.3335 0.0397
3891.82035 18.4698 0.0405
3891.90202 18.3658 0.0395
3892.61376 18.4251 0.0555
3893.64517 18.3577 0.0411
3893.89289 18.5684 0.0647
3894.69583 18.2637 0.0417
3896.63956 18.2559 0.0492
3900.55491 18.4147 0.0583
3900.74127 18.3565 0.0408
3900.81667 18.3323 0.0426
3901.56872 18.3344 0.0507
3901.74353 18.2107 0.0486
3901.82032 18.3811 0.0522
3901.89276 18.2080 0.0508
3902.58963 18.4158 0.0418
3902.76702 18.1085 0.0330
3902.89343 18.4270 0.0612
3903.67852 18.4020 0.0460
3904.57268 18.2348 0.0289
3904.73592 18.2952 0.0365
3904.80491 18.3200 0.0332
3904.85776 18.3691 0.0407
3905.56959 18.3581 0.0347
3905.74357 18.4171 0.0327
3905.81620 18.3604 0.0285
3905.88476 18.3379 0.0399
3906.50824 18.3645 0.0609
3906.67808 18.2413 0.0345
3906.74751 18.3189 0.0363
3906.82364 18.5360 0.0578
3907.61470 18.3361 0.0378
3907.80953 18.2566 0.0532
3907.88215 18.6315 0.0765
3908.55088 18.4122 0.0449
3908.74007 18.5605 0.0489
3908.81663 18.3928 0.0377
3909.55602 18.2717 0.0371
3909.75045 18.2830 0.0283
3909.83235 18.2913 0.0358
3910.60478 18.2197 0.0327
3912.55516 18.3036 0.0261
3912.75106 18.3367 0.0286
3912.83981 18.2686 0.0317
3913.55292 18.3115 0.0268
3913.75513 18.2993 0.0424
3913.84493 18.3900 0.0349
3914.57039 18.2530 0.0365
3915.55095 18.2515 0.0463
3915.75423 18.3818 0.0352
3915.85122 18.1920 0.0382
3916.59874 18.4495 0.0538
3916.77140 18.3270 0.0470
3917.63875 18.3294 0.0445
3917.85341 18.3985 0.0484
3918.63224 18.1808 0.0357
3918.66393 18.2490 0.0329
3918.84194 18.3259 0.0477
3919.56708 18.5623 0.0526
3919.81153 18.5021 0.0539
3920.53670 18.2521 0.0343
3920.73301 18.3272 0.0447
3920.81175 18.3885 0.0335
3921.52971 18.2672 0.0409
3921.74022 18.3844 0.0588
3922.73664 18.2886 0.0462
3930.58427 18.3842 0.0430
3930.80801 18.4060 0.0753
3931.53532 18.2670 0.0425
3931.65867 18.1155 0.0362
3932.54719 18.3152 0.0439
3933.53614 18.2307 0.0314
3933.71749 18.4473 0.0423
3933.79304 18.3811 0.0414
3934.50690 18.2474 0.0347
3934.63029 18.3048 0.0350
3934.70072 18.3104 0.0347
3934.76978 18.2786 0.0326
3935.55676 18.3457 0.0423
3935.72808 18.5922 0.0575
3935.77983 18.4531 0.0454
3936.51035 18.2451 0.0421
3936.67568 18.3076 0.0390
3936.75318 18.2963 0.0439
3937.57842 18.2620 0.0403
3938.51788 18.3511 0.0489
3938.71953 18.4831 0.0517
3938.76871 18.2907 0.0497
3940.62087 18.3861 0.0328
3941.66230 18.2024 0.0442
3944.57437 18.2305 0.0340
3945.52316 18.2753 0.0473
3945.71127 18.3066 0.0431
3946.53349 18.4898 0.0577
3946.72289 18.3443 0.0403
3950.54158 18.2765 0.0341
3950.76108 18.3596 0.0460
3951.53782 18.2754 0.0423
3956.58419 18.5748 0.0684
3957.52508 18.2520 0.0478
3958.59787 18.2879 0.0435
3959.53779 18.2509 0.0395
3959.70216 18.3525 0.0529
3960.51578 18.1688 0.0305
3960.69569 18.3609 0.0340
3961.59086 18.1572 0.0480
3963.47744 18.2591 0.0492
3963.65196 18.2924 0.0382
3963.72529 18.2986 0.0488
3964.54714 18.2692 0.0351
3965.53364 18.3218 0.0323
3965.72674 18.3457 0.0387
3966.52870 18.2721 0.0350
3966.71049 18.2901 0.0444
3967.55243 18.2442 0.0472
3968.51520 18.3099 0.0426
3968.68671 18.5026 0.0490
3969.51911 18.3298 0.0450
3969.69769 18.4649 0.0548
3970.53098 18.2648 0.0432
3970.71083 18.3505 0.0398
3971.57075 18.1693 0.0432
3973.59587 18.3951 0.0439
3974.52570 18.4710 0.0532
3975.52820 18.2742 0.0342
3976.52296 18.3617 0.0363
3979.53276 18.2082 0.0679
3982.59993 18.4986 0.0501
3986.59992 18.4117 0.0574
3987.52233 18.2477 0.0415
3988.53516 18.2792 0.0306
3989.59684 18.2819 0.0514
3990.63912 18.4526 0.0516
3994.49185 18.2195 0.0475
3995.58945 18.3550 0.0418
3999.62699 18.3037 0.0443
4000.53406 18.4078 0.0496
4001.52379 18.1681 0.0414
4002.52043 18.4325 0.0508
4004.54342 18.3216 0.0397
4005.54614 18.2949 0.0470
4006.54072 18.2363 0.0367
4012.51649 18.1946 0.0483
4016.55140 18.4311 0.0750
4018.57102 18.5193 0.0641
4020.56591 18.0143 0.0447
4023.57512 18.2826 0.0596
4026.49821 18.5381 0.0513
4028.51425 18.3243 0.0490
4031.51438 18.3331 0.0514
4038.51955 18.6583 0.0731
4041.51867 18.2507 0.0619
4142.86980 18.2831 0.0605
4151.87498 18.2025 0.0460
4153.89694 18.2279 0.0419
4156.87546 18.1918 0.0445
4158.90363 18.2156 0.0430
4161.86299 18.2525 0.0442
4163.84581 18.0408 0.0365
4165.83578 18.2484 0.0610
4168.82788 18.1422 0.0448
4170.83219 18.1600 0.0371
4175.86525 18.2354 0.0406
4177.76755 18.1946 0.0388
4178.82650 18.2044 0.0353
4179.86637 18.1600 0.0335
4181.80279 18.1743 0.0374
4182.85136 18.1403 0.0306
4183.88386 18.2189 0.0389
4185.76034 18.1797 0.0451
4185.82386 18.1211 0.0346
4185.87780 18.1419 0.0334
4185.91220 18.1872 0.0340
4186.90824 18.1117 0.0437
4187.87793 18.1535 0.0471
4189.81000 18.1389 0.0494
4189.85255 18.1977 0.0437
4189.86742 18.2103 0.0515
4189.88199 18.1588 0.0390
4189.90292 18.0225 0.0418
4189.91913 18.0485 0.0455
4190.74416 18.1384 0.0500
4190.79893 18.1989 0.0449
4190.91998 18.1143 0.0355
4191.77019 18.1171 0.0448
4191.89937 18.0614 0.0399
4192.78284 18.1450 0.0466
4192.82117 18.0927 0.0455
4193.78192 18.2053 0.0526
4194.80477 18.1330 0.0343
4196.79478 18.1099 0.0372
4202.77640 18.1473 0.0313
4203.76420 18.1399 0.0313
4204.75654 18.0706 0.0362
4205.75476 18.0564 0.0311
4205.90615 18.0960 0.0307
4207.74601 18.1045 0.0388
4208.69995 18.0362 0.0350
4211.81126 18.0527 0.0386
4212.84081 18.0095 0.0427
4213.74888 18.1735 0.0370
4215.76190 18.1386 0.0486
4216.71975 18.1220 0.0330
4216.83178 18.0334 0.0340
4216.93020 18.0766 0.0446
4217.70172 18.0241 0.0305
4217.72726 18.0549 0.0298
4217.81207 18.0965 0.0238
4217.84819 18.1662 0.0261
4217.88858 18.0819 0.0255
4217.92214 18.1170 0.0277
4218.70139 18.0812 0.0449
4218.77704 18.0082 0.0387
4218.82986 18.0175 0.0405
4218.89453 18.1315 0.0316
4218.92940 18.0973 0.0370
4219.70803 18.0552 0.0530
4219.71445 18.0819 0.0507
4219.71750 18.0287 0.0461
4219.72410 18.1143 0.0460
4219.74742 18.0522 0.0367
4219.76079 17.9891 0.0388
4219.77191 17.9595 0.0370
4219.78019 18.0254 0.0374
4219.78428 18.0199 0.0393
4219.79551 18.0365 0.0342
4219.80643 18.0145 0.0304
4219.82433 18.0640 0.0348
4219.83864 18.0240 0.0353
4219.85574 18.0882 0.0388
4219.86855 18.0505 0.0394
4219.87965 18.0120 0.0369
4219.89074 18.0045 0.0415
4219.90200 18.0037 0.0434
4219.91305 18.0385 0.0411
4219.92692 18.0460 0.0427
4219.93792 18.1013 0.0888
4220.65396 18.1256 0.0517
4220.66113 18.1687 0.0637
4220.67315 18.0591 0.0436
4220.68409 18.1301 0.0452
4220.69727 18.0675 0.0427
4220.70824 17.9622 0.0363
4220.71951 17.9904 0.0385
4220.73153 18.1093 0.0397
4220.74270 18.0780 0.0362
4220.75698 18.0053 0.0357
4220.76835 18.0317 0.0331
4220.77971 18.0817 0.0328
4220.79096 18.0137 0.0338
4220.80275 18.0115 0.0350
4220.81378 18.0435 0.0349
4220.82486 18.1296 0.0426
4220.83595 17.9970 0.0384
4220.84773 18.0346 0.0385
4220.85878 18.0255 0.0420
4220.86999 18.0370 0.0439
4220.88574 18.0996 0.0487
4220.89685 18.0628 0.0438
4220.90790 17.9304 0.0431
4220.91896 17.9676 0.0434
4220.92794 17.9218 0.0469
4220.93416 17.9888 0.0600
4221.64168 18.0378 0.0602
4221.64997 18.1468 0.0448
4221.65351 18.1802 0.0435
4221.65914 18.1188 0.0397
4221.66739 18.0938 0.0331
4221.67326 17.9422 0.0276
4221.67885 17.9388 0.0262
4221.68461 18.0444 0.0307
4221.70767 18.1323 0.0300
4221.71352 18.0409 0.0285
4221.71843 18.0802 0.0273
4221.72302 18.1556 0.0293
4221.72765 18.0585 0.0282
4221.73225 18.0980 0.0275
4221.73750 18.0573 0.0248
4221.74007 18.0602 0.0231
4221.74494 18.2205 0.0222
4221.74729 17.9447 0.0178
4221.75134 18.0700 0.0196
4221.75537 18.1241 0.0199
4221.75949 18.0914 0.0210
4221.76362 18.2954 0.0287
4221.76772 18.0435 0.0218
4221.77212 17.8793 0.0191
4221.77376 18.0820 0.0218
4221.77549 18.0659 0.0223
4221.77959 18.1641 0.0211
4221.78131 17.8018 0.0247
4221.78303 18.1217 0.0181
4221.78727 18.0323 0.0310
4221.78891 17.9331 0.0214
4221.79064 17.8867 0.0267
4221.79475 18.2453 0.0249
4221.79647 17.9656 0.0202
4221.79819 18.0118 0.0161
4221.80267 18.0529 0.0150
4221.80433 18.0057 0.0152
4221.80606 17.9221 0.0163
4221.81020 18.0114 0.0160
4221.81186 18.0036 0.0153
4221.81357 18.1574 0.0174
4221.81827 18.0429 0.0150
4221.82044 18.2199 0.0163
4221.82270 18.0500 0.0129
4221.82426 18.0814 0.0141
4221.82586 18.1317 0.0141
4221.82747 18.3954 0.0189
4221.82907 18.2089 0.0151
4221.83283 18.4131 0.0302
4221.83444 18.1230 0.0154
4221.83600 18.3192 0.0215
4221.83761 18.5559 0.0395
4221.83924 18.9650 0.0516
4221.84322 18.2499 0.0260
4221.84554 17.8976 0.0127
4221.84715 18.0948 0.0170
4221.84876 18.0190 0.0163
4221.85037 17.9448 0.0192
4221.85409 18.1593 0.0198
4221.85570 18.1633 0.0167
4221.85732 18.0989 0.0172
4221.85884 18.1380 0.0220
4221.86047 18.1877 0.0174
4221.86439 18.1447 0.0188
4221.86600 18.0198 0.0148
4221.86761 18.1573 0.0181
4221.86923 18.2691 0.0205
4221.87082 17.7844 0.0131
4221.87459 18.0651 0.0155
4221.87622 18.2213 0.0184
4221.87786 18.1082 0.0143
4221.87947 17.8701 0.0133
4221.88106 17.8761 0.0122
4221.88524 17.8420 0.0102
4221.88710 17.9247 0.0111
4221.88859 17.9704 0.0115
4221.89009 17.8006 0.0117
4221.89164 18.1037 0.0150
4221.89318 17.8684 0.0131
4221.89465 18.1218 0.0147
4221.89843 18.1403 0.0162
4221.89997 18.3733 0.0163
4221.90153 18.0075 0.0131
4221.90307 18.0888 0.0130
4221.90464 18.1563 0.0147
4221.90611 18.0107 0.0146
4221.90984 18.2019 0.0163
4221.91138 18.1105 0.0141
4221.91288 17.9577 0.0110
4221.91443 18.0991 0.0139
4221.91598 18.1406 0.0157
4221.91752 17.9747 0.0127
4221.92143 17.9829 0.0128
4221.92290 17.8117 0.0129
4221.92444 17.9335 0.0128
4221.92598 18.0488 0.0137
4221.92754 18.1821 0.0167
4221.92908 18.0493 0.0144
4221.93301 17.9782 0.0134
4221.93449 17.6367 0.0132
4221.93603 18.1289 0.0228
4221.93779 18.1917 0.0255
4221.93933 17.9710 0.0228
4221.94089 18.2226 0.0370
4221.94283 17.8728 0.0311
4221.94430 17.7704 0.0325
4221.94771 18.8503 0.1736
4222.65511 18.1364 0.0582
4222.65993 18.0442 0.0574
4222.66874 18.0568 0.0512
4222.67699 18.1355 0.0533
4222.69131 18.0173 0.0395
4222.70313 18.1388 0.0415
4222.71411 18.1214 0.0401
4222.73410 18.1620 0.0424
4222.74825 18.0764 0.0349
4222.76209 18.0406 0.0361
4222.77962 18.0005 0.0364
4222.79913 18.0636 0.0340
4222.81984 18.0931 0.0338
4222.83647 18.0564 0.0306
4222.85407 18.0344 0.0313
4222.87068 18.0594 0.0341
4222.88212 18.0943 0.0328
4222.89350 18.0250 0.0331
4222.90719 18.0259 0.0342
4222.91899 18.0346 0.0332
4222.92788 18.0855 0.0332
4223.65926 17.9386 0.0584
4223.66361 18.0468 0.0448
4223.73998 18.1131 0.0432
4224.74785 18.0073 0.0466
4224.80499 18.0669 0.0418
4224.86990 18.0631 0.0432
4227.84928 18.0339 0.0331
