2453827.92511 15.4817  0.0042 4.03 1039.0  228.92  133.15
2453830.89787 15.4918  0.0038 3.96  688.0  228.92  133.15
2453832.92667 15.4927  0.0061 5.35 1854.0  228.92  133.15
2453834.83344 15.4751  0.0038 3.82  661.0  228.92  133.15
2453835.89280 15.4681  0.0036 3.32  630.0  228.92  133.15
2453836.90298 15.4834  0.0039 3.96  728.0  228.92  133.15
2453837.87417 15.4862  0.0037 3.25  787.0  228.92  133.15
2453838.87831 15.4845  0.0043 4.48  829.0  228.92  133.15
2453839.89731 15.4924  0.0048 5.13 1047.0  228.92  133.15
2453840.88132 15.4945  0.0040 3.67  873.0  228.92  133.15
2453841.86466 15.4821  0.0040 3.64 1050.0  228.92  133.15
2453842.77854 15.4784  0.0041 3.69 1095.0  228.92  133.15
2453845.87264 15.4724  0.0088 6.15 3583.0  228.92  133.15
2453846.87295 15.4683  0.0037 3.58  778.0  228.92  133.15
2453847.92286 15.4819  0.0054 6.10  911.0  228.92  133.15
2453848.88891 15.4894  0.0047 5.32  780.0  228.92  133.15
2453849.91780 15.4758  0.0039 3.75  761.0  228.92  133.15
2453850.83786 15.4773  0.0041 4.37  758.0  228.92  133.15
2453851.84432 15.4758  0.0045 5.37  710.0  228.92  133.15
2453852.83635 15.4784  0.0040 4.36  706.0  228.92  133.15
2453853.82553 15.4778  0.0034 3.16  605.0  228.92  133.15
2453856.81420 15.4780  0.0039 3.40  771.0  228.92  133.15
2453860.86963 15.4660  0.0044 4.94  835.0  228.92  133.15
2453861.88489 15.4805  0.0039 4.01  755.0  228.92  133.15
2453862.82850 15.4727  0.0037 3.53  741.0  228.92  133.15
2453863.80629 15.4794  0.0037 3.51  674.0  228.92  133.15
2453864.83017 15.4868  0.0037 3.55  668.0  228.92  133.15
2453865.79260 15.4820  0.0040 4.11  741.0  228.92  133.15
2453866.75819 15.4821  0.0038 3.38  712.0  228.92  133.15
2453867.76910 15.4813  0.0041 3.73  919.0  228.92  133.15
2453868.76037 15.4698  0.0043 4.23 1096.0  228.92  133.15
2453869.74354 15.4835  0.0042 3.59 1178.0  228.92  133.15
2453873.74559 15.4719  0.0039 3.96  757.0  228.92  133.15
2453874.79244 15.4961  0.0042 4.66  692.0  228.92  133.15
2453875.77577 15.4775  0.0036 3.25  692.0  228.92  133.15
2453877.73744 15.4740  0.0036 3.69  612.0  228.92  133.15
2453880.80144 15.4888  0.0040 4.28  739.0  228.92  133.15
2453881.80933 15.4747  0.0037 3.44  754.0  228.92  133.15
2453882.74434 15.4978  0.0041 4.50  650.0  228.92  133.15
2453883.79629 15.4899  0.0039 4.08  661.0  228.92  133.15
2453886.75959 15.4804  0.0038 4.32  637.0  228.92  133.15
2453887.73945 15.4753  0.0039 4.53  619.0  228.92  133.15
2453889.90115 15.4759  0.0037 3.48  906.0  228.92  133.15
2453891.63277 15.4811  0.0041 4.85  686.0  228.92  133.15
2453892.76844 15.4881  0.0040 4.40  716.0  228.92  133.15
2453893.81132 15.4764  0.0043 5.07  725.0  228.92  133.15
2453894.83625 15.4921  0.0052 6.69  740.0  228.92  133.15
2453896.78975 15.4981  0.0059 6.68 1141.0  228.92  133.15
2453900.68347 15.4593  0.0052 4.12 2343.0  228.92  133.15
2453901.68900 15.4716  0.0038 3.69  857.0  228.92  133.15
2453902.70659 15.4783  0.0038 3.85  761.0  228.92  133.15
2453903.85843 15.5023  0.0043 4.82  789.0  228.92  133.15
2453904.68630 15.4805  0.0034 3.09  672.0  228.92  133.15
2453905.69707 15.4805  0.0039 4.07  680.0  228.92  133.15
2453906.67495 15.4974  0.0041 4.15  766.0  228.92  133.15
2453907.74093 15.4830  0.0045 5.42  718.0  228.92  133.15
2453908.68085 15.4746  0.0036 3.29  696.0  228.92  133.15
2453909.67896 15.4782  0.0035 3.26  548.0  228.92  133.15
2453912.68300 15.4822  0.0033 3.07  551.0  228.92  133.15
2453913.68327 15.4776  0.0037 3.64  591.0  228.92  133.15
2453914.74267 15.4749  0.0036 4.62  614.0  228.92  133.15
2453915.68012 15.4789  0.0037 4.01  583.0  228.92  133.15
2453916.76186 15.5013  0.0045 5.70  698.0  228.92  133.15
2453917.77909 15.5002  0.0051 6.46  767.0  228.92  133.15
2453918.77938 15.4806  0.0041 4.69  681.0  228.92  133.15
2453919.70949 15.4921  0.0033 3.73  624.0  228.92  133.15
2453920.66314 15.4780  0.0041 5.11  613.0  228.92  133.15
2453921.67167 15.4696  0.0047 5.66  744.0  228.92  133.15
2453930.73337 15.4896  0.0042 5.29  640.0  228.92  133.15
2453931.64948 15.4862  0.0044 5.07  751.0  228.92  133.15
2453932.61332 15.4783  0.0035 3.31  686.0  228.92  133.15
2453933.66084 15.4821  0.0037 4.16  587.0  228.92  133.15
2453934.62722 15.4811  0.0037 3.62  639.0  228.92  133.15
2453935.60828 15.4757  0.0037 3.79  594.0  228.92  133.15
2453936.59335 15.4904  0.0042 4.75  668.0  228.92  133.15
2453937.67209 15.4822  0.0040 4.24  692.0  228.92  133.15
2453938.63833 15.4680  0.0042 5.65  622.0  228.92  133.15
2453940.78237 15.4758  0.0037 4.16  606.0  228.92  133.15
2453944.74355 15.4898  0.0036 4.71  643.0  228.92  133.15
2453945.67469 15.4779  0.0039 4.29  659.0  228.92  133.15
2453946.66549 15.4846  0.0038 4.38  608.0  228.92  133.15
2453950.68073 15.4849  0.0036 3.73  615.0  228.92  133.15
2453951.70310 15.4920  0.0042 4.66  804.0  228.92  133.15
2453959.65244 15.4829  0.0039 4.30  722.0  228.92  133.15
2453960.64343 15.4822  0.0036 3.71  656.0  228.92  133.15
2453963.64889 15.4630  0.0038 4.18  672.0  228.92  133.15
2453964.69205 15.4797  0.0038 4.30  603.0  228.92  133.15
2453965.65980 15.4856  0.0035 3.40  596.0  228.92  133.15
2453966.65422 15.4905  0.0038 4.03  643.0  228.92  133.15
2453967.67777 15.4868  0.0038 4.30  545.0  228.92  133.15
2453968.63727 15.4878  0.0040 4.31  621.0  228.92  133.15
2453969.64773 15.4707  0.0042 5.19  615.0  228.92  133.15
2453970.65448 15.4850  0.0038 4.10  583.0  228.92  133.15
2453971.68576 15.4933  0.0039 4.63  617.0  228.92  133.15
2453974.65157 15.4924  0.0041 5.13  610.0  228.92  133.15
2453975.64411 15.4898  0.0039 4.29  702.0  228.92  133.15
2453976.63806 15.4713  0.0040 4.71  742.0  228.92  133.15
2453987.63541 15.4914  0.0038 4.06  823.0  228.92  133.15
2453989.58568 15.4996  0.0042 4.33  719.0  228.92  133.15
2453991.58713 15.4862  0.0047 6.44  722.0  228.92  133.15
2453995.53492 15.4831  0.0039 4.65  688.0  228.92  133.15
2454001.60522 15.4850  0.0042 4.86  750.0  228.92  133.15
2454003.59528 15.4945  0.0040 4.60  746.0  228.92  133.15
2454011.57860 15.4892  0.0047 5.40  935.0  228.92  133.15
2454016.54844 15.4953  0.0051 5.98  949.0  228.92  133.15
2454019.58941 15.5051  0.0051 6.02  977.0  228.92  133.15
2454023.57221 15.4953  0.0050 5.29 1188.0  228.92  133.15
2454025.52676 15.4803  0.0040 4.25  918.0  228.92  133.15
2454027.53152 15.4964  0.0043 4.83  869.0  228.92  133.15
2454030.52357 15.4888  0.0047 5.65  799.0  228.92  133.15
2454153.84328 15.4883  0.0050 4.89 1045.0  228.92  133.15
2454155.87803 15.4982  0.0048 4.57  879.0  228.92  133.15
2454158.83978 15.4916  0.0052 5.45 1015.0  228.92  133.15
2454161.80763 15.4819  0.0057 5.49 1375.0  228.92  133.15
2454162.89051 15.4987  0.0050 4.45 1125.0  228.92  133.15
2454165.87485 15.4931  0.0051 4.53 1402.0  228.92  133.15
2454167.87851 15.4864  0.0049 4.52 1060.0  228.92  133.15
2454169.88217 15.4938  0.0046 3.99  964.0  228.92  133.15
2454174.88415 15.4950  0.0044 3.96  826.0  228.92  133.15
2454176.86151 15.5001  0.0049 4.30  947.0  228.92  133.15
2454178.78781 15.4936  0.0046 4.44  828.0  228.92  133.15
2454179.81269 15.4891  0.0045 4.13  865.0  228.92  133.15
2454180.88122 15.4898  0.0050 5.41  812.0  228.92  133.15
2454182.79368 15.4934  0.0043 3.72  731.0  228.92  133.15
2454183.82657 15.4920  0.0047 4.91  776.0  228.92  133.15
2454185.80239 15.4923  0.0048 5.08  769.0  228.92  133.15
2454190.90525 15.4946  0.0047 4.42  781.0  228.92  133.15
2454192.90458 15.5003  0.0048 4.66  862.0  228.92  133.15
2454193.91558 15.4894  0.0047 4.27  967.0  228.92  133.15
2454196.89521 15.4855  0.0046 3.93  959.0  228.92  133.15
2454202.90681 15.4939  0.0048 4.86  787.0  228.92  133.15
2454203.89498 15.4783  0.0043 3.37  916.0  228.92  133.15
2454204.90182 15.4897  0.0044 3.67  815.0  228.92  133.15
2454205.89130 15.4947  0.0047 4.49  826.0  228.92  133.15
2454207.91839 15.4953  0.0045 3.83  843.0  228.92  133.15
2454208.92399 15.4942  0.0046 3.61  954.0  228.92  133.15
2454213.89553 15.4909  0.0044 3.58  807.0  228.92  133.15
2454216.85414 15.4964  0.0042 4.08  661.0  228.92  133.15
2454217.87710 15.4929  0.0042 3.13  758.0  228.92  133.15
2454218.92079 15.4984  0.0045 3.83  841.0  228.92  133.15
2454220.91052 15.4957  0.0055 5.75  916.0  228.92  133.15
2454222.86767 15.4877  0.0048 3.92 1079.0  228.92  133.15
2454227.90012 15.4979  0.0048 4.11 1278.0  228.92  133.15
2454228.86859 15.4931  0.0054 5.19 1142.0  228.92  133.15
2454229.83454 15.4898  0.0046 4.00  958.0  228.92  133.15
2454230.81522 15.4935  0.0045 4.03  780.0  228.92  133.15
2454231.85752 15.4944  0.0048 4.51  878.0  228.92  133.15
2454232.87845 15.5088  0.0057 5.94  942.0  228.92  133.15
2454234.81657 15.4908  0.0046 4.11  858.0  228.92  133.15
2454234.85336 15.4967  0.0046 3.98  890.0  228.92  133.15
2454235.83704 15.4879  0.0045 3.84  791.0  228.92  133.15
2454237.65385 15.5050  0.0050 6.05  818.0  228.92  133.15
2454238.84149 15.4917  0.0047 4.71  951.0  228.92  133.15
2454240.63957 15.4902  0.0050 5.35  904.0  228.92  133.15
2454243.88783 15.4916  0.0050 4.94  942.0  228.92  133.15
2454244.89858 15.4928  0.0050 4.53 1009.0  228.92  133.15
2454245.93763 15.4904  0.0047 4.61 1041.0  228.92  133.15
2454246.94196 15.4818  0.0052 4.64 1337.0  228.92  133.15
2454247.60035 15.4886  0.0047 6.58  682.0  228.92  133.15
2454250.92825 15.4898  0.0055 5.34 1213.0  228.92  133.15
2454256.82665 15.4956  0.0059 6.08 1093.0  228.92  133.15
2454257.71050 15.4935  0.0056 6.11  856.0  228.92  133.15
2454258.81259 15.4942  0.0050 4.74  923.0  228.92  133.15
2454268.59363 15.4931  0.0049 5.60  878.0  228.92  133.15
2454269.73404 15.5053  0.0048 5.18  710.0  228.92  133.15
2454272.65526 15.4857  0.0043 3.78  815.0  228.92  133.15
2454273.70270 15.4892  0.0046 4.15  867.0  228.92  133.15
2454274.68657 15.4852  0.0047 4.41  930.0  228.92  133.15
2454275.74337 15.4889  0.0049 4.20 1012.0  228.92  133.15
2454277.58420 15.4921  0.0050 4.76  974.0  228.92  133.15
2454278.71753 15.5075  0.0054 5.53  940.0  228.92  133.15
2454283.66450 15.5009  0.0046 3.48 1215.0  228.92  133.15
2454284.64582 15.4978  0.0050 4.08 1061.0  228.92  133.15
2454285.65277 15.4911  0.0052 4.81 1105.0  228.92  133.15
2454286.74649 15.4933  0.0047 4.34 1271.0  228.92  133.15
2454289.69627 15.5193  0.0056 5.93  897.0  228.92  133.15
2454291.59066 15.4979  0.0052 5.57  835.0  228.92  133.15
2454292.63115 15.4947  0.0044 3.74  796.0  228.92  133.15
2454293.65956 15.4903  0.0044 3.85  750.0  228.92  133.15
2454294.70014 15.4875  0.0038 5.87  576.0  228.92  133.15
2454295.66078 15.4974  0.0042 3.69  600.0  228.92  133.15
2454296.64364 15.4961  0.0042 3.53  614.0  228.92  133.15
2454297.57083 15.4949  0.0043 3.74  692.0  228.92  133.15
2454298.80302 15.5097  0.0056 5.93  910.0  228.92  133.15
2454299.77255 15.4894  0.0045 4.54  652.0  228.92  133.15
2454300.70867 15.5030  0.0047 5.47  632.0  228.92  133.15
2454301.57179 15.4960  0.0044 4.12  817.0  228.92  133.15
2454302.80575 15.5162  0.0052 5.71  696.0  228.92  133.15
2454306.56284 15.5012  0.0055 5.88  981.0  228.92  133.15
2454311.60606 15.4987  0.0062 5.89 1360.0  228.92  133.15
2454312.67261 15.4917  0.0046 3.81 1023.0  228.92  133.15
2454319.66872 15.4880  0.0052 5.76  796.0  228.92  133.15
2454326.67781 15.5041  0.0047 4.89  646.0  228.92  133.15
2454327.71389 15.5005  0.0054 5.74  882.0  228.92  133.15
2454328.64865 15.5052  0.0047 4.36  694.0  228.92  133.15
2454329.63901 15.5031  0.0051 5.18  746.0  228.92  133.15
2454330.65327 15.4950  0.0045 4.11  710.0  228.92  133.15
2454331.64871 15.5007  0.0046 4.48  664.0  228.92  133.15
2454332.70335 15.4875  0.0050 4.77  948.0  228.92  133.15
2454333.65248 15.4966  0.0049 4.85  830.0  228.92  133.15
2454334.66596 15.5017  0.0072 6.25 1827.0  228.92  133.15
2454338.68559 15.4922  0.0061 5.73 1501.0  228.92  133.15
2454339.65550 15.4895  0.0050 4.49 1163.0  228.92  133.15
2454340.71872 15.4971  0.0056 4.38 1879.0  228.92  133.15
2454341.70014 15.5002  0.0062 5.52 1410.0  228.92  133.15
2454342.69663 15.5022  0.0059 6.29 1022.0  228.92  133.15
2454343.66641 15.4846  0.0049 4.75  913.0  228.92  133.15
2454345.66630 15.4908  0.0059 5.86 1145.0  228.92  133.15
2454346.67145 15.4962  0.0053 5.42  849.0  228.92  133.15
2454347.68560 15.4889  0.0050 5.30  831.0  228.92  133.15
2454349.66066 15.4993  0.0048 5.02  756.0  228.92  133.15
2454351.65607 15.5080  0.0050 5.23  755.0  228.92  133.15
2454354.66483 15.5086  0.0052 5.61  796.0  228.92  133.15
2454357.60286 15.4981  0.0053 5.65  847.0  228.92  133.15
2454359.57637 15.4913  0.0048 4.69  791.0  228.92  133.15
2454365.62445 15.5062  0.0065 5.81 1643.0  228.92  133.15
2454370.57369 15.4977  0.0047 3.65 1186.0  228.92  133.15
2454372.60927 15.4926  0.0049 4.15 1094.0  228.92  133.15
2454377.56998 15.4956  0.0053 5.57  958.0  228.92  133.15
2454382.60511 15.5061  0.0056 5.59 1101.0  228.92  133.15
2454518.90072 15.5120  0.0068 5.53 2413.0  228.92  133.15
2454520.89304 15.5167  0.0051 5.23 1031.0  228.92  133.15
2454523.87600 15.4934  0.0047 4.90 1010.0  228.92  133.15
2454525.87069 15.4918  0.0055 3.59 2703.0  228.92  133.15
2454532.89612 15.4960  0.0046 4.96  838.0  228.92  133.15
2454535.86109 15.5029  0.0048 5.48  829.0  228.92  133.15
2454537.81098 15.5002  0.0045 4.82  779.0  228.92  133.15
2454539.81577 15.5059  0.0043 4.15  821.0  228.92  133.15
2454541.84773 15.4917  0.0040 3.89  755.0  228.92  133.15
2454543.83741 15.4930  0.0042 4.70  705.0  228.92  133.15
