4238.84972 18.9722 0.0650
4240.64777 18.8670 0.0702
4243.89609 18.8656 0.0772
4244.90681 18.8230 0.0666
4247.60982 18.9376 0.0909
4250.93648 19.1321 0.0955
4256.83490 19.0015 0.0972
4257.76918 18.9093 0.0732
4258.82043 18.9014 0.0791
4268.60149 18.7559 0.0651
4269.74190 18.8995 0.0620
4272.66314 18.8847 0.0470
4273.71114 18.8468 0.0635
4274.69442 18.9688 0.0650
4275.75121 18.8871 0.0717
4277.59204 18.8004 0.0637
4278.72540 18.7767 0.0819
4283.67239 18.8489 0.0616
4284.65366 18.8224 0.0662
4285.66063 18.7503 0.0648
4286.75434 18.7370 0.0761
4289.70415 18.8963 0.0755
4291.59851 18.8549 0.0611
4292.63900 18.8635 0.0495
4293.66743 18.9176 0.0521
4294.70803 18.7079 0.0469
4295.66868 18.8331 0.0559
4296.65262 18.8609 0.0439
4297.57867 18.8198 0.0513
4298.81088 18.9809 0.0978
4299.78042 18.9017 0.0566
4300.71654 18.9371 0.0584
4301.57968 18.7941 0.0481
4302.81364 18.9296 0.0681
4306.57071 19.0340 0.0942
4311.72320 18.9357 0.1004
4312.68050 18.7590 0.0651
4317.67561 18.8926 0.0750
4319.67662 18.8393 0.0692
4326.68569 18.8734 0.0607
4327.72219 18.8423 0.0861
4328.65699 18.7446 0.0592
4329.64692 18.8012 0.0687
4330.66165 18.8200 0.0572
4331.65703 18.7944 0.0618
4332.71898 19.0219 0.0919
4333.66078 18.8967 0.0623
4334.67433 18.9077 0.1214
4338.69392 18.9357 0.1030
4339.66381 18.7956 0.0736
4340.72704 18.9497 0.1096
4341.70846 18.8067 0.0925
4342.70495 18.8167 0.0916
4343.67479 18.9090 0.0902
4345.67464 18.7384 0.0958
4346.67977 18.9106 0.0924
4347.69390 18.9080 0.0795
4349.66899 18.9595 0.0763
4351.66439 18.9922 0.0808
4354.67315 18.8851 0.0825
4357.61302 18.9153 0.0788
4359.58468 18.8754 0.0604
4365.63280 18.8352 0.1202
4370.58364 18.9366 0.0682
4372.61761 18.8017 0.0726
4377.57825 18.8228 0.0866
4383.58362 18.7647 0.0797
4392.53163 19.0090 0.0877
4519.87111 18.9183 0.0682
4520.90128 18.9252 0.1064
4523.88425 18.9422 0.0788
4525.87889 18.8734 0.1002
4532.90439 18.8568 0.0781
4535.86932 18.9917 0.0799
4537.81916 18.8739 0.0604
4539.82402 18.9048 0.0566
4541.85595 18.8827 0.0483
4543.84565 18.9015 0.0485
4544.84248 18.8990 0.0505
4545.86003 18.8849 0.0693
4547.83393 18.8217 0.0629
4550.83277 18.8942 0.0623
4552.82291 18.8001 0.0587
4556.91468 18.8925 0.0605
4558.90976 18.8615 0.0479
4559.90480 18.9218 0.0533
4560.90494 18.9319 0.0527
4561.89404 18.8486 0.0402
4564.89845 18.9187 0.0461
4565.88773 18.8823 0.0422
4566.88902 18.8575 0.0457
4567.89494 18.8505 0.0512
4569.91279 19.0454 0.0735
4570.91841 18.7854 0.0576
4571.88002 18.8781 0.0533
4572.91863 18.9258 0.0748
4573.89443 18.8880 0.0530
4574.90219 18.8035 0.0581
4575.91338 18.8933 0.0583
4583.88363 19.1246 0.1077
4585.86739 18.9282 0.0603
4586.88615 18.9322 0.0682
4587.89801 18.7765 0.0673
4588.78825 18.7841 0.0465
4589.75767 18.8378 0.0656
4590.87037 18.7480 0.0552
4591.75016 18.9081 0.0620
4592.82358 18.8984 0.0780
4593.80924 18.8616 0.0500
4594.83977 18.8847 0.0592
4595.82879 18.8710 0.0562
4596.78388 18.8785 0.0458
4597.84578 18.8807 0.0577
4598.81529 18.8117 0.0410
4599.79448 18.8787 0.0461
4600.81773 18.8291 0.0441
4601.80596 18.8870 0.0494
4602.80943 18.8414 0.0473
4606.87578 18.8925 0.0753
4611.78806 18.8575 0.0598
4616.78263 18.9412 0.0588
4618.68313 18.9571 0.0719
4622.76262 18.8012 0.0572
4623.83498 18.9554 0.0746
4624.77373 18.7965 0.0579
4625.75729 19.0254 0.0834
4626.81871 18.8842 0.0586
4627.79634 18.9501 0.0480
4628.72499 18.8456 0.0560
4629.79431 18.7803 0.0630
4630.73412 18.9023 0.0559
4631.74935 18.7968 0.0500
4632.78317 18.8343 0.0527
4633.91867 18.9737 0.1013
4642.55921 18.8499 0.0693
4643.71629 18.8056 0.0605
4644.80580 18.8196 0.0631
4645.71838 18.7881 0.0674
4646.68579 18.9280 0.0499
4647.70736 18.8066 0.0622
4649.69189 18.8588 0.0574
4650.72992 18.7554 0.0563
4651.73049 18.7216 0.0762
4652.66305 18.8472 0.0543
4653.69051 18.9079 0.0645
4654.69537 18.9264 0.0736
4655.69596 18.8621 0.0457
4656.66289 18.8036 0.0673
4661.65275 18.9037 0.0635
4666.52332 18.8610 0.0687
4670.75492 18.8629 0.0957
4671.70841 18.9411 0.0632
4672.66817 18.9504 0.0665
4674.69615 18.8367 0.0602
4677.74028 18.9659 0.0756
4681.72420 18.9148 0.0806
4682.72184 18.8449 0.0516
4683.67786 18.8456 0.0561
4684.69665 18.8727 0.0594
4685.72247 18.7639 0.0603
4685.77463 18.8684 0.0751
4687.71070 18.8974 0.0729
4688.65663 18.9759 0.0620
4694.74455 18.8642 0.1248
4697.69017 18.8837 0.1039
4698.68361 18.7219 0.0770
4700.67881 18.9971 0.0811
4701.66218 18.9852 0.0810
4702.67659 18.7553 0.0720
4708.69827 18.8468 0.0712
4715.65935 18.9017 0.0890
4720.66980 18.8263 0.1573
4722.66306 19.0822 0.1088
4725.63592 18.8855 0.0867
4733.62521 19.0575 0.0925
4739.51794 18.9987 0.0879
4750.56727 18.9243 0.0885
4758.56163 18.8625 0.0733
4763.55047 18.8085 0.0810
4877.89037 18.8172 0.0655
4884.84388 18.8702 0.0698
4886.87094 18.7853 0.0609
4890.84345 18.7627 0.0523
4894.89442 18.8799 0.0863
4899.81205 18.9897 0.0814
4900.87320 18.8544 0.0546
4902.85037 18.9048 0.0596
4904.87855 18.9178 0.0643
4911.91378 18.8344 0.0565
4914.91846 18.8721 0.0666
4924.92143 18.9663 0.0807
4926.78232 18.8770 0.0620
4928.91572 18.8523 0.0602
4930.76317 18.8238 0.0635
4932.81318 18.9568 0.0600
4933.76074 19.0787 0.0863
4934.71593 18.8501 0.0955
4934.85901 18.8612 0.0771
4940.81227 18.7699 0.0608
4941.86429 18.8441 0.0617
4943.74668 18.8711 0.0476
4944.81157 18.8583 0.0524
4949.82606 18.8046 0.0489
4951.85843 18.7629 0.0656
4953.75553 18.7577 0.0582
