3500.92882 18.7922 0.0571
3501.67097 18.6317 0.0557
3501.80112 18.3338 0.0318
3502.72586 18.7216 0.0459
3503.69502 18.6613 0.0482
3504.70975 18.5617 0.0474
3506.75359 18.6636 0.0569
3508.76315 18.7361 0.0638
3509.73625 18.6564 0.0450
3510.80601 18.6275 0.0461
3511.84514 18.7262 0.0543
3512.71484 18.6451 0.0617
3517.69576 18.6287 0.0693
3520.76921 18.7642 0.0576
3521.72598 18.6611 0.0408
3522.75394 18.7197 0.0434
3523.75914 18.7375 0.0421
3524.90085 18.7242 0.0719
3525.75731 18.7234 0.0463
3526.76027 18.6104 0.0457
3528.68120 18.7289 0.0467
3529.70347 18.7332 0.0390
3530.61859 18.6446 0.0389
3537.74378 18.7696 0.0512
3538.61508 18.7025 0.0488
3539.82538 18.6450 0.0365
3540.65843 18.7337 0.0534
3544.73061 18.5728 0.0585
3546.85251 18.6849 0.0887
3547.81678 18.6864 0.0788
3550.64326 18.6327 0.0453
3552.67916 18.6787 0.0524
3553.72858 18.6421 0.0602
3556.68154 18.7322 0.0499
3558.53858 18.7564 0.0577
3558.83726 18.7105 0.0653
3571.76990 18.7592 0.1397
3587.72592 18.7664 0.0828
3588.61080 18.5279 0.0415
3589.68174 18.7315 0.0435
3589.69107 18.6850 0.0442
3590.46905 18.5245 0.0509
3591.63190 18.8210 0.0452
3591.68927 18.6847 0.0402
3592.48129 18.6725 0.0539
3593.47185 18.8400 0.0542
3593.75621 18.6012 0.0569
3594.49554 18.8324 0.0700
3594.57037 18.6468 0.0385
3603.46679 18.5397 0.0996
3620.55383 18.6660 0.0482
3628.61253 18.7013 0.0805
3630.54722 18.7012 0.0698
3632.59889 18.8684 0.1124
3634.49797 18.7277 0.0681
3641.55525 18.5986 0.0724
3648.54874 18.5878 0.0701
3650.59588 18.9158 0.0974
3658.56453 18.5951 0.0880
3659.55107 18.6854 0.0912
3661.51846 18.8490 0.1069
3661.56298 18.6727 0.1169
3662.49871 18.6013 0.0607
3662.52567 18.8948 0.1009
3663.52253 18.6427 0.0977
3663.52861 18.7410 0.1032
3663.53669 18.8518 0.1102
3664.53504 18.6789 0.0565
3665.50793 18.6337 0.0660
3665.54056 18.5927 0.0670
3666.49476 18.6895 0.0651
3668.49178 18.5955 0.0873
3669.51705 18.7430 0.0772
3670.50700 18.5518 0.0821
3672.51508 18.5731 0.0887
3675.51924 18.8255 0.0836
3782.86258 18.6740 0.0548
3793.86505 18.6334 0.0411
3798.81564 18.6637 0.0487
3799.83983 18.5376 0.0496
3800.83475 18.8090 0.0837
3802.85979 18.7205 0.0638
3803.89509 18.7458 0.0510
3805.81154 18.7671 0.0578
3806.77781 18.6406 0.0587
3807.79692 18.7431 0.0715
3810.85632 18.7446 0.0525
3811.84791 18.7603 0.0591
3817.86909 18.7566 0.0535
3823.78355 18.7491 0.0572
3824.74974 18.7583 0.0703
3826.74312 18.7116 0.0516
3828.78553 18.7098 0.0811
3829.76772 18.7230 0.0575
3831.92105 18.6685 0.0474
3832.75462 18.6707 0.0467
3837.74101 18.6356 0.0713
3838.75280 18.8507 0.0923
3840.71457 18.7682 0.0680
3841.75309 18.6939 0.0611
3845.72861 18.7178 0.0988
3846.93200 18.6654 0.0693
3847.80540 18.8485 0.0875
3848.76036 18.6367 0.0507
3849.75951 18.7145 0.0614
3850.70416 18.7287 0.0536
3851.71879 18.6812 0.0528
3851.88357 18.7302 0.0662
3852.70727 18.6809 0.0573
3853.69568 18.6647 0.0448
3853.86397 18.6605 0.0456
3853.93481 18.5561 0.0535
3856.68573 18.7309 0.0562
3856.85248 18.7624 0.0497
3857.92338 18.7236 0.0597
3858.77212 18.6240 0.0441
3859.81028 18.7328 0.0519
3860.67979 18.6855 0.0616
3860.91864 18.6314 0.0685
3861.67787 18.7824 0.0773
3862.87361 18.5978 0.0494
3863.64860 18.6392 0.0545
3864.87561 18.6405 0.0430
3864.93455 18.6009 0.0434
3865.83310 18.6915 0.0523
3865.90983 18.6917 0.0499
3866.69482 18.6915 0.0502
3866.91323 18.6448 0.0407
3867.63767 18.7560 0.0657
3872.90486 18.6659 0.0485
3873.65409 18.7403 0.0533
3873.86828 18.6374 0.0545
3873.93786 18.6278 0.0587
3874.75257 18.6517 0.0588
3875.66624 18.6889 0.0398
3875.91265 18.7018 0.0474
3876.64345 18.8687 0.0470
3877.64160 18.6305 0.0475
3877.79290 18.7126 0.0438
3877.86678 18.6021 0.0474
3880.61464 18.4038 0.0360
3880.84246 18.7107 0.0601
3880.92127 18.6447 0.0546
3881.67167 18.7086 0.0539
3882.58366 18.8990 0.0732
3882.75994 18.7833 0.0579
3882.83419 18.7455 0.0578
3882.90300 18.6581 0.0454
3883.84987 18.6264 0.0410
3886.61143 18.5871 0.0533
3886.80422 18.6189 0.0435
3886.87606 18.6739 0.0567
3887.58474 18.6355 0.0553
3888.60082 18.6841 0.0589
3889.66721 18.5949 0.0412
3889.94543 18.5801 0.0535
3890.65235 18.7046 0.0493
3892.57843 18.7548 0.0916
3892.94721 18.7397 0.0730
3893.63066 18.7794 0.0589
3900.53993 18.6908 0.0887
3900.72634 18.7040 0.0492
3900.87362 18.6585 0.0547
3901.55010 18.6674 0.0620
3902.57431 18.6667 0.0486
3903.66391 18.7847 0.0558
3904.56110 18.7108 0.0440
3904.72408 18.6418 0.0472
3904.79317 18.6694 0.0491
3904.89531 18.7796 0.0639
3905.55784 18.7330 0.0505
3905.87311 18.5867 0.0471
3908.53925 18.6370 0.0563
3909.54110 18.8298 0.0651
3912.54020 18.7057 0.0398
3912.82149 18.6657 0.0439
3914.55548 18.8199 0.0647
3915.53320 18.7409 0.0579
3915.83342 18.7894 0.0754
3916.81583 18.6664 0.0518
3917.82640 18.6060 0.0584
3918.61399 18.7243 0.0713
3918.82410 18.7296 0.0809
3919.55226 18.6890 0.0776
3919.76088 18.5933 0.0380
3920.71466 18.6405 0.0555
3920.80007 18.7244 0.0445
3921.72849 18.8815 0.1214
3922.71843 18.5763 0.0667
3930.79626 18.4485 0.0795
3932.80662 18.7918 0.0624
3933.70579 18.5744 0.0429
3933.77776 18.6147 0.0473
3935.71644 18.8194 0.0779
3935.81397 18.6731 0.0611
3936.66399 18.5814 0.0474
3936.74035 18.5209 0.0554
3938.70127 18.8640 0.0693
3938.80641 18.5678 0.0680
3941.70756 18.7981 0.0732
3945.78710 18.8479 0.0836
3946.51796 18.6567 0.0596
3946.71017 18.6729 0.0640
3951.51937 18.6905 0.0610
3951.75068 18.6839 0.0840
3957.51100 18.7910 0.0714
3958.58179 18.6311 0.0528
3959.51457 18.7090 0.0632
3959.68900 18.8505 0.0881
3960.50381 18.7105 0.0490
3961.57514 18.5791 0.0642
3963.71382 18.7102 0.0598
3965.51597 18.6546 0.0464
3965.70725 18.8004 0.0514
3966.49116 18.9226 0.0764
3966.69286 18.8213 0.0579
3968.50366 18.6692 0.0605
3969.48524 18.6694 0.0612
3969.68594 18.6599 0.0543
3970.51950 18.6856 0.0622
3975.51662 18.6978 0.0513
3975.69325 18.6524 0.0633
3976.51116 18.8775 0.0569
3976.68722 18.7469 0.0794
3979.51342 18.7964 0.1271
3982.57406 18.7503 0.0598
3983.53170 18.7413 0.0907
3986.58852 18.7261 0.0713
3987.51087 18.7845 0.0680
3988.52377 18.7602 0.0486
3989.53438 18.7503 0.0624
3990.55118 18.4945 0.0494
3991.50697 18.4843 0.0600
3993.55864 18.7096 0.0607
3994.56934 18.6125 0.0607
3995.57693 18.6266 0.0474
3999.61428 18.6170 0.0531
4003.49789 18.5589 0.0473
4004.53199 18.6325 0.0493
4012.50486 18.6379 0.0659
4016.52049 18.8253 0.0839
4023.54383 18.6863 0.0813
4025.56321 18.6376 0.0607
4028.50263 18.6001 0.0692
4031.50274 19.0221 0.1022
4038.50809 18.6317 0.0815
4041.50711 18.7117 0.0886
4043.51486 18.5697 0.0891
4141.88253 18.7015 0.0658
4151.86370 18.7156 0.0656
4153.88564 18.6260 0.0531
4156.86404 18.7046 0.0743
4158.88364 18.7146 0.0659
4161.85158 18.6493 0.0700
4163.83446 18.6445 0.0585
4165.81587 18.9299 0.1258
4175.79563 18.8452 0.0754
4176.90697 18.7756 0.0567
4178.81071 18.6036 0.0524
4179.85501 18.6278 0.0477
4181.79144 18.6966 0.0652
4182.83638 18.6640 0.0476
4183.87253 18.7221 0.0598
4184.91317 18.7365 0.0528
4191.81764 18.7746 0.0927
4193.74780 18.8216 0.1065
4194.79339 18.7695 0.0662
4196.78345 18.6652 0.0684
4202.76499 18.6741 0.0509
4203.75300 18.6501 0.0460
4204.74526 18.7196 0.0605
4204.92756 18.6644 0.0631
4205.74180 18.7084 0.0527
4207.73126 18.6962 0.0560
4208.75336 18.6205 0.0473
4211.79753 18.6700 0.0672
4212.87469 18.7142 0.0742
4213.71789 18.6843 0.0594
4213.92147 18.7717 0.0528
4215.75057 18.6610 0.0631
4216.70836 18.6614 0.0612
4217.71581 18.6960 0.0483
4217.92528 18.6733 0.0496
4218.76543 18.9462 0.1004
4219.76636 18.7516 0.0861
4220.71108 18.6358 0.0597
4222.67982 18.7177 0.0804
4222.92458 18.7698 0.0648
4224.79053 18.6822 0.0566
4224.80204 18.6336 0.0544
4224.82484 18.6717 0.0742
4224.84518 18.6894 0.0828
4224.86690 18.6648 0.0792
4224.87624 18.6555 0.0688
4224.87907 18.7361 0.0738
4224.88199 18.6318 0.0661
4224.89350 18.7231 0.0666
4224.90463 18.6880 0.0813
4224.91573 18.5842 0.0709
4224.92582 18.7491 0.0781
4224.92877 18.6815 0.0765
4224.93165 18.6247 0.0807
4224.93464 18.6942 0.0909
4224.93731 18.5920 0.0896
4227.84608 18.5539 0.0515
4227.85365 18.7050 0.0660
4227.85748 18.7136 0.0716
4227.87452 18.6086 0.0619
4227.88697 18.7027 0.0750
4227.91069 18.6172 0.0626
4227.92031 18.7065 0.0728
4227.92898 18.6454 0.0773
4228.62646 18.8297 0.1164
4228.63472 18.6747 0.0866
4228.68594 18.7875 0.0700
4228.71727 18.7033 0.0544
4228.75741 18.7620 0.0678
4228.79369 18.6857 0.0589
4228.83544 18.7775 0.0862
4228.88015 18.7272 0.0802
4228.90557 18.6692 0.0840
4228.91952 18.7478 0.0937
4228.93093 18.7730 0.0861
4228.93383 18.8259 0.0886
4229.63499 18.6705 0.0759
4229.67962 18.7893 0.0783
4229.74178 18.7875 0.0639
4229.80924 18.6978 0.0565
4229.87657 18.7088 0.0654
4229.92715 18.7192 0.0601
4230.63240 18.8150 0.0920
4230.68932 18.7144 0.0559
4230.76230 18.6816 0.0430
4230.87737 18.7131 0.0732
4230.92849 18.6391 0.0814
4231.61575 18.6561 0.0646
4231.63166 18.6820 0.0559
4231.77588 18.7480 0.0585
4231.90008 18.7561 0.0785
4232.61690 18.6728 0.0800
4232.68374 18.6113 0.0784
4232.84474 18.8674 0.1061
4232.93389 18.7301 0.0874
4233.71743 18.8319 0.0897
4233.81901 18.7330 0.0733
4233.92541 18.5863 0.0775
4234.61098 18.8509 0.0925
4234.71719 18.7109 0.0612
4234.93152 18.7722 0.0793
4235.61953 18.7195 0.0740
4235.64519 18.7962 0.0633
4235.80644 18.7206 0.0510
4235.89887 18.7083 0.0586
4237.61072 18.9523 0.1041
4238.61573 18.7487 0.0952
4238.63114 18.6471 0.0800
4238.68155 18.7001 0.0734
4238.81931 18.7305 0.0655
4238.88354 18.5954 0.0798
4239.63789 18.7336 0.0753
4240.68525 18.7492 0.0693
4240.82533 18.7920 0.0669
4243.65106 18.8121 0.0772
4243.74377 18.7414 0.0640
4243.83752 18.7517 0.0635
4244.62339 18.7553 0.0755
4244.71965 18.6541 0.0547
4244.81246 18.6650 0.0575
4245.61649 18.7234 0.0603
4245.71041 18.6839 0.0535
4245.80622 18.7616 0.0617
4246.67478 18.8461 0.0643
4246.86099 18.8107 0.0718
4247.69003 18.7060 0.0663
4250.73818 18.6291 0.0601
4251.80976 18.6935 0.1033
4256.62588 18.7217 0.0869
4256.77191 18.7786 0.0811
4257.65753 18.6833 0.0807
4258.64076 18.6688 0.0723
4258.76325 18.7316 0.0622
4258.85737 18.7868 0.0806
4267.60137 18.7579 0.0612
4268.56459 18.6583 0.0728
4268.84745 18.6893 0.0653
4269.58377 18.6775 0.0548
4269.70432 18.7525 0.0603
4269.81308 18.5600 0.0434
4270.57732 18.7046 0.0773
4272.60568 18.7147 0.0507
4272.75483 18.7099 0.0566
4272.81404 18.7323 0.0626
4272.88563 18.6013 0.0694
4273.62279 18.7260 0.0773
4273.80343 18.8399 0.0831
4273.86459 18.5312 0.0854
4274.55545 18.7680 0.0863
4274.70919 18.7378 0.0678
4274.77032 18.7145 0.0656
4274.82873 19.1044 0.1095
4275.60788 18.6796 0.0642
4275.78325 18.6962 0.0732
4276.59266 18.6405 0.0716
4277.53647 18.7361 0.0970
4277.71337 18.6489 0.0612
4277.77206 18.6969 0.0836
4277.83310 18.8421 0.1086
4278.58134 18.7340 0.0848
4278.75750 18.6646 0.0785
4283.51589 18.7529 0.0796
4283.73620 18.7196 0.0744
4284.51082 18.6385 0.0676
4284.70140 18.8137 0.0691
4284.76374 18.7179 0.0626
4285.51393 18.7581 0.0865
4285.70668 18.6958 0.0680
4285.76847 18.5532 0.0546
4286.51362 18.6807 0.0691
4286.81855 18.7804 0.1091
4289.52143 18.6467 0.0647
4289.73997 18.7030 0.0684
4289.80508 18.7261 0.0656
4290.56772 18.8291 0.0861
4291.63034 18.6694 0.0502
4292.49600 18.7445 0.0513
4292.67518 18.7113 0.0545
4292.73378 18.6051 0.0465
4292.79229 18.6934 0.0590
4293.49631 18.6624 0.0598
4293.72094 18.7047 0.0534
4293.77973 18.7825 0.0597
4294.49549 18.6543 0.0568
4295.50260 18.6532 0.0607
4295.70065 18.6341 0.0478
4295.75924 18.7884 0.0567
4296.49965 18.6448 0.0653
4296.69618 18.7389 0.0549
4297.51920 18.7600 0.0694
4297.72083 18.5638 0.0442
4298.55408 18.6530 0.0583
4298.65980 18.6884 0.0629
4298.76568 18.7260 0.0759
4300.65284 18.6292 0.0517
4300.74837 18.6604 0.0548
4301.52366 18.6506 0.0498
4301.61939 18.6772 0.0572
4301.72092 18.6949 0.0523
4303.68264 18.6567 0.0737
4304.55675 18.7883 0.0860
4304.67489 18.6819 0.0852
4306.64074 18.7214 0.0769
4306.69645 18.6752 0.0700
4310.61994 18.6764 0.0804
4312.55219 18.7637 0.0790
4315.64319 18.6717 0.0794
4316.71636 18.9053 0.0839
4317.56446 18.7957 0.0672
4319.52171 18.7734 0.0735
4320.54851 18.7979 0.0630
4326.51577 18.6394 0.0509
4326.71293 18.6219 0.0662
4330.50224 18.7936 0.0665
4331.48238 18.6867 0.0716
4333.53326 18.7819 0.0753
4333.69438 18.7663 0.0837
4334.50664 18.7735 0.1454
4338.50649 18.7796 0.0827
4339.48382 18.7676 0.0762
4340.60410 18.6717 0.0645
4352.56068 18.7242 0.0855
4354.54276 18.7339 0.0575
4355.54571 18.7812 0.0668
4357.53985 18.8115 0.0957
4358.50289 18.6967 0.0778
4359.54041 18.7422 0.0681
4360.56978 18.6830 0.0750
4361.57320 18.5485 0.0767
4362.51496 18.7973 0.0875
4367.49905 18.6980 0.0700
4368.53545 18.8496 0.0927
4370.49951 18.6398 0.0648
4373.50986 18.6082 0.0837
4376.57457 18.5646 0.0809
4378.52237 18.7521 0.0707
4379.53740 18.5733 0.0739
4381.52760 18.6033 0.0811
4382.57014 18.7670 0.0970
4384.53486 18.7447 0.0833
4388.49799 18.6087 0.0829
4393.53468 18.7043 0.0701
4396.51345 18.6068 0.0870
4397.53775 18.6814 0.0759
4400.53744 19.1695 0.2007
4408.54369 19.0167 0.1516
4507.86818 18.7220 0.0792
4510.86450 18.7475 0.0707
4513.86562 18.6165 0.0507
4517.86476 18.5750 0.0885
4519.88571 18.6064 0.0505
4522.87963 18.7563 0.0732
4524.81545 18.7214 0.0750
4530.82308 18.7531 0.0484
4533.85894 18.7975 0.0746
4535.84171 18.8733 0.0862
4536.89938 18.6893 0.0564
4537.88501 18.6759 0.0446
4538.82012 18.7432 0.0626
4539.85817 18.7773 0.0608
4540.80438 18.7135 0.0540
4541.79709 18.6420 0.0458
4542.79177 18.6497 0.0672
4543.78731 18.6295 0.0537
4544.78420 18.7107 0.0728
4545.79051 18.7138 0.0618
4546.79763 18.7536 0.0629
4547.79160 18.5405 0.0490
4548.80256 18.7074 0.0711
4550.74561 18.7039 0.0713
4551.76880 18.6540 0.0566
4552.76478 18.5403 0.0988
4556.76088 18.7037 0.0558
4557.77809 18.6683 0.0593
4558.75503 18.7303 0.0514
4559.75295 18.6941 0.0516
4560.75308 18.7138 0.0515
4561.74314 18.6861 0.0568
4564.73329 18.7218 0.0559
4565.73137 18.7038 0.0442
4565.92227 18.6768 0.0432
4566.73085 18.7879 0.0558
4567.72389 18.7105 0.0504
4568.73243 18.7102 0.0572
4569.74153 18.8566 0.0743
4570.73215 18.7747 0.0683
4571.72682 18.7133 0.0724
4571.91537 18.6244 0.0477
4572.75431 18.6783 0.0494
4573.74269 18.7256 0.0623
4573.90905 18.7444 0.0473
4574.74508 18.7165 0.0618
4575.75416 18.7383 0.0578
4576.76067 18.6383 0.0515
4577.84238 18.7372 0.0722
4579.87033 18.8577 0.1206
4583.73713 18.6986 0.0591
4583.92992 18.7788 0.0670
4585.76085 18.7893 0.0868
4586.78604 18.7731 0.0846
4587.77378 18.7476 0.0695
4587.93231 18.6820 0.0783
4588.69625 18.7425 0.0657
4588.92710 18.7533 0.0605
4589.67916 18.6801 0.0592
4589.83455 18.7789 0.0658
4589.89658 18.6568 0.0617
4590.70193 18.5950 0.0510
4590.90659 18.6633 0.0555
4591.71043 18.6956 0.0551
4591.83587 18.6969 0.0566
4591.90243 18.7364 0.0591
4592.66906 18.7340 0.0681
4592.85831 18.7609 0.0679
4593.65819 18.8398 0.0689
4593.86790 18.6698 0.0510
4594.67921 18.7143 0.0636
4594.87425 18.7339 0.0585
4595.66872 18.7390 0.0613
4596.66395 18.7410 0.0670
4597.68837 18.7273 0.0579
4598.66466 18.6540 0.0411
4599.63716 18.8173 0.0755
4600.64641 18.5932 0.0422
4600.85513 18.7698 0.0526
4601.65198 18.6682 0.0500
4601.86823 18.7727 0.0585
4602.64461 18.7290 0.0513
4602.85403 18.7174 0.0484
4603.88713 18.7629 0.0629
4606.64588 18.6489 0.0559
4610.74205 18.7642 0.0611
4611.63136 18.7452 0.0704
4611.82221 18.6411 0.0493
4612.65274 18.7209 0.0591
4612.68400 18.6062 0.0536
4615.79448 18.6786 0.0610
4616.60350 18.6704 0.0643
4616.82002 18.6706 0.0583
4616.88998 18.6332 0.0618
4617.67523 18.7068 0.0555
4618.61526 18.7462 0.0626
4622.81368 18.6701 0.0584
4623.64823 18.6711 0.0701
4624.59278 18.7731 0.0817
4625.60687 18.6946 0.0766
