3866.84609 15.2524 0.0037
3866.93214 15.2433 0.0035
3867.65251 15.2532 0.0041
3867.83737 15.2594 0.0038
3867.90820 15.2580 0.0037
3868.65984 15.2550 0.0042
3868.79985 15.2532 0.0038
3868.88409 15.2621 0.0040
3869.62655 15.2539 0.0042
3869.82137 15.2604 0.0041
3869.89382 15.2502 0.0040
3873.69218 15.2444 0.0037
3873.83239 15.2388 0.0035
3873.90346 15.2453 0.0036
3874.69513 15.2367 0.0040
3874.86368 15.2386 0.0037
3875.63183 15.2445 0.0035
3875.77911 15.2536 0.0033
3875.85679 15.2388 0.0034
3876.65521 15.2454 0.0034
3877.65972 15.2437 0.0034
3877.80791 15.2459 0.0035
3877.88171 15.2555 0.0037
3880.64424 15.2524 0.0030
3880.86322 15.2357 0.0035
3880.93681 15.2556 0.0039
3881.68350 15.2295 0.0036
3881.82629 15.2284 0.0033
3882.59562 15.2420 0.0039
3882.79852 15.2460 0.0035
3882.86871 15.2320 0.0034
3883.66100 15.2244 0.0035
3883.88829 15.2324 0.0034
3886.62626 15.2310 0.0037
3886.81579 15.2337 0.0033
3886.88781 15.2258 0.0036
3886.91386 15.2330 0.0037
3887.59632 15.2189 0.0034
3887.79897 15.2320 0.0035
3887.82677 15.2277 0.0035
3887.89886 15.2314 0.0038
3889.67880 15.2324 0.0033
3890.56705 15.2204 0.0042
3891.70334 15.2225 0.0036
3891.82035 15.2333 0.0035
3891.90202 15.2157 0.0035
3892.61376 15.2301 0.0039
3893.64517 15.2045 0.0036
3893.89289 15.2195 0.0041
3894.69583 15.2181 0.0038
3896.63956 15.2123 0.0041
3900.55491 15.2101 0.0042
3900.74127 15.2169 0.0036
3900.81667 15.2116 0.0037
3901.56872 15.2014 0.0040
3901.74353 15.2075 0.0040
3901.82032 15.2049 0.0039
3901.89276 15.2081 0.0041
3902.58963 15.1908 0.0031
3902.76702 15.2076 0.0036
3902.89343 15.2052 0.0043
3903.67852 15.2026 0.0037
3904.57268 15.1988 0.0033
3904.73592 15.1954 0.0034
3904.80491 15.2085 0.0034
3904.85776 15.2004 0.0036
3905.56959 15.2016 0.0033
3905.74357 15.2069 0.0032
3905.81620 15.1981 0.0031
3905.88476 15.1988 0.0035
3906.50824 15.1896 0.0045
3906.67808 15.1954 0.0035
3906.74751 15.2073 0.0034
3906.82364 15.1890 0.0038
3907.61470 15.1957 0.0035
3907.80953 15.1847 0.0042
3907.88215 15.2091 0.0043
3908.55088 15.1939 0.0036
3908.74007 15.1993 0.0035
3908.81663 15.1968 0.0034
3909.55602 15.1929 0.0036
3909.75045 15.1967 0.0032
3909.83235 15.1843 0.0034
3910.60478 15.1775 0.0034
3912.55516 15.1922 0.0031
3912.75106 15.1801 0.0031
3912.83981 15.1945 0.0033
3913.55292 15.1955 0.0031
3913.75513 15.1964 0.0037
3913.84493 15.1844 0.0033
3914.57039 15.1789 0.0035
3915.55095 15.1859 0.0040
3915.75423 15.1703 0.0031
3915.85122 15.1749 0.0036
3916.59874 15.1680 0.0038
3916.77140 15.1747 0.0037
3917.63875 15.1810 0.0037
3917.85341 15.1668 0.0038
3918.63224 15.1820 0.0034
3918.66393 15.1816 0.0033
3918.84194 15.1784 0.0039
3919.56708 15.1631 0.0034
3919.81153 15.1833 0.0032
3920.53670 15.1730 0.0034
3920.73301 15.1660 0.0037
3920.81175 15.1773 0.0033
3921.52971 15.1604 0.0037
3921.74022 15.1708 0.0042
3922.73664 15.1558 0.0038
3930.58427 15.1510 0.0033
3930.80801 15.1463 0.0044
3931.53532 15.1621 0.0037
3931.65867 15.1598 0.0036
3932.54719 15.1561 0.0036
3933.53614 15.1506 0.0032
3933.71749 15.1468 0.0032
3933.79304 15.1483 0.0033
3934.50690 15.1365 0.0034
3934.63029 15.1432 0.0032
3934.70072 15.1581 0.0033
3934.76978 15.1526 0.0032
3935.55676 15.1476 0.0035
3935.72808 15.1546 0.0037
3935.77983 15.1491 0.0035
3936.51035 15.1371 0.0037
3936.67568 15.1479 0.0034
3936.75318 15.1437 0.0036
3937.57842 15.1475 0.0036
3938.51788 15.1352 0.0038
3938.71953 15.1395 0.0034
3938.76871 15.1459 0.0038
3940.62087 15.1378 0.0029
3941.66230 15.1355 0.0038
3944.57437 15.1289 0.0027
3945.52316 15.1356 0.0038
3945.71127 15.1285 0.0036
3946.53349 15.1273 0.0039
3946.72289 15.1341 0.0034
3950.54158 15.1306 0.0032
3950.76108 15.1259 0.0035
3951.53782 15.1239 0.0035
3956.58419 15.1065 0.0039
3957.52508 15.1096 0.0037
3958.59787 15.1161 0.0035
3959.53779 15.1192 0.0034
3959.70216 15.1062 0.0037
3960.51578 15.1119 0.0032
3960.69569 15.1088 0.0031
3961.59086 15.0968 0.0039
3963.47744 15.0969 0.0038
3963.65196 15.1059 0.0033
3963.72529 15.1103 0.0038
3964.54714 15.0922 0.0032
3965.53364 15.0977 0.0031
3965.72674 15.0952 0.0032
3966.52870 15.1010 0.0032
3966.71049 15.0876 0.0035
3967.55243 15.0905 0.0037
3968.51520 15.0889 0.0034
3968.68671 15.0822 0.0033
3969.51911 15.0983 0.0035
3969.69769 15.0961 0.0037
3970.53098 15.0930 0.0036
3970.71083 15.0811 0.0033
3971.57075 15.0920 0.0038
3973.59587 15.0889 0.0034
3974.52570 15.0831 0.0036
3975.52820 15.0851 0.0032
3976.52296 15.0802 0.0031
3979.53276 15.0802 0.0047
3982.59993 15.0626 0.0033
3986.59992 15.0580 0.0037
3987.52233 15.0642 0.0034
3988.53516 15.0676 0.0030
3989.59684 15.0602 0.0037
3990.63912 15.0582 0.0035
3994.49185 15.0569 0.0037
3995.58945 15.0549 0.0033
3999.62699 15.0466 0.0034
4000.53406 15.0472 0.0032
4001.52379 15.0484 0.0034
4002.52043 15.0486 0.0033
4004.54342 15.0403 0.0032
4005.54614 15.0498 0.0035
4006.54072 15.0435 0.0032
4012.51649 15.0481 0.0037
4016.55140 15.0439 0.0043
4018.57102 15.0134 0.0036
4020.56591 15.0200 0.0033
4023.57512 15.0511 0.0041
4026.49821 15.0360 0.0029
4028.51425 15.0327 0.0035
4031.51438 15.0380 0.0036
4038.51955 15.0213 0.0036
4041.51867 15.0154 0.0040
4142.86980 15.0518 0.0045
4151.87498 15.0777 0.0041
4153.89694 15.0723 0.0039
4156.87546 15.0714 0.0041
4158.90363 15.0727 0.0041
4161.86299 15.0820 0.0040
4163.84581 15.0795 0.0040
4165.83578 15.0725 0.0042
4168.82788 15.0724 0.0042
4170.83219 15.0810 0.0039
4175.86525 15.0911 0.0035
4177.76755 15.0874 0.0039
4178.82650 15.1007 0.0038
4179.86637 15.0925 0.0037
4181.80279 15.0875 0.0038
4182.85136 15.0972 0.0037
4183.88386 15.0994 0.0039
4185.76034 15.1012 0.0042
4185.82386 15.0988 0.0039
4185.87780 15.0956 0.0038
4185.91220 15.0965 0.0038
4186.90824 15.0988 0.0043
4187.87793 15.1065 0.0044
4189.81000 15.0934 0.0045
4189.85255 15.1015 0.0041
4189.86742 15.0894 0.0044
4189.88199 15.1073 0.0040
4189.90292 15.1060 0.0044
4189.91913 15.1070 0.0045
4190.74416 15.1035 0.0045
4190.79893 15.1018 0.0041
4190.91998 15.1023 0.0039
4191.77019 15.0993 0.0043
4191.89937 15.1033 0.0042
4192.78284 15.1027 0.0043
4192.82117 15.1067 0.0044
4193.78192 15.1147 0.0045
4194.80477 15.1084 0.0038
4196.79478 15.1029 0.0040
4202.77640 15.1120 0.0037
4203.76420 15.1049 0.0037
4204.75654 15.1119 0.0040
4205.75476 15.1131 0.0038
4205.90615 15.1221 0.0038
4207.74601 15.1177 0.0041
4208.69995 15.1252 0.0040
4211.81126 15.1144 0.0039
4212.84081 15.1218 0.0045
4213.74888 15.1197 0.0039
4215.76190 15.1204 0.0045
4216.71975 15.1196 0.0038
4216.83178 15.1216 0.0040
4216.93020 15.1299 0.0045
4217.70172 15.1248 0.0038
4217.72726 15.1243 0.0037
4217.81207 15.1278 0.0035
4217.84819 15.1319 0.0035
4217.88858 15.1325 0.0036
4217.92214 15.1237 0.0037
4218.70139 15.1254 0.0045
4218.77704 15.1266 0.0043
4218.82986 15.1266 0.0044
4218.89453 15.1262 0.0038
4218.92940 15.1248 0.0041
4219.70803 15.1298 0.0049
4219.71445 15.1270 0.0047
4219.71750 15.1194 0.0046
4219.72410 15.1348 0.0045
4219.74742 15.1303 0.0041
4219.76079 15.1227 0.0043
4219.77191 15.1303 0.0042
4219.78019 15.1314 0.0042
4219.78428 15.1319 0.0043
4219.79551 15.1264 0.0040
4219.80643 15.1185 0.0038
4219.82433 15.1241 0.0040
4219.83864 15.1354 0.0041
4219.85574 15.1350 0.0041
4219.86855 15.1258 0.0042
4219.87965 15.1333 0.0042
4219.89074 15.1351 0.0044
4219.90200 15.1231 0.0045
4219.91305 15.1402 0.0044
4219.92692 15.1265 0.0044
4219.93792 15.1451 0.0067
4220.65396 15.1339 0.0047
4220.66113 15.1358 0.0051
4220.67315 15.1268 0.0044
4220.68409 15.1255 0.0043
4220.69727 15.1319 0.0044
4220.70824 15.1258 0.0042
4220.71951 15.1261 0.0043
4220.73153 15.1304 0.0041
4220.74270 15.1310 0.0040
4220.75698 15.1258 0.0041
4220.76835 15.1110 0.0039
4220.77971 15.1385 0.0039
4220.79096 15.1324 0.0040
4220.80275 15.1244 0.0041
4220.81378 15.1362 0.0040
4220.82486 15.1277 0.0043
4220.83595 15.1248 0.0043
4220.84773 15.1353 0.0042
4220.85878 15.1308 0.0044
4220.86999 15.1372 0.0045
4220.88574 15.1221 0.0046
4220.89685 15.1421 0.0045
4220.90790 15.1288 0.0047
4220.91896 15.1303 0.0046
4220.92794 15.1320 0.0049
4220.93416 15.1255 0.0054
4221.64168 15.1130 0.0053
4221.64997 15.1391 0.0038
4221.65351 15.1335 0.0036
4221.65914 15.1337 0.0033
4221.66739 15.1306 0.0032
4221.67326 15.1371 0.0031
4221.67885 15.1259 0.0030
4221.68461 15.1244 0.0031
4221.70767 15.1300 0.0030
4221.71352 15.1334 0.0030
4221.71843 15.1336 0.0027
4221.72302 15.1325 0.0027
4221.72765 15.1343 0.0028
4221.73225 15.1269 0.0027
4221.73750 15.1380 0.0026
4221.74007 15.1437 0.0024
4221.74494 15.1339 0.0021
4221.74729 15.1369 0.0021
4221.75134 15.1386 0.0021
4221.75537 15.1527 0.0021
4221.75949 15.1329 0.0021
4221.76362 15.1378 0.0021
4221.76772 15.1417 0.0021
4221.77212 15.1246 0.0021
4221.77376 15.1333 0.0022
4221.77549 15.1365 0.0021
4221.77959 15.1325 0.0020
4221.78131 15.1374 0.0024
4221.78303 15.1398 0.0020
4221.78727 15.1313 0.0024
4221.78891 15.1437 0.0021
4221.79064 15.1279 0.0024
4221.79475 15.1099 0.0020
4221.79647 15.1214 0.0020
4221.79819 15.1332 0.0020
4221.80267 15.1207 0.0019
4221.80433 15.1359 0.0019
4221.80606 15.1327 0.0020
4221.81020 15.1271 0.0019
4221.81186 15.1291 0.0019
4221.81357 15.1355 0.0019
4221.81827 15.1207 0.0018
4221.82044 15.1308 0.0016
4221.82270 15.1402 0.0016
4221.82426 15.1209 0.0016
4221.82586 15.1454 0.0016
4221.82747 15.1203 0.0016
4221.82907 15.1139 0.0016
4221.83283 15.1090 0.0017
4221.83444 15.1110 0.0016
4221.83600 15.1445 0.0016
4221.83761 15.1588 0.0019
4221.83924 15.1107 0.0018
4221.84322 15.1095 0.0017
4221.84554 15.1359 0.0016
4221.84715 15.1290 0.0016
4221.84876 15.1372 0.0017
4221.85037 15.1475 0.0018
4221.85409 15.1465 0.0018
4221.85570 15.1389 0.0016
4221.85732 15.1366 0.0017
4221.85884 15.1172 0.0017
4221.86047 15.1367 0.0017
4221.86439 15.1318 0.0016
4221.86600 15.1256 0.0016
4221.86761 15.1315 0.0017
4221.86923 15.1307 0.0018
4221.87082 15.1239 0.0017
4221.87459 15.1295 0.0017
4221.87622 15.1173 0.0017
4221.87786 15.1372 0.0016
4221.87947 15.1320 0.0017
4221.88106 15.1297 0.0016
4221.88524 15.1301 0.0014
4221.88710 15.1242 0.0014
4221.88859 15.1308 0.0014
4221.89009 15.1444 0.0015
4221.89164 15.1314 0.0015
4221.89318 15.1550 0.0016
4221.89465 15.1304 0.0015
4221.89843 15.1384 0.0016
4221.89997 15.1299 0.0014
4221.90153 15.1381 0.0015
4221.90307 15.1394 0.0015
4221.90464 15.1422 0.0015
4221.90611 15.1325 0.0016
4221.90984 15.1154 0.0015
4221.91138 15.1272 0.0015
4221.91288 15.1383 0.0014
4221.91443 15.1190 0.0015
4221.91598 15.1543 0.0015
4221.91752 15.1280 0.0015
4221.92143 15.1339 0.0015
4221.92290 15.1159 0.0016
4221.92444 15.1279 0.0015
4221.92598 15.1366 0.0015
4221.92754 15.1366 0.0015
4221.92908 15.1221 0.0015
4221.93301 15.1500 0.0015
4221.93449 15.1348 0.0018
4221.93603 15.1510 0.0019
4221.93779 15.1466 0.0019
4221.93933 15.1498 0.0021
4221.94089 15.1263 0.0025
4221.94283 15.0900 0.0027
4221.94430 15.0950 0.0030
4221.94584 15.0978 0.0036
4221.94771 15.1434 0.0058
4222.65511 15.1377 0.0050
4222.65993 15.1304 0.0051
4222.66874 15.1245 0.0048
4222.67699 15.1310 0.0047
4222.69131 15.1293 0.0043
4222.70313 15.1365 0.0042
4222.71411 15.1337 0.0041
4222.73410 15.1311 0.0041
4222.74825 15.1348 0.0039
4222.76209 15.1355 0.0041
4222.77962 15.0207 0.0039
4222.79913 15.1305 0.0039
4222.81984 15.1301 0.0039
4222.83647 15.1328 0.0038
4222.85407 15.1358 0.0039
4222.87068 15.1332 0.0040
4222.88212 15.1297 0.0039
4222.89350 15.1300 0.0040
4222.90719 15.1349 0.0041
4222.91899 15.1274 0.0040
4222.92788 15.1381 0.0039
4223.65926 15.1258 0.0052
4223.66361 15.1348 0.0045
4223.73998 15.1344 0.0042
4224.74785 15.1337 0.0046
4224.80499 15.1340 0.0043
4224.86990 15.1361 0.0044
4227.84928 15.1421 0.0039
