4372.60646 18.7845 0.0624
4373.49831 18.7650 0.0740
4373.55423 18.7584 0.0697
4375.48998 18.7290 0.0826
4376.55710 18.8766 0.0921
4377.48992 18.8432 0.0538
4377.56715 18.7477 0.0713
4377.62361 18.9300 0.1059
4378.48830 18.9320 0.0693
4378.55390 18.9123 0.0769
4379.50367 19.0549 0.1149
4379.54914 18.9654 0.0976
4380.48380 18.8882 0.0995
4380.56517 19.0347 0.0657
4381.49008 18.9745 0.1020
4381.55905 19.0909 0.0920
4382.49412 19.1252 0.1053
4383.50204 19.2069 0.0960
4383.57649 19.0225 0.0956
4384.50111 19.3098 0.1303
4391.49749 19.2676 0.1031
4392.50279 19.2540 0.1605
4393.49138 19.2850 0.1007
4394.49026 19.2623 0.1089
4395.50124 19.5340 0.1423
4396.49576 19.6325 0.2196
4397.49727 19.6189 0.1634
4398.50518 19.4918 0.1440
4399.49815 19.3983 0.1528
4400.50039 19.5461 0.1558
4402.51514 20.0227 0.2770
4403.49667 19.5856 0.2626
4407.51094 19.6875 0.1922
4408.53051 19.5407 0.1888
4409.50553 19.5489 0.2177
4411.52355 19.5733 0.1916
4518.89801 20.9725 0.6050
4520.88452 20.1942 0.2690
4523.87329 20.2512 0.2744
4525.86801 21.0949 0.7336
4530.80856 20.7547 0.2940
4531.83177 20.1503 0.1973
4532.87952 20.6172 0.3032
4533.84227 19.9795 0.1963
4534.89787 20.1216 0.2216
4535.85839 20.7175 0.3837
4536.85330 20.1036 0.1809
4537.80829 20.1337 0.1816
4538.86299 20.0767 0.1893
4539.81308 20.3496 0.2267
4540.85719 20.5283 0.2447
4541.84501 20.4441 0.1995
4543.83471 20.4282 0.2072
4544.83153 20.3500 0.2415
4545.84916 20.3387 0.2094
4547.82293 20.1408 0.1856
4550.82190 20.0618 0.1978
4552.81203 20.2043 0.2496
4556.90377 20.1601 0.1972
4558.89884 20.2577 0.1715
4559.89385 20.3196 0.1872
4560.89401 20.1938 0.1507
4561.88306 20.1483 0.1415
4564.88721 20.2419 0.1638
4565.87682 20.1493 0.1245
4566.87805 20.2901 0.1593
4567.88363 20.3230 0.1801
4568.91584 19.9386 0.1454
4569.90189 20.3430 0.2195
4570.90750 20.6534 0.2917
4571.86907 20.1916 0.1522
4572.90769 20.4475 0.2518
4573.88347 20.4399 0.1870
4574.89125 20.1207 0.1863
4575.90248 20.1677 0.1768
4583.87272 19.9253 0.1776
4585.85645 20.3448 0.1983
4586.87523 20.3485 0.2365
4587.88708 20.6238 0.3556
4588.77736 20.1870 0.1721
4589.74669 20.2611 0.2309
4590.82634 20.1379 0.1654
4591.73920 20.1690 0.1891
4592.81268 20.2852 0.2359
4593.79818 20.5401 0.2511
4594.82881 19.9699 0.1453
4595.81729 20.3169 0.1888
4596.77295 19.9960 0.1240
4597.83482 20.6300 0.3071
4598.80430 20.3589 0.1510
4599.78353 20.4830 0.2022
4599.83355 20.4871 0.2061
4600.80594 20.0616 0.1157
4601.79452 20.3799 0.1765
4602.79817 20.1875 0.1375
4611.77560 20.6897 0.5670
4616.77165 20.4482 0.1839
4618.67214 20.6153 0.2999
4622.75160 20.4648 0.2556
4623.82394 20.7153 0.3269
4624.76272 20.3855 0.2705
4625.74629 20.6345 0.3361
4626.80776 20.6578 0.2848
4627.78528 20.2011 0.1541
4628.71395 20.4783 0.2071
4629.78332 20.1719 0.1855
4630.72250 20.1835 0.1655
4630.83220 20.2477 0.0781
4631.73837 20.1532 0.1386
4632.77216 20.5029 0.2283
4633.90761 20.0345 0.2542
4639.86034 19.8982 0.3558
4641.90243 20.7891 0.6105
4642.54816 20.3224 0.2548
4643.70523 20.2643 0.2002
4644.79473 20.6208 0.2807
4645.70736 20.4169 0.2988
4646.67430 20.1616 0.1455
4647.69630 20.3660 0.2365
4649.68088 20.0404 0.1439
4650.71887 20.5368 0.2885
4651.71945 19.9707 0.1768
4652.65201 20.4560 0.2463
4653.67946 20.5922 0.2672
4654.68429 20.2914 0.2309
4655.68492 20.4463 0.1864
4656.65133 20.2400 0.2352
4658.80860 20.4861 0.4353
4661.64166 19.9994 0.2658
4666.51221 20.3027 0.3189
4671.69728 20.7111 0.2915
4672.65710 20.5832 0.3165
4674.68506 20.2558 0.2011
4677.72918 20.5671 0.3087
4681.71311 20.2458 0.2736
4682.71073 20.4469 0.2151
4683.66678 20.5952 0.3236
4684.68555 20.2365 0.2128
4684.77870 20.0806 0.2741
4685.71133 20.4208 0.2315
4687.69958 20.3338 0.2722
4688.64552 20.5056 0.2406
4694.73344 21.1052 0.8986
4697.65436 20.0226 0.2286
4698.67250 20.6304 0.3809
4700.66771 20.1875 0.2100
4701.65102 20.9015 0.4258
4702.66548 20.6419 0.3737
4708.68708 20.1775 0.2060
4715.64817 20.5891 0.3957
4720.65386 20.0395 0.3032
4721.66164 20.4212 0.4217
4722.48153 21.6865 1.3499
4722.50907 20.5121 0.3432
4722.59794 20.4442 0.2812
4722.65188 19.9687 0.2160
4724.58055 20.0269 0.2141
4725.62478 20.6288 0.4268
4726.63360 20.3718 0.3198
4733.61405 20.3827 0.2657
4739.50678 20.3868 0.3037
4750.55611 19.6834 0.1835
4757.56299 20.6879 0.3268
4763.53932 20.1536 0.2461
4877.87942 19.9754 0.1461
4883.89330 20.3319 0.2797
4886.86001 20.2654 0.2274
4890.83250 20.5247 0.3399
4894.88352 20.4220 0.3494
4898.90114 20.4698 0.2643
4900.86225 20.3553 0.2138
4902.83946 20.6010 0.2539
4903.90218 20.3176 0.2135
4904.86767 20.7612 0.3155
4911.90286 20.5457 0.2159
4913.91631 20.1692 0.2041
4924.91060 20.5476 0.2449
4926.77198 20.3942 0.2411
4928.81736 21.0736 0.4884
4930.75283 20.1054 0.2061
4931.91280 20.4533 0.2958
4932.80280 20.2572 0.1893
4933.75042 20.5291 0.3615
4934.84870 20.0865 0.1786
4938.85717 20.8310 0.4768
4940.82993 20.0667 0.1900
4941.85368 20.3131 0.2254
4942.87974 20.3881 0.2098
4943.73634 19.8610 0.1196
4944.80119 20.1313 0.1699
4949.81568 20.1431 0.1511
4951.84066 20.0670 0.1886
4953.74517 20.3638 0.2296
