2452493.70972 14.7391  0.0022 4.60  857.0  350.45   47.17
2452496.55570 14.7253  0.0027 3.79  703.0  350.45   47.17
2452498.59377 14.7156  0.0027 3.10  753.0  350.45   47.17
2452500.61994 14.7297  0.0029 3.58  828.0  350.45   47.17
2452502.63808 14.7286  0.0032 4.99  943.0  350.45   47.17
2452510.53522 14.7283  0.0030 4.11 1030.0  350.45   47.17
2452516.49842 14.7327  0.0032 4.95  905.0  350.45   47.17
2452517.54530 14.7245  0.0037 6.80  945.0  350.45   47.17
2452520.65405 14.7262  0.0030 4.46  786.0  350.45   47.17
2452529.52056 14.7156  0.0042 3.99  953.0  350.45   47.17
2452538.56984 14.7198  0.0032 4.51 1146.0  350.45   47.17
2452542.55879 14.7201  0.0032 3.93 2050.0  350.45   47.17
2452548.52399 14.7204  0.0033 5.17  950.0  350.45   47.17
2452552.56063 14.7333  0.0030 5.03 1006.0  350.45   47.17
2452557.52560 14.7149  0.0030 4.30  930.0  350.45   47.17
2452561.52154 14.7226  0.0035 5.07 1816.0  350.45   47.17
2452568.55605 14.7223  0.0037 5.79 1698.0  350.45   47.17
2452708.87377 14.7267  0.0028 3.93  779.0  350.45   47.17
2452719.87993 14.7178  0.0031 4.06 1152.0  350.45   47.17
2452729.90553 14.7273  0.0033 4.79  929.0  350.45   47.17
2452734.84033 14.7210  0.0029 3.52  957.0  350.45   47.17
2452747.76366 14.7187  0.0036 5.47 1304.0  350.45   47.17
2452754.77344 14.7186  0.0031 4.48  825.0  350.45   47.17
2452757.83852 14.7216  0.0033 5.08 1088.0  350.45   47.17
2452763.79160 14.7152  0.0030 4.48  941.0  350.45   47.17
2452767.88391 14.7213  0.0034 5.21 1110.0  350.45   47.17
2452775.78933 14.7278  0.0038 6.02 1540.0  350.45   47.17
2452783.87840 14.7208  0.0030 4.14  931.0  350.45   47.17
2452785.74473 14.7212  0.0031 4.37  890.0  350.45   47.17
2452788.62420 14.7139  0.0030 4.08 1082.0  350.45   47.17
2452790.77052 14.7318  0.0031 4.61  835.0  350.45   47.17
2452793.69767 14.7348  0.0027 6.94  706.0  350.45   47.17
2452795.65720 14.7163  0.0026 5.12  725.0  350.45   47.17
2452797.66831 14.7232  0.0028 3.35  760.0  350.45   47.17
2452809.78842 14.7129  0.0033 5.06 1138.0  350.45   47.17
2452811.70885 14.7362  0.0034 5.43  862.0  350.45   47.17
2452812.83812 14.7252  0.0032 4.66  934.0  350.45   47.17
2452813.88190 14.7282  0.0035 5.39 1002.0  350.45   47.17
2452815.86263 14.7182  0.0031 4.21  985.0  350.45   47.17
2452817.76113 14.7224  0.0032 4.84  855.0  350.45   47.17
2452819.67151 14.7252  0.0030 3.86  825.0  350.45   47.17
2452821.72066 14.7173  0.0029 4.01  877.0  350.45   47.17
2452830.69221 14.7261  0.0034 5.52 1178.0  350.45   47.17
2452835.70240 14.7296  0.0032 4.51 1104.0  350.45   47.17
2452837.71284 14.7238  0.0037 6.15 2175.0  350.45   47.17
2452839.77261 14.7181  0.0033 5.01 1046.0  350.45   47.17
2452841.79375 14.7183  0.0030 4.05  990.0  350.45   47.17
2452843.72102 14.7273  0.0028 4.48  904.0  350.45   47.17
2452845.71068 14.7212  0.0031 4.43  755.0  350.45   47.17
2452852.61809 14.7231  0.0035 5.95  987.0  350.45   47.17
2452854.61158 14.7173  0.0034 5.63  895.0  350.45   47.17
2452857.52180 14.7218  0.0031 4.77 1010.0  350.45   47.17
2452858.73412 14.7203  0.0031 4.52 1209.0  350.45   47.17
2452862.64512 14.7275  0.0034 5.10 1175.0  350.45   47.17
2452865.62527 14.7244  0.0030 4.49  878.0  350.45   47.17
2452868.62155 14.7311  0.0029 4.43  845.0  350.45   47.17
2452871.70220 14.7184  0.0030 4.28  838.0  350.45   47.17
2452876.70321 14.7287  0.0041 4.50  769.0  350.45   47.17
2452879.66858 14.7252  0.0034 5.59  800.0  350.45   47.17
2452884.69970 14.7177  0.0033 5.43  868.0  350.45   47.17
2452893.57620 14.7209  0.0029 3.51 1132.0  350.45   47.17
2452894.68574 14.7311  0.0038 6.54 1289.0  350.45   47.17
2452900.51140 14.7339  0.0035 5.86  921.0  350.45   47.17
2452911.57174 14.7276  0.0031 4.52  928.0  350.45   47.17
2452918.61444 14.7224  0.0035 5.57 1258.0  350.45   47.17
2452931.56848 14.7249  0.0030 4.09  997.0  350.45   47.17
2453052.88086 14.7283  0.0027 3.42 1008.0  350.45   47.17
2453059.86848 14.7210  0.0027 4.17  743.0  350.45   47.17
2453064.87983 14.7268  0.0026 3.51  869.0  350.45   47.17
2453068.83291 14.7277  0.0028 3.81  912.0  350.45   47.17
2453071.88545 14.7130  0.0028 4.10  943.0  350.45   47.17
2453073.89462 14.6891  0.0027 3.78  915.0  350.45   47.17
2453077.78477 14.7300  0.0049 6.66 3260.0  350.45   47.17
2453080.83076 14.7228  0.0027 4.68  996.0  350.45   47.17
2453081.83745 14.7207  0.0027 3.41  825.0  350.45   47.17
2453082.84637 14.7190  0.0027 3.76  708.0  350.45   47.17
2453083.77935 14.7155  0.0026 3.60  710.0  350.45   47.17
2453084.82889 14.7224  0.0026 3.81  685.0  350.45   47.17
2453085.87459 14.7216  0.0027 4.39  665.0  350.45   47.17
2453087.82665 14.7407  0.0028 4.52  678.0  350.45   47.17
2453088.81384 14.7228  0.0025 3.61  659.0  350.45   47.17
2453089.76810 14.7146  0.0027 4.28  749.0  350.45   47.17
2453090.79847 14.7314  0.0026 4.54  646.0  350.45   47.17
2453091.84442 14.7358  0.0028 4.80  706.0  350.45   47.17
2453092.88272 14.7293  0.0037 6.90  674.0  350.45   47.17
2453093.89376 14.7247  0.0032 6.49  695.0  350.45   47.17
2453096.82054 14.7231  0.0030 5.62  805.0  350.45   47.17
2453097.82700 14.7219  0.0026 4.05  742.0  350.45   47.17
2453098.82740 14.7233  0.0025 3.69  774.0  350.45   47.17
2453099.85302 14.7214  0.0029 4.92  819.0  350.45   47.17
2453100.78267 14.7225  0.0028 4.06  875.0  350.45   47.17
2453101.82232 14.7222  0.0027 4.05  923.0  350.45   47.17
2453102.85466 14.7295  0.0029 4.81  948.0  350.45   47.17
2453103.81153 14.7304  0.0027 3.57  972.0  350.45   47.17
2453104.77028 14.7110  0.0041 3.71 5971.0  350.45   47.17
2453106.91682 14.7247  0.0031 4.64 1231.0  350.45   47.17
2453107.80086 14.7460  0.0028 4.00  800.0  350.45   47.17
2453108.80347 14.7202  0.0026 3.80  793.0  350.45   47.17
2453109.77757 14.7194  0.0025 3.35  708.0  350.45   47.17
2453110.89684 14.7246  0.0028 4.35  820.0  350.45   47.17
2453112.85385 14.7270  0.0027 5.19  630.0  350.45   47.17
2453113.91128 14.7188  0.0026 4.57  674.0  350.45   47.17
2453114.84882 14.7242  0.0027 4.48  747.0  350.45   47.17
2453116.83640 14.7189  0.0029 5.06  847.0  350.45   47.17
2453122.84293 14.7381  0.0034 6.90  731.0  350.45   47.17
2453124.76438 14.7318  0.0031 5.82  835.0  350.45   47.17
2453124.87354 14.7267  0.0033 6.72  879.0  350.45   47.17
2453125.70826 14.7351  0.0034 6.43  817.0  350.45   47.17
2453125.79429 14.7313  0.0033 6.39  768.0  350.45   47.17
2453125.85561 14.7423  0.0031 5.78  801.0  350.45   47.17
2453125.90932 14.7265  0.0031 5.51  818.0  350.45   47.17
2453126.62528 14.7328  0.0031 5.25 1041.0  350.45   47.17
2453126.68621 14.7322  0.0028 4.37  784.0  350.45   47.17
2453126.80588 14.7335  0.0027 4.40  808.0  350.45   47.17
2453126.90743 14.7247  0.0028 4.34  859.0  350.45   47.17
2453127.63667 14.7355  0.0029 4.46 1055.0  350.45   47.17
2453127.73436 14.7235  0.0027 3.45  892.0  350.45   47.17
2453127.89191 14.7392  0.0029 4.78  797.0  350.45   47.17
2453128.63288 14.7322  0.0029 4.22 1228.0  350.45   47.17
2453128.75383 14.7264  0.0028 4.66  861.0  350.45   47.17
2453128.88116 14.7279  0.0030 5.22 1109.0  350.45   47.17
2453128.92694 14.7431  0.0029 4.35  939.0  350.45   47.17
2453129.62861 14.7254  0.0033 5.43 1344.0  350.45   47.17
2453129.70937 14.7340  0.0030 4.45 1117.0  350.45   47.17
2453129.78335 14.7446  0.0031 4.07 2653.0  350.45   47.17
2453130.66904 14.7245  0.0031 4.50 1466.0  350.45   47.17
2453130.75880 14.7672  0.0054 4.75 1241.0  350.45   47.17
2453130.91154 14.7381  0.0033 4.70 1259.0  350.45   47.17
2453131.62403 14.7228  0.0037 6.00 1749.0  350.45   47.17
2453134.89419 14.7609  0.0043 5.64 2974.0  350.45   47.17
2453135.77907 14.7368  0.0026 3.90  814.0  350.45   47.17
2453135.93695 14.7214  0.0029 4.59 1121.0  350.45   47.17
2453137.82990 14.7314  0.0024 5.82 1034.0  350.45   47.17
2453138.71240 14.7178  0.0030 5.24  808.0  350.45   47.17
2453139.80181 14.7269  0.0027 4.84  637.0  350.45   47.17
2453139.91445 14.7220  0.0027 4.24  848.0  350.45   47.17
2453140.68534 14.7203  0.0027 3.98  812.0  350.45   47.17
2453141.75308 14.7263  0.0028 4.56  625.0  350.45   47.17
2453142.82731 14.7331  0.0028 4.86  818.0  350.45   47.17
2453144.84531 14.7332  0.0028 4.84  739.0  350.45   47.17
2453146.91171 14.7186  0.0026 3.79  679.0  350.45   47.17
2453147.92732 14.7205  0.0029 4.96  820.0  350.45   47.17
2453151.81928 14.7248  0.0033 6.95  676.0  350.45   47.17
2453151.94315 14.7346  0.0034 5.39 1450.0  350.45   47.17
2453152.81896 14.7349  0.0029 4.72  768.0  350.45   47.17
2453153.81756 14.7314  0.0031 5.61  831.0  350.45   47.17
2453154.90730 14.7320  0.0033 5.96 1020.0  350.45   47.17
2453156.92425 14.7192  0.0029 4.47 1015.0  350.45   47.17
2453157.89145 14.7358  0.0029 4.32 1097.0  350.45   47.17
2453158.70396 14.7173  0.0035 5.25 2374.0  350.45   47.17
2453162.85524 14.7210  0.0028 3.78 1094.0  350.45   47.17
2453163.81760 14.7305  0.0027 4.00  909.0  350.45   47.17
2453164.80332 14.7273  0.0027 4.49  760.0  350.45   47.17
2453164.91080 14.7234  0.0042 5.22  927.0  350.45   47.17
2453165.65661 14.7318  0.0026 4.10  653.0  350.45   47.17
2453166.91669 14.7299  0.0037 7.11  982.0  350.45   47.17
2453167.66616 14.7311  0.0032 6.26  706.0  350.45   47.17
2453168.81643 14.7125  0.0035 4.26  764.0  350.45   47.17
2453169.84237 14.7246  0.0033 6.09  798.0  350.45   47.17
2453170.87192 14.7239  0.0026 3.59  781.0  350.45   47.17
2453171.71814 14.7232  0.0024 4.13  652.0  350.45   47.17
2453172.82036 14.7294  0.0023 4.50  765.0  350.45   47.17
2453173.80366 14.7311  0.0027 5.05  804.0  350.45   47.17
2453174.77092 14.7253  0.0027 4.15  864.0  350.45   47.17
2453175.85183 14.7465  0.0028 4.26  919.0  350.45   47.17
2453177.82748 14.7256  0.0032 6.23  899.0  350.45   47.17
2453179.57031 14.7184  0.0027 4.27  763.0  350.45   47.17
2453179.87220 14.7229  0.0028 4.45  803.0  350.45   47.17
2453180.78873 14.7232  0.0026 4.36  588.0  350.45   47.17
2453182.84899 14.7161  0.0027 4.49  814.0  350.45   47.17
2453183.80480 14.7285  0.0031 5.81  771.0  350.45   47.17
2453184.76342 14.7274  0.0028 4.73  737.0  350.45   47.17
2453185.61829 14.7201  0.0026 3.60  849.0  350.45   47.17
2453193.61357 14.7226  0.0025 3.80  645.0  350.45   47.17
2453194.50871 14.7246  0.0031 5.28 1217.0  350.45   47.17
2453194.80250 14.7189  0.0030 4.47  755.0  350.45   47.17
2453195.73709 14.7163  0.0025 3.86  697.0  350.45   47.17
2453196.58997 14.7348  0.0028 4.84  772.0  350.45   47.17
2453196.83274 14.7246  0.0028 4.64  779.0  350.45   47.17
2453197.77845 14.7111  0.0027 4.62  782.0  350.45   47.17
2453199.77499 14.7256  0.0030 5.83  670.0  350.45   47.17
2453201.82216 14.7200  0.0028 5.37  748.0  350.45   47.17
2453202.76956 14.7211  0.0028 4.75  676.0  350.45   47.17
2453203.59868 14.7174  0.0024 3.28  609.0  350.45   47.17
2453204.74673 14.7158  0.0027 4.08  689.0  350.45   47.17
2453205.67704 14.7278  0.0025 4.15  536.0  350.45   47.17
2453206.78352 14.7223  0.0030 6.22  742.0  350.45   47.17
2453210.56059 14.7329  0.0032 7.08  878.0  350.45   47.17
2453211.74053 14.7316  0.0031 6.05  643.0  350.45   47.17
2453217.71643 14.7237  0.0029 4.07 1123.0  350.45   47.17
2453218.72742 14.7126  0.0031 5.22 1131.0  350.45   47.17
2453223.71649 14.7234  0.0032 6.31  767.0  350.45   47.17
2453224.76097 14.7275  0.0031 5.59  913.0  350.45   47.17
2453226.69809 14.7203  0.0031 6.28  660.0  350.45   47.17
2453228.68197 14.7353  0.0029 5.48  636.0  350.45   47.17
2453229.71272 14.7134  0.0028 5.17  648.0  350.45   47.17
2453230.72863 14.7201  0.0028 4.97  616.0  350.45   47.17
2453231.65585 14.7214  0.0041 5.89  773.0  350.45   47.17
2453232.67134 14.7154  0.0031 6.18  630.0  350.45   47.17
2453238.68044 14.7279  0.0031 5.94  684.0  350.45   47.17
2453240.52960 14.7276  0.0028 4.67  782.0  350.45   47.17
2453241.71326 14.7222  0.0036 5.76 1725.0  350.45   47.17
2453245.64225 14.7096  0.0029 5.11  938.0  350.45   47.17
2453247.50355 14.7350  0.0029 4.60 1009.0  350.45   47.17
2453249.61595 14.7269  0.0029 4.88  828.0  350.45   47.17
2453251.51895 14.7251  0.0029 5.61  733.0  350.45   47.17
2453254.58236 14.7255  0.0033 6.49  661.0  350.45   47.17
2453257.53846 14.7195  0.0025 4.21  631.0  350.45   47.17
2453260.58395 14.7232  0.0032 6.38  703.0  350.45   47.17
2453265.53691 14.7329  0.0030 5.46  720.0  350.45   47.17
2453267.59515 14.7212  0.0026 5.19  881.0  350.45   47.17
2453273.49015 14.7311  0.0035 5.93 1107.0  350.45   47.17
2453277.51353 14.7178  0.0031 5.98  963.0  350.45   47.17
2453280.51439 14.7228  0.0030 5.86  697.0  350.45   47.17
2453282.58510 14.7216  0.0022 4.62  449.0  350.45   47.17
2453289.51926 14.7109  0.0029 6.36  713.0  350.45   47.17
2453294.51456 14.7110  0.0027 6.90  545.0  350.45   47.17
2453296.51368 14.7040  0.0025 5.66  625.0  350.45   47.17
2453302.51085 14.7241  0.0031 5.60 1028.0  350.45   47.17
2453418.85372 14.7296  0.0026 4.04  779.0  350.45   47.17
2453423.88176 14.7256  0.0022 4.08  625.0  350.45   47.17
2453427.83546 14.7097  0.0027 4.47  933.0  350.45   47.17
2453429.90756 14.7254  0.0029 4.31 1392.0  350.45   47.17
2453436.86746 14.7220  0.0028 5.68  698.0  350.45   47.17
2453443.83489 14.7189  0.0024 3.45  712.0  350.45   47.17
2453445.86708 14.7156  0.0024 3.36  661.0  350.45   47.17
2453447.91141 14.7127  0.0026 3.83  905.0  350.45   47.17
2453450.79105 14.7169  0.0023 3.76  613.0  350.45   47.17
2453453.83448 14.7272  0.0026 3.90  932.0  350.45   47.17
2453455.89952 14.7206  0.0029 5.14 1006.0  350.45   47.17
2453456.92071 14.7151  0.0028 4.09 1558.0  350.45   47.17
2453458.86969 14.7155  0.0025 4.00  939.0  350.45   47.17
2453459.88489 14.7248  0.0026 4.24  920.0  350.45   47.17
2453468.86838 14.7129  0.0024 3.70  743.0  350.45   47.17
2453469.87110 14.7206  0.0024 3.51  673.0  350.45   47.17
2453472.85597 14.7159  0.0025 4.01  656.0  350.45   47.17
2453474.78964 14.7199  0.0030 6.08  625.0  350.45   47.17
2453476.76616 14.7156  0.0024 3.38  636.0  350.45   47.17
2453478.86152 14.7300  0.0023 3.89  677.0  350.45   47.17
2453480.87714 14.7252  0.0025 5.04  664.0  350.45   47.17
2453483.81044 14.7137  0.0025 3.54  819.0  350.45   47.17
2453496.90538 14.7169  0.0029 5.28  962.0  350.45   47.17
2453497.89238 14.7207  0.0027 4.71  871.0  350.45   47.17
2453500.90144 14.7225  0.0027 4.48  791.0  350.45   47.17
2453502.88328 14.7241  0.0026 3.71  868.0  350.45   47.17
2453503.86280 14.7306  0.0020 4.43  727.0  350.45   47.17
2453506.92586 14.7171  0.0026 4.28  868.0  350.45   47.17
2453508.90323 14.7380  0.0032 6.00  914.0  350.45   47.17
2453509.88605 14.7283  0.0025 3.68  756.0  350.45   47.17
2453511.90959 14.7208  0.0026 3.67  884.0  350.45   47.17
2453512.89617 14.7264  0.0029 4.56 1154.0  350.45   47.17
2453520.66173 14.7191  0.0029 4.09  789.0  350.45   47.17
2453521.76396 14.7250  0.0026 4.10  809.0  350.45   47.17
2453521.79245 14.7321  0.0027 4.49  819.0  350.45   47.17
2453522.86005 14.7165  0.0027 4.52  847.0  350.45   47.17
2453524.85136 14.7398  0.0023 4.09  868.0  350.45   47.17
2453527.63461 14.7189  0.0022 4.24  735.0  350.45   47.17
2453528.87894 14.7292  0.0028 4.50  842.0  350.45   47.17
2453529.91777 14.7151  0.0025 3.74  900.0  350.45   47.17
2453530.85726 14.7210  0.0024 3.36  656.0  350.45   47.17
2453530.88862 14.7208  0.0024 3.56  728.0  350.45   47.17
2453538.84683 14.7051  0.0025 4.28  810.0  350.45   47.17
2453541.88100 14.7284  0.0027 4.02 1146.0  350.45   47.17
2453544.87733 14.7145  0.0029 4.07 1693.0  350.45   47.17
2453547.84582 14.7210  0.0030 5.43  916.0  350.45   47.17
2453550.82260 14.7237  0.0023 3.67  831.0  350.45   47.17
2453551.83459 14.7179  0.0026 4.55  701.0  350.45   47.17
2453552.82996 14.7296  0.0030 5.55  828.0  350.45   47.17
2453554.85895 14.7135  0.0027 4.75  892.0  350.45   47.17
2453556.84100 14.7286  0.0035 7.14  836.0  350.45   47.17
2453558.61790 14.7127  0.0025 3.71  631.0  350.45   47.17
2453559.62631 14.7248  0.0027 4.72  635.0  350.45   47.17
2453560.70271 14.7205  0.0026 4.26  612.0  350.45   47.17
2453561.60991 14.7190  0.0025 3.62  704.0  350.45   47.17
2453562.65731 14.7172  0.0025 3.68  644.0  350.45   47.17
2453563.72195 14.7206  0.0025 4.15  683.0  350.45   47.17
2453569.64996 14.7279  0.0035 5.46 1917.0  350.45   47.17
2453573.78035 14.7156  0.0029 4.61 1182.0  350.45   47.17
2453574.75258 14.7162  0.0028 4.66  989.0  350.45   47.17
2453575.69449 14.7247  0.0025 3.84  737.0  350.45   47.17
2453576.76114 14.7206  0.0027 4.69  769.0  350.45   47.17
2453578.73561 14.7204  0.0026 4.46  596.0  350.45   47.17
2453579.68413 14.7170  0.0025 4.11  579.0  350.45   47.17
2453580.72378 14.7196  0.0028 4.97  763.0  350.45   47.17
2453581.73363 14.7003  0.0029 5.42  642.0  350.45   47.17
2453582.68259 14.7142  0.0024 3.62  625.0  350.45   47.17
2453583.70077 14.7221  0.0028 5.17  690.0  350.45   47.17
2453584.70463 14.7209  0.0022 5.03  605.0  350.45   47.17
2453585.70332 14.7163  0.0024 3.88  516.0  350.45   47.17
2453586.75736 14.7198  0.0024 3.52  720.0  350.45   47.17
2453589.74676 14.7083  0.0025 4.09  697.0  350.45   47.17
2453590.74299 14.7145  0.0026 4.13  834.0  350.45   47.17
2453591.72460 14.7187  0.0025 3.89  648.0  350.45   47.17
2453592.69581 14.7170  0.0024 3.69  618.0  350.45   47.17
2453602.71955 14.7235  0.0030 4.98 1321.0  350.45   47.17
2453603.71456 14.7286  0.0029 5.25  862.0  350.45   47.17
2453607.69851 14.7250  0.0030 5.99  723.0  350.45   47.17
2453608.69114 14.7113  0.0025 4.11  686.0  350.45   47.17
2453615.64603 14.7044  0.0027 5.10  670.0  350.45   47.17
2453617.61048 14.7139  0.0029 5.80  704.0  350.45   47.17
2453619.60759 14.6988  0.0025 4.16  732.0  350.45   47.17
2453621.64927 14.7161  0.0027 4.73  684.0  350.45   47.17
2453629.53351 14.7156  0.0026 4.40  962.0  350.45   47.17
2453631.56240 14.7121  0.0030 4.48 1183.0  350.45   47.17
2453633.58736 14.7175  0.0033 6.31 1033.0  350.45   47.17
2453640.52074 14.7123  0.0029 5.37  676.0  350.45   47.17
2453644.59655 14.6992  0.0028 5.10  863.0  350.45   47.17
2453649.57253 14.7152  0.0025 4.84  738.0  350.45   47.17
2453652.54651 14.7061  0.0031 4.53 1764.0  350.45   47.17
2453656.53928 14.7034  0.0029 4.10 1105.0  350.45   47.17
2453660.54348 14.7168  0.0030 4.56 1393.0  350.45   47.17
2453665.52629 14.7065  0.0028 4.41 1017.0  350.45   47.17
2453670.51192 14.7101  0.0034 6.80  975.0  350.45   47.17
2453777.88408 14.7136  0.0025 4.25 1021.0  350.45   47.17
2453783.87510 14.6999  0.0023 3.40  829.0  350.45   47.17
2453785.88610 14.7008  0.0025 3.93  886.0  350.45   47.17
2453788.89010 14.7067  0.0027 3.88 1120.0  350.45   47.17
2453791.90187 14.7097  0.0031 4.68 1887.0  350.45   47.17
2453794.87940 14.7048  0.0024 4.22  673.0  350.45   47.17
2453796.87117 14.7115  0.0025 4.54  704.0  350.45   47.17
2453797.87083 14.6973  0.0024 3.57  796.0  350.45   47.17
2453800.85189 14.7010  0.0029 5.81  748.0  350.45   47.17
2453802.79881 14.7099  0.0025 4.31  743.0  350.45   47.17
2453803.83140 14.7065  0.0024 3.35  912.0  350.45   47.17
2453804.87859 14.7081  0.0025 4.58  607.0  350.45   47.17
2453806.89106 14.7024  0.0024 4.20  676.0  350.45   47.17
2453808.87610 14.6987  0.0024 3.86  836.0  350.45   47.17
2453810.79207 14.6939  0.0026 4.18 1025.0  350.45   47.17
2453812.77821 14.6940  0.0028 5.61  947.0  350.45   47.17
2453814.76910 14.7009  0.0025 3.65 1106.0  350.45   47.17
2453818.83407 14.6907  0.0023 3.47  855.0  350.45   47.17
2453819.89350 14.6882  0.0023 3.68  653.0  350.45   47.17
2453820.88571 14.6894  0.0024 4.21  679.0  350.45   47.17
2453821.89711 14.6953  0.0024 4.09  672.0  350.45   47.17
2453822.90896 14.7014  0.0024 3.80  704.0  350.45   47.17
2453824.90397 14.6941  0.0028 5.54  728.0  350.45   47.17
2453825.89608 14.6916  0.0024 4.30  701.0  350.45   47.17
2453827.89519 14.6939  0.0023 3.96  631.0  350.45   47.17
2453828.90731 14.7007  0.0027 5.45  685.0  350.45   47.17
2453829.90321 14.6972  0.0024 4.13  657.0  350.45   47.17
2453830.86683 14.7017  0.0024 4.12  728.0  350.45   47.17
2453832.89744 14.7032  0.0025 4.80  661.0  350.45   47.17
2453833.88586 14.6987  0.0024 3.67  725.0  350.45   47.17
2453834.81099 14.6786  0.0023 3.43  630.0  350.45   47.17
2453835.86342 14.6894  0.0023 3.53  613.0  350.45   47.17
2453836.87289 14.6857  0.0024 4.01  754.0  350.45   47.17
2453837.85167 14.6894  0.0024 3.93  785.0  350.45   47.17
2453838.85579 14.6982  0.0025 4.24  819.0  350.45   47.17
2453839.87489 14.7057  0.0031 6.12  945.0  350.45   47.17
2453840.85888 14.6959  0.0024 3.74  882.0  350.45   47.17
2453841.84213 14.6870  0.0024 3.85  984.0  350.45   47.17
2453842.75607 14.6910  0.0026 3.53 1645.0  350.45   47.17
2453842.90491 14.6920  0.0034 4.15 3312.0  350.45   47.17
2453845.84572 14.6931  0.0027 4.96  796.0  350.45   47.17
2453846.85051 14.6988  0.0023 3.71  719.0  350.45   47.17
2453847.89241 14.7048  0.0028 5.07  818.0  350.45   47.17
2453848.86610 14.7061  0.0026 4.50  732.0  350.45   47.17
2453849.89445 14.6955  0.0026 4.97  719.0  350.45   47.17
2453850.81540 14.7005  0.0026 4.31  796.0  350.45   47.17
2453851.82168 14.6997  0.0028 5.73  677.0  350.45   47.17
2453852.81378 14.6948  0.0024 3.97  664.0  350.45   47.17
2453853.80302 14.6952  0.0022 3.62  605.0  350.45   47.17
2453856.79171 14.7016  0.0025 4.01  750.0  350.45   47.17
2453858.85571 14.7021  0.0024 5.04  627.0  350.45   47.17
2453859.89434 14.7105  0.0024 5.51  711.0  350.45   47.17
2453860.84708 14.6931  0.0028 5.52  757.0  350.45   47.17
2453861.83183 14.6877  0.0023 3.99  661.0  350.45   47.17
2453861.86235 14.6873  0.0024 4.57  705.0  350.45   47.17
2453861.88832 14.6908  0.0024 4.52  722.0  350.45   47.17
2453862.64074 14.6975  0.0026 4.88  968.0  350.45   47.17
2453862.66810 14.6884  0.0026 4.97  814.0  350.45   47.17
2453862.69428 14.6869  0.0024 4.13  739.0  350.45   47.17
2453862.71712 14.6898  0.0023 3.62  752.0  350.45   47.17
2453862.72608 14.6987  0.0024 3.69  776.0  350.45   47.17
2453862.74358 14.6969  0.0023 3.33  763.0  350.45   47.17
2453862.76458 14.6921  0.0024 3.91  775.0  350.45   47.17
