3085.78356 17.5809 0.0174
3087.74420 17.5529 0.0228
3089.73282 17.5680 0.0202
3090.88475 17.5456 0.0170
3092.80268 17.5744 0.0224
3097.76547 17.5725 0.0242
3098.72677 17.5803 0.0271
3100.77040 17.5425 0.0175
3102.75462 17.4974 0.0194
3107.72883 17.5140 0.0178
3108.72764 17.5534 0.0167
3110.68987 17.5268 0.0234
3112.69273 17.5210 0.0185
3113.73081 17.5248 0.0148
3115.72984 17.5312 0.0200
3116.77492 17.5019 0.0167
3122.74443 17.4904 0.0210
3124.92093 17.5139 0.0220
3126.65987 17.4484 0.0172
3127.66069 17.4695 0.0201
3128.68035 17.4909 0.0180
3129.65976 17.5057 0.0223
3130.65612 17.5153 0.0297
3134.62878 17.4954 0.0281
3135.69516 17.4629 0.0178
3137.80254 17.5904 0.0197
3139.69083 17.4686 0.0160
3140.65437 17.4882 0.0176
3141.74037 17.4617 0.0174
3142.64123 17.4653 0.0167
3144.64336 17.4930 0.0169
3145.72197 17.5043 0.0206
3147.81536 17.4978 0.0180
3151.61069 17.4655 0.0197
3152.61975 17.4807 0.0173
3153.61954 17.4774 0.0182
3154.69746 17.5035 0.0192
3156.60179 17.5369 0.0238
3158.64570 17.5049 0.0284
3162.66334 17.4915 0.0165
3163.57451 17.5260 0.0205
3164.57507 17.5111 0.0162
3165.57468 17.5231 0.0206
3166.78536 17.5395 0.0244
3167.79544 17.5620 0.0190
3168.61053 17.5206 0.0165
3169.58058 17.6030 0.0178
3170.67979 17.5608 0.0201
3171.57398 17.5558 0.0163
3172.58845 17.5360 0.0163
3174.57482 17.5377 0.0167
3174.89393 17.5516 0.0217
3175.56859 17.5225 0.0165
3176.60199 17.5429 0.0197
3178.63775 17.5478 0.0195
3179.66207 17.5504 0.0158
3180.53675 17.5670 0.0186
3182.57113 17.5646 0.0205
3183.54365 17.5628 0.0180
3184.54767 17.5743 0.0181
3185.57599 17.5643 0.0181
3191.85327 17.5637 0.0261
3193.72491 17.5789 0.0178
3194.75124 17.6114 0.0230
3195.50860 17.6134 0.0204
3196.48109 17.5724 0.0267
3197.71067 17.6086 0.0182
3199.54299 17.6118 0.0241
3202.49923 17.5851 0.0176
3203.52413 17.5884 0.0154
3204.80169 17.5872 0.0257
3205.51568 17.5868 0.0158
3206.49213 17.5831 0.0188
3207.52747 17.5944 0.0236
3210.73019 17.5780 0.0214
3211.51492 17.5947 0.0199
3217.52044 17.5962 0.0185
3218.51772 17.6182 0.0245
3219.57823 17.5997 0.0290
3224.63589 17.5829 0.0169
3228.55438 17.6027 0.0181
3230.52756 17.5770 0.0170
3232.54639 17.6534 0.0267
3239.60605 17.6023 0.0182
3239.63319 17.5868 0.0209
3240.66122 17.6567 0.0259
3244.62257 17.6171 0.0356
3245.63828 17.6443 0.0263
3246.52450 17.6119 0.0220
3247.58809 17.5712 0.0205
3250.51698 17.6143 0.0204
3251.64559 17.6020 0.0220
3254.51774 17.6335 0.0239
3257.65333 17.5954 0.0221
3266.53119 17.5678 0.0276
3268.59928 17.6149 0.0254
3270.54818 17.6010 0.0330
3271.54742 17.6308 0.0253
3279.53980 17.6089 0.0199
3283.57527 17.6406 0.0162
3291.53274 17.8304 0.0316
3431.87487 17.6263 0.0189
3438.87295 17.6580 0.0195
3444.80968 17.6288 0.0159
3446.83450 17.6647 0.0198
3448.86442 17.5944 0.0151
3450.86239 17.6253 0.0149
3454.80992 17.6820 0.0311
3456.81789 17.6002 0.0196
3468.78859 17.6277 0.0170
3470.76143 17.5992 0.0161
3473.74239 17.6554 0.0187
3475.76273 17.6234 0.0157
3478.74570 17.6128 0.0169
3480.79565 17.6308 0.0159
3483.86084 17.5979 0.0188
3496.67486 17.6238 0.0215
3497.86463 17.6579 0.0203
3499.68768 17.6481 0.0159
3501.66392 17.6437 0.0205
3502.83607 17.6397 0.0162
3503.65305 17.6341 0.0163
3504.65948 17.5853 0.0200
3508.79101 17.6337 0.0181
3509.88281 17.6279 0.0162
3510.87008 17.5953 0.0156
3511.90664 17.6283 0.0181
3512.63337 17.6094 0.0246
3520.91060 17.6739 0.0270
3521.87447 17.6166 0.0201
3522.61277 17.6410 0.0149
3523.63128 17.6352 0.0171
3524.60681 17.6720 0.0179
3525.65014 17.6466 0.0164
3527.62167 17.6800 0.0165
3530.71459 17.6019 0.0128
3538.59382 17.6779 0.0195
3539.58668 17.6417 0.0211
3547.52795 17.6818 0.0283
3550.69812 17.6230 0.0142
3551.72669 17.6320 0.0112
3552.75782 17.6225 0.0188
3553.61348 17.6067 0.0199
3554.56255 17.6711 0.0264
3556.57758 17.6201 0.0211
3558.70804 17.6145 0.0161
3560.49805 17.6898 0.0187
3561.76460 17.6059 0.0147
3562.75568 17.6256 0.0181
3563.50913 17.5963 0.0179
3573.49631 17.6669 0.0308
3574.55409 17.6231 0.0202
3575.50096 17.6174 0.0171
3576.50199 17.6667 0.0188
3577.55784 17.6352 0.0167
3578.53044 17.6124 0.0139
3579.48951 17.6378 0.0162
3580.50040 17.6447 0.0177
3581.53491 17.6225 0.0170
3582.48884 17.6551 0.0179
3583.53335 17.6513 0.0169
3584.51956 17.6307 0.0160
3585.51018 17.5832 0.0148
3586.53439 17.6453 0.0151
3587.62431 17.6507 0.0194
3588.54666 17.6181 0.0166
3589.51949 17.6228 0.0145
3590.49971 17.6300 0.0155
3591.53092 17.6149 0.0137
3592.50763 17.6473 0.0167
3593.57186 17.6289 0.0149
3594.53297 17.6291 0.0178
3600.50802 17.6040 0.0241
3601.61373 17.6370 0.0186
3602.49598 17.6771 0.0219
3603.49003 17.6529 0.0228
3604.57661 17.6089 0.0207
3606.58397 17.6679 0.0248
3607.49417 17.6343 0.0162
3608.49729 17.5977 0.0190
3617.60333 17.6330 0.0190
3621.54802 17.5838 0.0189
3632.56964 17.6526 0.0227
3635.55954 17.5736 0.0144
3640.56557 17.6272 0.0189
3644.56921 17.6082 0.0185
3650.54088 17.5994 0.0185
3773.87337 17.6179 0.0242
3779.87851 17.5205 0.0251
