3551.85434 14.7659 0.0027
3554.85618 14.7825 0.0028
3558.63762 14.7881 0.0025
3559.64608 14.7887 0.0026
3560.72240 14.7763 0.0026
3561.64393 14.7867 0.0025
3562.67728 14.7791 0.0025
3563.74179 14.7813 0.0026
3569.66968 14.8018 0.0036
3573.80011 14.7761 0.0029
3574.77231 14.7836 0.0029
3575.71427 14.7852 0.0025
3576.78089 14.7893 0.0029
3578.75540 14.7840 0.0026
3579.70394 14.7858 0.0025
3581.75341 14.7851 0.0029
3582.70235 14.7836 0.0025
3583.72057 14.7974 0.0026
3584.72452 14.7944 0.0026
3585.72307 14.7920 0.0024
3586.77710 14.7838 0.0024
3590.76286 14.7825 0.0027
3591.74796 14.7844 0.0024
3592.72223 14.7892 0.0025
3608.71091 14.7967 0.0028
3615.66868 14.7902 0.0025
3617.63694 14.7986 0.0030
3619.62743 14.7835 0.0029
3621.66908 14.7926 0.0027
3629.55337 14.7861 0.0026
3631.58220 14.7794 0.0028
3634.53798 14.7887 0.0025
3640.54112 14.7844 0.0028
3644.61644 14.7890 0.0027
3649.59234 14.8028 0.0022
3652.56635 14.7889 0.0031
3656.55910 14.7933 0.0030
3660.56327 14.7892 0.0029
3665.54956 14.7974 0.0029
3671.50243 14.7970 0.0035
3778.85584 14.7845 0.0029
3783.89475 14.7853 0.0027
