2452744.78128 18.7861  0.0487 3.37  753.0  148.44  515.44
2452752.84507 18.6687  0.0602 4.46  811.0  148.44  515.44
2452756.82446 18.7983  0.0656 4.91  681.0  148.44  515.44
2452760.78963 18.7528  0.0658 5.00  818.0  148.44  515.44
2452766.81740 18.7276  0.0466 3.43  614.0  148.44  515.44
2452770.70372 18.8211  0.0717 4.68  826.0  148.44  515.44
2452782.94182 18.7538  0.1088 6.39 1436.0  148.44  515.44
2452785.89855 18.6400  0.0659 4.66 1238.0  148.44  515.44
2452786.78470 18.8018  0.0663 4.38  877.0  148.44  515.44
2452789.81750 18.7982  0.0613 4.28  732.0  148.44  515.44
2452790.69514 18.7554  0.0487 3.66  602.0  148.44  515.44
2452795.61045 18.6482  0.0522 4.84  617.0  148.44  515.44
2452797.59858 18.7404  0.0495 3.75  744.0  148.44  515.44
2452802.80568 18.6879  0.0716 4.81  983.0  148.44  515.44
2452808.83247 18.6720  0.0758 5.10 1060.0  148.44  515.44
2452810.75407 18.7806  0.0599 4.02  730.0  148.44  515.44
2452811.80967 18.7739  0.0577 4.10  773.0  148.44  515.44
2452813.60606 18.8340  0.0715 5.15  665.0  148.44  515.44
2452815.72676 18.7534  0.0508 3.84  583.0  148.44  515.44
2452817.68040 18.7359  0.0725 5.52  701.0  148.44  515.44
2452818.74290 18.7658  0.0571 4.32  626.0  148.44  515.44
2452820.61135 18.7418  0.0598 4.30  846.0  148.44  515.44
2452821.63955 18.6695  0.0540 4.25  662.0  148.44  515.44
2452826.60532 18.6525  0.0552 4.38  702.0  148.44  515.44
2452830.70807 19.0512  0.1817 4.86 4528.0  148.44  515.44
2452835.60300 18.8420  0.1071 5.90 1165.0  148.44  515.44
2452837.51843 18.6121  0.0894 6.33  996.0  148.44  515.44
2452839.55188 18.8055  0.0767 5.53  706.0  148.44  515.44
2452840.71102 18.6879  0.0532 3.94  760.0  148.44  515.44
2452840.72139 18.7287  0.0670 4.76  823.0  148.44  515.44
2452843.48834 18.5558  0.0653 5.96  919.0  148.44  515.44
2452844.76958 18.6742  0.0540 4.24  645.0  148.44  515.44
2452849.68368 18.7568  0.0621 4.78  647.0  148.44  515.44
2452851.70474 18.7084  0.0752 5.61  730.0  148.44  515.44
2452853.70667 18.7736  0.0607 4.43  743.0  148.44  515.44
2452856.59089 18.7584  0.0623 4.00  842.0  148.44  515.44
2452858.55700 18.7092  0.0580 4.08  886.0  148.44  515.44
2452860.70807 18.8737  0.1036 3.79 3056.0  148.44  515.44
2452863.63062 18.6621  0.0690 4.46 1214.0  148.44  515.44
2452866.71939 18.7312  0.0686 4.73  846.0  148.44  515.44
2452869.61291 18.7075  0.0556 4.40  602.0  148.44  515.44
2452872.63414 18.7883  0.0461 3.46  545.0  148.44  515.44
2452877.57382 18.8578  0.0655 4.20  612.0  148.44  515.44
2452882.63687 18.7533  0.0431 4.03  520.0  148.44  515.44
2452892.52667 18.7427  0.0672 4.35  861.0  148.44  515.44
2452895.67702 18.7121  0.0549 3.89  962.0  148.44  515.44
2452900.53857 18.7231  0.0678 4.72  764.0  148.44  515.44
2452905.59247 18.6082  0.0628 5.17  810.0  148.44  515.44
2452911.50832 18.7275  0.0859 6.16  760.0  148.44  515.44
2452916.57674 18.7287  0.0745 4.14 1461.0  148.44  515.44
2452929.53699 18.7493  0.0965 6.08  967.0  148.44  515.44
2453050.85123 18.6683  0.0766 5.09 1212.0  148.44  515.44
2453058.81644 18.6428  0.0642 5.20  924.0  148.44  515.44
2453061.88084 18.7312  0.0579 4.43  724.0  148.44  515.44
2453067.81727 18.7120  0.0594 4.79  737.0  148.44  515.44
2453069.89096 18.7685  0.0501 3.77  579.0  148.44  515.44
2453072.85577 18.7720  0.0499 3.37  778.0  148.44  515.44
2453074.89526 18.7285  0.0521 4.02  670.0  148.44  515.44
2453079.80217 18.8562  0.0644 3.06 1879.0  148.44  515.44
2453081.90613 18.7971  0.0685 4.58  792.0  148.44  515.44
2453084.76181 18.7381  0.0509 4.18  582.0  148.44  515.44
2453086.75667 18.6859  0.0444 3.62  617.0  148.44  515.44
2453087.86091 18.7320  0.0508 4.27  551.0  148.44  515.44
2453089.77755 18.6455  0.0470 4.00  647.0  148.44  515.44
2453091.73955 18.8200  0.0619 4.52  632.0  148.44  515.44
2453096.76651 18.6641  0.0601 4.93  719.0  148.44  515.44
2453098.77091 18.7601  0.0547 3.98  771.0  148.44  515.44
2453100.88717 18.8066  0.0504 3.74  713.0  148.44  515.44
2453102.76647 18.7807  0.0588 3.51 1007.0  148.44  515.44
2453103.91961 18.6596  0.0607 3.93 1067.0  148.44  515.44
2453107.76637 18.8794  0.0574 4.30  617.0  148.44  515.44
2453108.83649 18.7545  0.0470 3.44  674.0  148.44  515.44
2453109.90611 18.7549  0.0521 3.81  687.0  148.44  515.44
2453110.75569 18.7934  0.0564 3.85  869.0  148.44  515.44
2453111.81319 18.7535  0.0590 4.72  607.0  148.44  515.44
2453113.79237 18.7207  0.0475 4.09  501.0  148.44  515.44
2453114.73068 18.7723  0.0489 3.66  591.0  148.44  515.44
2453115.79258 18.7633  0.0498 3.92  606.0  148.44  515.44
2453118.84926 18.7648  0.0645 4.62  733.0  148.44  515.44
2453122.79959 18.7834  0.0768 5.86  594.0  148.44  515.44
2453125.77706 18.7074  0.0729 5.72  669.0  148.44  515.44
2453126.78724 18.8249  0.0506 3.44  729.0  148.44  515.44
2453127.71697 18.7895  0.0591 3.76  799.0  148.44  515.44
2453128.73657 18.7442  0.0582 4.01  798.0  148.44  515.44
2453129.71942 18.8158  0.0701 3.74 1123.0  148.44  515.44
2453130.89085 18.8039  0.0731 4.09 1289.0  148.44  515.44
2453134.68968 18.8187  0.1109 4.22 2937.0  148.44  515.44
2453137.73594 18.6915  0.0692 6.15  672.0  148.44  515.44
2453138.84344 18.8073  0.0523 3.88  649.0  148.44  515.44
2453139.77924 18.7059  0.0515 4.67  522.0  148.44  515.44
2453140.79144 18.7537  0.0450 3.53  579.0  148.44  515.44
2453142.65004 18.8115  0.0600 4.84  608.0  148.44  515.44
2453142.90621 18.8242  0.0643 4.27  868.0  148.44  515.44
2453144.71367 18.8133  0.0527 4.35  510.0  148.44  515.44
2453146.67630 18.6783  0.0611 5.23  591.0  148.44  515.44
2453151.67051 18.6437  0.0718 6.33  611.0  148.44  515.44
2453152.67569 18.7288  0.0526 4.08  638.0  148.44  515.44
2453152.88859 18.7392  0.0696 5.32  695.0  148.44  515.44
2453153.67861 18.7840  0.0651 5.02  607.0  148.44  515.44
2453154.62126 18.6667  0.0834 6.67  768.0  148.44  515.44
2453156.66975 18.6998  0.0546 4.18  807.0  148.44  515.44
2453158.75447 18.7094  0.0731 4.87 1027.0  148.44  515.44
2453162.72522 18.8093  0.0595 3.67  956.0  148.44  515.44
2453163.68905 18.7149  0.0479 3.87  631.0  148.44  515.44
2453164.65632 18.7535  0.0538 4.07  602.0  148.44  515.44
2453165.82432 18.9943  0.0494 3.02  843.0  148.44  515.44
2453166.62376 18.4124  0.0599 6.38  677.0  148.44  515.44
2453166.62917 18.7761  0.0885 6.38  686.0  148.44  515.44
2453166.64057 18.6020  0.0758 6.52  668.0  148.44  515.44
2453166.66218 18.6271  0.0793 6.76  688.0  148.44  515.44
2453166.68600 18.8035  0.0839 6.17  678.0  148.44  515.44
2453166.71102 18.7004  0.0713 5.74  705.0  148.44  515.44
2453166.73748 18.7194  0.0766 5.79  702.0  148.44  515.44
2453166.75627 18.6484  0.0783 6.22  770.0  148.44  515.44
2453166.77827 18.6571  0.0844 6.87  763.0  148.44  515.44
2453166.80324 18.5525  0.0758 6.85  692.0  148.44  515.44
2453166.85253 18.6801  0.0837 6.19  853.0  148.44  515.44
2453166.86530 18.6773  0.0885 6.71  830.0  148.44  515.44
2453166.88353 18.7886  0.0889 6.40  785.0  148.44  515.44
2453166.91301 18.8132  0.1046 6.93  904.0  148.44  515.44
2453167.59940 18.6778  0.0661 5.65  605.0  148.44  515.44
2453167.68901 18.7635  0.0669 5.58  544.0  148.44  515.44
2453167.76064 18.6121  0.0626 5.81  559.0  148.44  515.44
2453167.87160 18.7996  0.0706 5.36  642.0  148.44  515.44
2453168.53457 18.7216  0.0778 5.91  752.0  148.44  515.44
2453168.61582 18.7003  0.0457 4.18  518.0  148.44  515.44
2453168.76142 18.8286  0.0558 4.18  618.0  148.44  515.44
2453168.89049 18.6966  0.0624 4.63  879.0  148.44  515.44
2453169.53402 18.7979  0.0649 4.72  861.0  148.44  515.44
2453169.64143 18.7140  0.0500 3.59  622.0  148.44  515.44
2453169.80443 18.8101  0.0679 5.10  644.0  148.44  515.44
2453169.89890 18.5849  0.0611 4.87  902.0  148.44  515.44
2453170.58142 18.7597  0.0550 4.93  535.0  148.44  515.44
2453170.71447 18.7147  0.0512 4.15  550.0  148.44  515.44
2453170.81849 18.7369  0.0462 3.79  601.0  148.44  515.44
2453171.57723 18.8506  0.0541 3.83  649.0  148.44  515.44
2453171.66945 18.7768  0.0463 3.79  506.0  148.44  515.44
2453172.52666 18.8771  0.0689 4.74  722.0  148.44  515.44
2453172.64930 18.8120  0.0494 3.78  540.0  148.44  515.44
2453173.75403 18.7134  0.0672 5.52  647.0  148.44  515.44
2453174.51336 18.7547  0.0701 5.22  922.0  148.44  515.44
2453174.63370 18.7337  0.0450 3.47  647.0  148.44  515.44
2453175.54198 18.6795  0.0555 4.48  763.0  148.44  515.44
2453175.63551 18.7058  0.0468 3.55  733.0  148.44  515.44
2453176.52979 18.9196  0.1162 6.87  947.0  148.44  515.44
2453176.66964 18.7518  0.0673 5.62  532.0  148.44  515.44
2453176.68677 18.6619  0.0701 6.14  529.0  148.44  515.44
2453177.68508 18.7774  0.0847 6.51  664.0  148.44  515.44
2453178.54633 18.6006  0.0602 5.28  754.0  148.44  515.44
2453178.69809 18.6556  0.0573 4.71  722.0  148.44  515.44
2453179.73514 18.8322  0.0554 4.34  512.0  148.44  515.44
2453180.62366 18.8235  0.0411 3.09  532.0  148.44  515.44
2453182.68931 18.7546  0.0552 4.34  505.0  148.44  515.44
2453183.63840 18.6907  0.0500 4.11  579.0  148.44  515.44
2453184.60925 18.7039  0.0431 3.63  509.0  148.44  515.44
2453185.77456 18.7877  0.0571 3.82  740.0  148.44  515.44
2453192.75512 19.0060  0.1075 4.95 1592.0  148.44  515.44
2453193.79281 18.8159  0.0629 4.80  630.0  148.44  515.44
2453194.65906 18.7615  0.0686 4.54  765.0  148.44  515.44
2453195.59024 18.7725  0.0530 4.16  623.0  148.44  515.44
2453196.66621 18.7481  0.0565 4.35  610.0  148.44  515.44
2453197.66911 18.7624  0.0649 5.10  564.0  148.44  515.44
2453199.70073 18.7494  0.0551 4.88  448.0  148.44  515.44
2453202.68851 18.7606  0.0605 5.07  562.0  148.44  515.44
2453203.73374 18.7753  0.0444 3.55  513.0  148.44  515.44
2453204.72942 18.7076  0.0460 3.64  553.0  148.44  515.44
2453205.60780 18.7894  0.0430 3.72  418.0  148.44  515.44
2453206.58488 18.7232  0.0428 3.91  475.0  148.44  515.44
2453210.69597 18.7031  0.0547 4.63  589.0  148.44  515.44
2453211.60094 18.7461  0.0613 5.28  519.0  148.44  515.44
2453212.58650 18.5821  0.0711 6.56  641.0  148.44  515.44
2453217.57574 18.7138  0.0999 3.21 5691.0  148.44  515.44
2453218.57496 18.7075  0.0741 5.11 1023.0  148.44  515.44
2453223.57123 18.6295  0.0718 6.37  668.0  148.44  515.44
2453226.53520 18.7790  0.0632 5.13  523.0  148.44  515.44
2453228.66443 18.6565  0.0624 5.77  517.0  148.44  515.44
2453229.54829 18.8020  0.0703 5.37  627.0  148.44  515.44
2453230.58717 18.7879  0.0433 3.30  519.0  148.44  515.44
2453231.48812 18.7095  0.0609 4.64  721.0  148.44  515.44
2453238.71287 18.8745  0.0994 7.21  658.0  148.44  515.44
2453240.69674 18.8935  0.0968 6.80  695.0  148.44  515.44
2453241.58108 18.8155  0.0966 4.91 1709.0  148.44  515.44
2453244.67849 18.7356  0.0859 4.44 2267.0  148.44  515.44
2453246.56506 18.6943  0.0816 6.45  748.0  148.44  515.44
2453247.69314 18.6645  0.0889 6.28 1022.0  148.44  515.44
2453248.58989 18.7274  0.0713 5.18  690.0  148.44  515.44
2453250.57717 18.8096  0.0673 4.91  732.0  148.44  515.44
2453253.56900 18.8131  0.0612 5.44  456.0  148.44  515.44
2453256.54454 18.8516  0.0813 5.59  564.0  148.44  515.44
2453259.54527 18.5423  0.0610 5.76  594.0  148.44  515.44
2453262.55687 18.7432  0.0613 4.11  785.0  148.44  515.44
2453266.57051 18.5938  0.0758 6.37  725.0  148.44  515.44
2453268.63566 18.6456  0.0658 5.29  794.0  148.44  515.44
2453272.52583 18.7713  0.0635 4.28  895.0  148.44  515.44
2453274.54992 18.7940  0.0803 5.73  828.0  148.44  515.44
2453278.50027 18.7086  0.0638 4.54  682.0  148.44  515.44
2453281.52250 18.8621  0.0848 6.34  491.0  148.44  515.44
2453287.53294 18.5851  0.0579 5.51  642.0  148.44  515.44
2453292.52170 18.7540  0.0660 5.75  545.0  148.44  515.44
2453414.88507 18.7857  0.0590 4.72  696.0  148.44  515.44
2453419.89237 18.7351  0.0543 3.89  870.0  148.44  515.44
2453424.88931 18.8138  0.0534 3.99  781.0  148.44  515.44
2453428.83103 18.7721  0.0603 4.27  822.0  148.44  515.44
2453430.87431 18.8619  0.0517 3.66  664.0  148.44  515.44
2453442.81065 18.7038  0.0626 5.64  589.0  148.44  515.44
2453444.86474 18.7965  0.0581 4.79  600.0  148.44  515.44
2453446.89340 18.8167  0.0564 4.10  538.0  148.44  515.44
2453449.78314 18.5705  0.0492 5.23  577.0  148.44  515.44
2453452.80802 18.6867  0.0519 4.37  652.0  148.44  515.44
2453454.86522 18.9172  0.0746 4.75  939.0  148.44  515.44
2453457.79989 18.7019  0.0494 3.85  730.0  148.44  515.44
2453458.79399 18.6548  0.0540 4.38  790.0  148.44  515.44
2453458.84325 18.6454  0.0495 3.97  792.0  148.44  515.44
2453467.85135 18.6606  0.0454 4.33  488.0  148.44  515.44
2453469.75705 18.6562  0.0436 4.23  532.0  148.44  515.44
2453471.84696 18.7845  0.0697 5.87  570.0  148.44  515.44
2453472.91428 18.7937  0.0474 3.71  527.0  148.44  515.44
2453473.75163 18.6335  0.0485 5.16  504.0  148.44  515.44
2453475.77481 18.8035  0.0523 4.52  485.0  148.44  515.44
2453477.86192 18.6151  0.0496 4.56  554.0  148.44  515.44
2453479.81117 18.6235  0.0369 3.71  448.0  148.44  515.44
2453481.71058 18.6203  0.0509 4.82  603.0  148.44  515.44
2453483.87016 18.7143  0.0472 3.83  728.0  148.44  515.44
2453496.83347 18.6234  0.0510 4.46  704.0  148.44  515.44
2453497.70756 18.8222  0.0661 5.09  698.0  148.44  515.44
2453500.77168 18.7632  0.0485 3.87  556.0  148.44  515.44
2453501.76537 18.8970  0.0525 3.89  655.0  148.44  515.44
2453502.79610 18.6756  0.0409 3.35  642.0  148.44  515.44
2453503.75763 18.7084  0.0449 3.94  493.0  148.44  515.44
2453504.77407 18.6332  0.0497 4.57  471.0  148.44  515.44
2453506.90883 18.6446  0.0646 5.49  674.0  148.44  515.44
2453508.86162 18.7081  0.0611 5.03  650.0  148.44  515.44
2453509.80894 18.6607  0.0402 3.62  560.0  148.44  515.44
2453510.82082 18.6843  0.0457 3.94  553.0  148.44  515.44
2453511.77295 18.7011  0.0455 3.83  660.0  148.44  515.44
2453512.64626 18.6210  0.0650 5.18  934.0  148.44  515.44
2453517.92979 18.6272  0.0551 4.13 1030.0  148.44  515.44
2453520.63746 18.6629  0.0559 4.46  738.0  148.44  515.44
2453521.74318 18.5781  0.0420 3.48  748.0  148.44  515.44
2453522.65476 18.5972  0.0419 3.89  541.0  148.44  515.44
2453523.69487 18.6724  0.0394 3.61  489.0  148.44  515.44
2453524.73796 18.7390  0.0547 4.85  488.0  148.44  515.44
2453525.71546 18.6375  0.0392 3.76  440.0  148.44  515.44
2453525.79272 18.6754  0.0485 4.49  514.0  148.44  515.44
2453526.80201 18.5492  0.0396 4.08  488.0  148.44  515.44
2453527.89245 18.6410  0.0669 5.35  806.0  148.44  515.44
2453528.75410 18.6358  0.0519 4.60  538.0  148.44  515.44
2453529.87898 18.6059  0.0462 4.32  606.0  148.44  515.44
2453530.57702 18.4784  0.0420 4.69  646.0  148.44  515.44
2453538.82359 18.5177  0.0432 4.44  612.0  148.44  515.44
2453539.60356 18.5802  0.0512 4.92  627.0  148.44  515.44
2453541.86376 18.5937  0.0434 3.57  922.0  148.44  515.44
2453547.68265 18.5484  0.0655 6.08  656.0  148.44  515.44
2453550.76971 18.4601  0.0333 3.75  507.0  148.44  515.44
2453551.74474 18.3801  0.0305 4.06  449.0  148.44  515.44
2453552.76680 18.3711  0.0409 4.85  570.0  148.44  515.44
2453553.66611 18.5613  0.0515 5.13  513.0  148.44  515.44
2453554.74643 18.4947  0.0468 4.89  529.0  148.44  515.44
2453556.62967 18.4633  0.0416 4.46  513.0  148.44  515.44
2453558.64640 18.5416  0.0404 4.29  447.0  148.44  515.44
2453559.72659 18.5052  0.0370 3.85  487.0  148.44  515.44
2453560.80112 18.4452  0.0403 4.79  460.0  148.44  515.44
2453561.65346 18.6132  0.0369 3.70  444.0  148.44  515.44
2453562.50853 18.4372  0.0381 4.08  647.0  148.44  515.44
2453563.56241 18.4197  0.0380 4.30  521.0  148.44  515.44
2453564.64974 18.4170  0.0407 4.56  491.0  148.44  515.44
2453569.74803 18.3934  0.0451 4.40  837.0  148.44  515.44
2453573.55998 18.3424  0.0510 5.81  803.0  148.44  515.44
2453574.61495 18.3418  0.0426 4.58  642.0  148.44  515.44
2453575.60362 18.3038  0.0307 3.46  571.0  148.44  515.44
2453576.57835 18.3005  0.0350 4.41  499.0  148.44  515.44
2453577.64389 18.2777  0.0332 4.20  489.0  148.44  515.44
2453578.59062 18.2706  0.0309 4.22  403.0  148.44  515.44
2453579.51908 18.3240  0.0310 4.06  481.0  148.44  515.44
2453580.55779 18.2894  0.0358 4.47  595.0  148.44  515.44
2453582.54616 18.2325  0.0300 3.90  544.0  148.44  515.44
2453583.49593 18.2026  0.0364 4.80  583.0  148.44  515.44
2453585.56255 18.1849  0.0273 3.94  452.0  148.44  515.44
2453586.54362 18.2189  0.0333 3.92  553.0  148.44  515.44
2453587.69585 18.1729  0.0385 5.91  448.0  148.44  515.44
2453589.60122 18.1381  0.0213 2.98  440.0  148.44  515.44
2453592.58560 18.0629  0.0205 3.07  448.0  148.44  515.44
2453593.59089 18.1318  0.0269 3.67  497.0  148.44  515.44
2453601.55314 17.8837  0.0230 3.27  792.0  148.44  515.44
2453602.55244 17.7799  0.0285 4.41  746.0  148.44  515.44
2453603.55869 17.8448  0.0268 4.78  563.0  148.44  515.44
2453607.55921 17.6802  0.0193 3.87  496.0  148.44  515.44
2453608.55624 17.7080  0.0304 6.07  562.0  148.44  515.44
2453615.67728 17.2713  0.0202 6.48  545.0  148.44  515.44
2453616.54269 17.2554  0.0185 5.69  583.0  148.44  515.44
2453619.52649 17.1166  0.0145 4.17  745.0  148.44  515.44
2453620.63486 17.0756  0.0129 4.76  497.0  148.44  515.44
2453629.56568 16.9626  0.0137 4.49  787.0  148.44  515.44
2453632.48867 17.0817  0.0197 5.91  918.0  148.44  515.44
2453634.54673 17.1383  0.0144 4.56  550.0  148.44  515.44
2453640.49590 17.4700  0.0248 6.53  507.0  148.44  515.44
2453649.48954 17.6752  0.0305 6.31  655.0  148.44  515.44
2453653.56927 17.8167  0.0505 5.11 3164.0  148.44  515.44
2453658.50557 17.9152  0.0379 4.92  978.0  148.44  515.44
2453661.50138 17.9421  0.0427 5.08 1139.0  148.44  515.44
2453666.51277 18.0464  0.0314 3.66 1003.0  148.44  515.44
2453774.88171 18.6349  0.0486 3.66  845.0  148.44  515.44
2453780.86150 18.4210  0.0509 4.35 1065.0  148.44  515.44
2453786.85240 18.5764  0.0569 4.56  891.0  148.44  515.44
2453790.85302 18.6064  0.0598 4.11 1182.0  148.44  515.44
2453793.84304 18.5663  0.0481 4.18  844.0  148.44  515.44
2453795.83370 18.6170  0.0608 5.16  821.0  148.44  515.44
2453797.82791 18.6985  0.0502 3.91  791.0  148.44  515.44
2453798.87610 18.6805  0.0451 3.86  598.0  148.44  515.44
2453801.79847 18.6318  0.0588 4.75  704.0  148.44  515.44
2453803.78866 18.5509  0.0450 3.71  884.0  148.44  515.44
2453804.83144 18.5927  0.0533 4.85  563.0  148.44  515.44
2453805.86887 18.6209  0.0459 3.82  649.0  148.44  515.44
2453806.86562 18.6701  0.0474 4.66  547.0  148.44  515.44
2453808.83861 18.6850  0.0569 4.27  830.0  148.44  515.44
2453809.84230 18.5559  0.0485 4.20  841.0  148.44  515.44
2453810.89038 18.7019  0.0498 3.59  861.0  148.44  515.44
2453811.91754 18.6772  0.0780 4.62 1847.0  148.44  515.44
2453813.90317 18.6462  0.0481 3.68  769.0  148.44  515.44
2453814.90076 18.6578  0.0471 3.82  719.0  148.44  515.44
2453818.81064 18.6119  0.0546 4.65  683.0  148.44  515.44
2453819.87429 18.6689  0.0393 3.44  542.0  148.44  515.44
2453820.83802 18.6508  0.0410 3.85  499.0  148.44  515.44
2453821.84220 18.6834  0.0419 3.87  531.0  148.44  515.44
2453822.89258 18.6229  0.0419 3.88  596.0  148.44  515.44
2453823.85653 18.7072  0.0465 4.31  523.0  148.44  515.44
2453824.85419 18.6478  0.0603 5.60  576.0  148.44  515.44
2453825.87604 18.6205  0.0477 4.42  597.0  148.44  515.44
2453826.85391 18.6023  0.0453 4.31  591.0  148.44  515.44
2453827.87681 18.6728  0.0435 4.15  513.0  148.44  515.44
2453828.85229 18.5468  0.0543 5.42  538.0  148.44  515.44
2453829.83047 18.7376  0.0471 3.92  518.0  148.44  515.44
2453830.82575 18.7991  0.0513 3.69  611.0  148.44  515.44
2453832.81456 18.6859  0.0430 3.76  530.0  148.44  515.44
2453832.85064 18.7170  0.0444 3.74  538.0  148.44  515.44
2453833.72576 18.6108  0.0430 4.35  554.0  148.44  515.44
2453834.86303 18.6755  0.0455 3.87  594.0  148.44  515.44
2453835.81352 18.6827  0.0432 3.79  573.0  148.44  515.44
2453836.81837 18.5979  0.0479 4.12  681.0  148.44  515.44
2453837.80844 18.6160  0.0452 3.85  683.0  148.44  515.44
2453838.81261 18.6698  0.0621 4.98  711.0  148.44  515.44
2453839.82473 18.7474  0.0584 4.08  799.0  148.44  515.44
2453840.81573 18.7032  0.0567 4.10  827.0  148.44  515.44
2453841.79387 18.6278  0.0497 3.77  887.0  148.44  515.44
2453845.79554 18.6665  0.0629 5.26  643.0  148.44  515.44
2453846.79913 18.7001  0.0482 4.13  544.0  148.44  515.44
2453847.88025 18.7304  0.0545 4.13  673.0  148.44  515.44
2453848.82293 18.7018  0.0450 3.75  555.0  148.44  515.44
2453849.83450 18.6605  0.0421 3.37  637.0  148.44  515.44
2453850.76895 18.6694  0.0504 4.13  625.0  148.44  515.44
2453851.77881 18.7057  0.0710 6.25  533.0  148.44  515.44
2453852.76736 18.8324  0.0602 4.59  589.0  148.44  515.44
2453853.76004 18.6974  0.0348 3.12  479.0  148.44  515.44
2453856.74896 18.7110  0.0508 3.88  645.0  148.44  515.44
2453858.80915 18.7328  0.0682 6.72  486.0  148.44  515.44
2453859.75918 18.7644  0.0576 5.38  493.0  148.44  515.44
2453860.89933 18.6829  0.0602 4.56  766.0  148.44  515.44
2453861.74122 18.7680  0.0574 4.51  548.0  148.44  515.44
2453862.75848 18.8073  0.0489 3.49  659.0  148.44  515.44
2453863.77018 18.7052  0.0416 3.45  580.0  148.44  515.44
2453864.75938 18.6041  0.0379 3.32  564.0  148.44  515.44
2453865.65025 18.7714  0.0605 4.53  830.0  148.44  515.44
2453866.65436 18.6546  0.0535 4.35  816.0  148.44  515.44
