3965.49878 16.3172 0.0073
3965.52750 16.3171 0.0069
3965.56013 16.3239 0.0071
3965.60033 16.3204 0.0069
3965.62846 16.3075 0.0067
3965.66277 16.3117 0.0068
3965.71429 16.3071 0.0074
3966.59133 16.3307 0.0072
3967.62063 16.3179 0.0074
3968.57788 16.3145 0.0072
3969.58551 16.3190 0.0073
3970.59838 16.3331 0.0078
3971.62839 16.3411 0.0096
3973.65788 16.3104 0.0080
3974.59259 16.3214 0.0087
3975.58411 16.3051 0.0071
3976.58200 16.3179 0.0076
3982.63697 16.3148 0.0090
3987.57817 16.3249 0.0078
3988.59538 16.3158 0.0067
3990.56573 16.3451 0.0095
3994.52934 16.3343 0.0088
3995.65705 16.2968 0.0089
3996.50509 16.3203 0.0091
4000.59062 16.3201 0.0088
4001.61404 16.2912 0.0082
4002.58464 16.3015 0.0070
4003.53910 16.3101 0.0071
4005.63493 16.3112 0.0092
4006.60384 16.3174 0.0082
4011.51791 16.3379 0.0088
4015.54723 16.3121 0.0094
4017.52492 16.3297 0.0079
4019.52666 16.3197 0.0083
4021.52932 16.3158 0.0110
4024.55890 16.3113 0.0082
4026.55447 16.3328 0.0083
4029.51316 16.3161 0.0099
4143.86107 16.3025 0.0106
4149.85726 16.3247 0.0099
4154.89485 16.3201 0.0088
4157.87449 16.3138 0.0087
4159.88194 16.3113 0.0096
4162.82929 16.3036 0.0108
4164.86909 16.3109 0.0091
4166.88485 16.3074 0.0101
4169.79937 16.3213 0.0095
4174.80697 16.3193 0.0098
4176.79992 16.3142 0.0091
4177.85363 16.3167 0.0090
4178.89641 16.3141 0.0087
4180.79383 16.3234 0.0105
4181.88342 16.3050 0.0088
4183.76544 16.3167 0.0088
4184.81381 16.3120 0.0087
4187.90360 16.3105 0.0099
4190.82491 16.3215 0.0097
4192.84368 16.3048 0.0090
4193.85456 16.3248 0.0089
4194.87620 16.3131 0.0091
4196.86472 16.2997 0.0091
4202.84599 16.3097 0.0082
4203.83412 16.3118 0.0083
4204.82958 16.3087 0.0083
4205.82468 16.3038 0.0083
4207.82679 16.3085 0.0081
4208.85026 16.3113 0.0085
4213.82550 16.3091 0.0081
4215.83173 16.3086 0.0088
4216.78949 16.3164 0.0089
4217.79730 16.3118 0.0078
4218.85222 16.3109 0.0089
4219.88525 16.3029 0.0095
4220.82218 16.2994 0.0097
4222.78804 16.3060 0.0093
4224.90740 16.3164 0.0101
4228.78235 16.3168 0.0106
4229.76709 16.3049 0.0094
4230.75082 16.3114 0.0084
4231.75318 16.3228 0.0077
4232.76469 16.3202 0.0095
4234.66527 16.3208 0.0094
4235.72644 16.3059 0.0085
4238.77642 16.3090 0.0095
4239.75555 16.3001 0.0075
4240.90213 16.3071 0.0096
4243.79536 16.3094 0.0094
4244.77024 16.3044 0.0087
4245.76104 16.3113 0.0083
4246.81874 16.3185 0.0091
4250.84411 16.3133 0.0100
4256.68101 16.3022 0.0105
4258.69009 16.3037 0.0092
4267.65537 16.3293 0.0072
4268.82604 16.3114 0.0096
4269.63382 16.3184 0.0085
4272.68437 16.3116 0.0082
4273.73353 16.3053 0.0096
4274.53015 16.3305 0.0117
4275.68492 16.3133 0.0101
4277.64235 16.2975 0.0087
4278.65831 16.3123 0.0100
4283.60360 16.3129 0.0093
4284.58759 16.3118 0.0103
4285.59427 16.3115 0.0102
4286.59046 16.3033 0.0079
4289.62534 16.3222 0.0108
4290.65680 16.3157 0.0096
4291.71157 16.3162 0.0091
4292.57298 16.3213 0.0082
4293.60026 16.3153 0.0081
4294.57211 16.2989 0.0088
4295.59732 16.3156 0.0089
4296.58090 16.3115 0.0085
4297.64553 16.3069 0.0083
4298.61898 16.3073 0.0086
4299.58929 16.3146 0.0081
4300.48776 16.3090 0.0100
4301.66803 16.3091 0.0082
4302.65033 16.3120 0.0090
4304.62511 16.3079 0.0094
4306.61602 16.2999 0.0109
4310.71682 16.3033 0.0110
4312.61098 16.3131 0.0086
4315.62113 16.3018 0.0107
4316.64219 16.3011 0.0102
4317.54063 16.3063 0.0088
4319.60372 16.3084 0.0095
4320.69664 16.3201 0.0103
4326.61952 16.2881 0.0083
4327.64503 16.2851 0.0102
4328.58723 16.2998 0.0083
4329.57960 16.2508 0.0096
4330.62213 16.3241 0.0092
4331.58680 16.2902 0.0098
4332.66508 16.2964 0.0101
4333.58752 16.3054 0.0109
4334.55495 16.3222 0.0158
4338.61794 16.3149 0.0108
4339.58712 16.3035 0.0102
4340.68416 16.3009 0.0104
4341.58903 16.3000 0.0098
4342.62534 16.2903 0.0099
4343.60460 16.2976 0.0089
4344.65407 16.3056 0.0097
4345.60447 16.3027 0.0097
4346.60648 16.3103 0.0099
4347.62035 16.3094 0.0109
4349.59226 16.2925 0.0086
4350.65403 16.2997 0.0094
4351.59434 16.3006 0.0097
4353.61418 16.3027 0.0107
4354.63370 16.2883 0.0100
4355.64668 16.2768 0.0103
4356.63575 16.2946 0.0101
4358.62080 16.2857 0.0096
4359.63994 16.2902 0.0115
4362.56874 16.2841 0.0116
4368.58962 16.3067 0.0121
4371.60846 16.3060 0.0105
4373.60220 16.2884 0.0100
4381.58131 16.2906 0.0118
4391.50446 16.2943 0.0112
4392.51601 16.2952 0.0104
4394.51636 16.2783 0.0094
4506.86867 15.9768 0.0083
4512.88371 15.9150 0.0058
4514.90207 15.8904 0.0077
4518.88624 15.8516 0.0076
4521.85658 15.8134 0.0066
4524.86593 15.7865 0.0064
4530.85528 15.6868 0.0051
4533.89292 15.6291 0.0053
4536.78118 15.5725 0.0064
4537.84210 15.5426 0.0050
4539.78540 15.5028 0.0053
4540.91301 15.4853 0.0055
4541.90972 15.4611 0.0048
4542.87317 15.4428 0.0046
4543.89926 15.4035 0.0044
4544.89684 15.3813 0.0044
4545.82147 15.3527 0.0045
4546.87996 15.3219 0.0043
4547.89076 15.2856 0.0046
4550.89052 15.1798 0.0041
4551.88362 15.1470 0.0042
4552.87685 15.1185 0.0049
4556.84478 14.9383 0.0035
4557.87106 14.8870 0.0034
4558.86756 14.8332 0.0033
4559.83524 14.7793 0.0032
4560.83554 14.7155 0.0029
4561.82443 14.6633 0.0028
4564.82875 14.4333 0.0025
4565.81768 14.3438 0.0024
4566.81972 14.2554 0.0023
4567.82005 14.1563 0.0022
4568.84240 14.0340 0.0020
4569.83631 13.8962 0.0020
4570.82701 13.7414 0.0019
4571.81071 13.5808 0.0017
4572.84857 13.3724 0.0015
4573.82423 13.1425 0.0014
4574.82640 12.8806 0.0014
4574.87049 12.8466 0.0012
4574.90557 12.8410 0.0011
4574.91968 12.8367 0.0012
4575.71683 12.5928 0.0012
4575.74585 12.5811 0.0009
4575.83514 12.5697 0.0013
4575.84643 12.5460 0.0009
4575.88002 12.5688 0.0012
4575.88890 12.5401 0.0008
4575.91657 12.5233 0.0008
4576.72085 12.3463 0.0007
4576.74683 12.3476 0.0007
4576.77188 12.3614 0.0008
4576.78448 12.3465 0.0006
4576.79028 12.3512 0.0006
4576.79572 12.3498 0.0006
4576.79773 12.3445 0.0006
4576.79981 12.3439 0.0006
4576.80187 12.3488 0.0006
4576.80401 12.3883 0.0007
4576.80620 12.3452 0.0006
4576.80816 12.3991 0.0007
4576.81014 12.3442 0.0006
4576.81223 12.3472 0.0006
4576.81436 12.3480 0.0006
4576.81653 12.3373 0.0006
4576.81878 12.3419 0.0007
4576.82088 12.3469 0.0007
4576.82318 12.3440 0.0007
4576.82529 12.3403 0.0007
4576.82753 12.3406 0.0007
4576.83242 12.3370 0.0007
4576.83487 12.3278 0.0007
4576.83747 12.3354 0.0007
4576.84012 12.3298 0.0008
4576.84303 12.3462 0.0010
4576.84549 12.3234 0.0008
4576.84797 12.3283 0.0008
4576.85053 12.3373 0.0009
4576.85313 12.3463 0.0010
4576.85567 12.3454 0.0010
4576.85816 12.3488 0.0011
4576.86051 12.3278 0.0007
4576.86283 12.3294 0.0005
4576.86485 12.3283 0.0005
4576.86693 12.3225 0.0006
4576.86885 12.3271 0.0006
4576.87091 12.3251 0.0005
4576.87294 12.3266 0.0006
4576.87537 12.3293 0.0006
4576.87767 12.3247 0.0006
4576.88084 12.3245 0.0006
4576.89466 12.3307 0.0006
4576.89685 12.3310 0.0007
4576.89916 12.3260 0.0007
4576.90727 12.3263 0.0007
4576.90973 12.3319 0.0007
4576.91825 12.3280 0.0007
4576.92049 12.3256 0.0007
4576.92283 12.3245 0.0007
4576.92521 12.3244 0.0007
4577.80597 12.4240 0.0010
4577.81737 12.4129 0.0008
4577.90697 12.4302 0.0008
4578.75821 12.6759 0.0009
4579.83675 13.0085 0.0010
4579.93225 13.0401 0.0013
4583.69529 13.8015 0.0021
4585.89937 14.1004 0.0023
4586.84727 14.2072 0.0024
4587.82789 14.3001 0.0026
4588.81093 14.4016 0.0025
4589.65655 14.4659 0.0030
4590.76114 14.5529 0.0028
4591.64893 14.6141 0.0031
4592.75428 14.6874 0.0033
4593.73959 14.7496 0.0032
4594.76815 14.8169 0.0032
4595.75586 14.8705 0.0035
4596.74503 14.9225 0.0034
4597.77626 14.9657 0.0035
4598.74564 15.0157 0.0034
4599.72144 15.0580 0.0037
4600.73065 15.1033 0.0036
4601.73520 15.1482 0.0038
4602.72937 15.1755 0.0038
4606.74312 15.3151 0.0044
4610.83699 15.4302 0.0059
4611.71683 15.4612 0.0052
4611.90339 15.4654 0.0053
4615.89348 15.5559 0.0068
4616.70233 15.5819 0.0054
4617.82265 15.6104 0.0068
4618.74401 15.6324 0.0044
4622.68099 15.6999 0.0057
4623.76100 15.7067 0.0062
4624.69626 15.7243 0.0061
4625.68136 15.7462 0.0065
4626.78763 15.7586 0.0070
4627.66050 15.7723 0.0056
4628.65482 15.7801 0.0062
4629.71995 15.7988 0.0060
4630.65679 15.8030 0.0059
4631.67830 15.8218 0.0056
4632.67824 15.8489 0.0059
4633.73531 15.8574 0.0069
4639.78069 15.9226 0.0077
4640.68067 15.9336 0.0067
4641.83718 15.9392 0.0081
4642.67908 15.9451 0.0067
4643.64505 15.9541 0.0066
4644.71218 15.9666 0.0069
4645.64364 15.9959 0.0068
4646.61539 15.9818 0.0061
4647.62577 15.9964 0.0066
4649.61990 16.0121 0.0071
4650.64827 16.0112 0.0069
4651.66318 16.0290 0.0075
4652.59232 16.0368 0.0073
4653.58622 16.0449 0.0077
4654.62536 16.0411 0.0069
4655.58959 16.0558 0.0080
4656.59267 16.0585 0.0073
4658.75003 16.0663 0.0089
4660.69958 16.0856 0.0083
4661.58216 16.0753 0.0076
4665.74391 16.1054 0.0095
4666.64929 16.1161 0.0088
4670.71490 16.1361 0.0091
4671.63882 16.1325 0.0076
4672.59834 16.1333 0.0071
4674.60516 16.1413 0.0084
4677.57737 16.1593 0.0080
4681.59297 16.1796 0.0091
4682.61022 16.1798 0.0077
4683.60720 16.1998 0.0095
4684.62522 16.1826 0.0080
