2453430.86886 18.2383  0.0262 3.59  621.0  392.19   84.90
2453442.80517 18.2831  0.0335 4.92  545.0  392.19   84.90
2453444.85926 18.2459  0.0297 4.45  556.0  392.19   84.90
2453446.88788 18.2756  0.0312 4.63  516.0  392.19   84.90
2453449.77765 18.2927  0.0309 4.40  531.0  392.19   84.90
2453452.80254 18.4155  0.0345 4.07  611.0  392.19   84.90
2453454.85977 18.2455  0.0347 4.25  900.0  392.19   84.90
2453457.81752 18.2330  0.0303 4.09  680.0  392.19   84.90
2453458.78853 18.2987  0.0332 4.04  768.0  392.19   84.90
2453458.83776 18.2914  0.0336 4.14  763.0  392.19   84.90
2453467.84589 18.2707  0.0287 4.43  470.0  392.19   84.90
2453469.75156 18.2587  0.0263 3.92  508.0  392.19   84.90
2453471.84145 18.2376  0.0369 5.81  531.0  392.19   84.90
2453472.90881 18.2456  0.0291 4.40  499.0  392.19   84.90
2453473.74614 18.2313  0.0295 4.65  497.0  392.19   84.90
2453474.92421 18.3733  0.0398 5.08  670.0  392.19   84.90
2453475.76934 18.2880  0.0268 4.08  458.0  392.19   84.90
2453477.85641 18.3716  0.0340 4.17  542.0  392.19   84.90
2453479.80567 18.2026  0.0215 3.48  414.0  392.19   84.90
2453481.70510 18.2892  0.0338 4.96  585.0  392.19   84.90
2453483.86469 18.3489  0.0374 4.66  693.0  392.19   84.90
2453496.82797 18.0959  0.0328 5.23  705.0  392.19   84.90
2453497.70208 18.3418  0.0502 6.68  662.0  392.19   84.90
2453500.76615 18.3521  0.0317 4.06  527.0  392.19   84.90
2453501.75988 18.4269  0.0330 4.04  628.0  392.19   84.90
2453502.79060 18.2675  0.0259 3.40  587.0  392.19   84.90
2453503.75213 18.2982  0.0254 3.65  467.0  392.19   84.90
2453504.76858 18.3501  0.0319 4.93  427.0  392.19   84.90
2453506.90330 18.2174  0.0422 6.25  638.0  392.19   84.90
2453508.85610 18.3185  0.0399 5.58  618.0  392.19   84.90
2453509.80343 18.2663  0.0305 4.94  541.0  392.19   84.90
2453510.81528 18.3303  0.0309 4.28  535.0  392.19   84.90
2453511.76743 18.3078  0.0342 4.65  636.0  392.19   84.90
2453512.63955 18.3806  0.0470 5.05  910.0  392.19   84.90
2453517.92422 18.3200  0.0372 3.98  919.0  392.19   84.90
2453520.63189 18.2806  0.0317 3.97  726.0  392.19   84.90
2453521.73767 18.2728  0.0264 3.33  695.0  392.19   84.90
2453522.64922 18.2476  0.0270 3.67  524.0  392.19   84.90
2453523.68935 18.2390  0.0270 4.17  500.0  392.19   84.90
2453524.73244 18.1652  0.0261 4.36  454.0  392.19   84.90
2453525.70987 18.3023  0.0259 3.83  432.0  392.19   84.90
2453525.78715 18.3329  0.0319 4.53  485.0  392.19   84.90
2453526.79646 18.2440  0.0265 4.01  465.0  392.19   84.90
2453527.88688 18.3700  0.0490 5.74  745.0  392.19   84.90
2453528.74861 18.3570  0.0281 3.88  479.0  392.19   84.90
2453529.87340 18.2582  0.0287 4.03  568.0  392.19   84.90
2453530.57144 18.3553  0.0347 4.60  604.0  392.19   84.90
2453538.81799 18.3119  0.0336 4.90  570.0  392.19   84.90
2453539.59800 18.4582  0.0475 5.82  640.0  392.19   84.90
2453541.85815 18.2642  0.0328 3.46 1017.0  392.19   84.90
2453547.67702 18.1975  0.0399 6.13  650.0  392.19   84.90
2453550.76411 18.3098  0.0254 3.83  500.0  392.19   84.90
2453551.73913 18.2780  0.0230 3.97  417.0  392.19   84.90
2453552.76122 18.3487  0.0332 4.69  539.0  392.19   84.90
2453553.66053 18.3548  0.0399 5.62  509.0  392.19   84.90
2453554.73758 18.2282  0.0356 5.57  525.0  392.19   84.90
2453556.62410 18.3748  0.0334 4.60  523.0  392.19   84.90
2453558.64077 18.2440  0.0249 3.92  459.0  392.19   84.90
2453559.72098 18.3356  0.0302 4.11  509.0  392.19   84.90
2453560.79548 18.2599  0.0263 3.93  436.0  392.19   84.90
2453561.64787 18.3006  0.0268 3.90  460.0  392.19   84.90
2453562.50297 18.1749  0.0244 3.36  642.0  392.19   84.90
2453563.55680 18.2476  0.0274 4.05  500.0  392.19   84.90
2453564.64412 18.3453  0.0320 4.65  508.0  392.19   84.90
2453569.74235 18.2417  0.0371 4.48  875.0  392.19   84.90
2453573.55432 18.2997  0.0427 5.46  783.0  392.19   84.90
2453574.60931 18.2784  0.0352 4.81  664.0  392.19   84.90
2453575.59798 18.2958  0.0277 3.79  614.0  392.19   84.90
2453576.57268 18.3445  0.0319 4.58  505.0  392.19   84.90
2453577.63821 18.3990  0.0316 4.62  460.0  392.19   84.90
2453578.58491 18.3254  0.0272 4.14  411.0  392.19   84.90
2453579.51339 18.3424  0.0271 3.82  454.0  392.19   84.90
2453580.55218 18.2353  0.0284 4.26  538.0  392.19   84.90
2453581.59240 18.2542  0.0301 4.40  554.0  392.19   84.90
2453582.54052 18.4181  0.0356 4.64  539.0  392.19   84.90
2453583.49027 18.3013  0.0364 5.17  564.0  392.19   84.90
2453584.56617 18.2830  0.0281 4.52  438.0  392.19   84.90
2453585.55692 18.2881  0.0273 4.18  472.0  392.19   84.90
2453586.53801 18.3106  0.0299 4.11  543.0  392.19   84.90
2453587.69024 18.2040  0.0342 5.85  461.0  392.19   84.90
2453588.62426 18.3412  0.0291 4.50  480.0  392.19   84.90
2453589.59551 18.2893  0.0219 3.09  443.0  392.19   84.90
2453590.56399 18.2604  0.0280 4.08  515.0  392.19   84.90
2453592.57996 18.3409  0.0255 3.62  455.0  392.19   84.90
2453593.58522 18.3358  0.0289 4.11  498.0  392.19   84.90
2453601.54188 18.3765  0.0320 3.47  826.0  392.19   84.90
2453602.54677 18.3146  0.0413 5.02  778.0  392.19   84.90
2453603.55299 18.3124  0.0333 4.55  570.0  392.19   84.90
2453607.55350 18.3465  0.0295 4.15  506.0  392.19   84.90
2453608.55057 18.3690  0.0424 5.79  556.0  392.19   84.90
2453615.67158 18.2542  0.0365 5.53  530.0  392.19   84.90
2453619.52078 18.2411  0.0304 4.04  733.0  392.19   84.90
2453620.62918 18.3443  0.0303 4.11  495.0  392.19   84.90
2453629.56000 18.3367  0.0411 4.97  803.0  392.19   84.90
2453632.48299 18.3073  0.0489 5.67  868.0  392.19   84.90
2453634.54102 18.3701  0.0307 4.04  549.0  392.19   84.90
2453640.48594 18.3333  0.0477 6.46  570.0  392.19   84.90
2453643.53742 18.1889  0.0426 6.29  699.0  392.19   84.90
2453646.56834 18.2787  0.0504 6.97  673.0  392.19   84.90
2453649.48377 18.3871  0.0615 6.44  964.0  392.19   84.90
2453653.56356 18.4251  0.0640 4.19 1967.0  392.19   84.90
2453658.49985 18.3115  0.0501 5.63  884.0  392.19   84.90
2453661.49569 18.3104  0.0577 5.37 1135.0  392.19   84.90
2453666.50707 18.1439  0.0326 4.06  902.0  392.19   84.90
2453774.87624 18.2673  0.0278 3.49  621.0  392.19   84.90
2453780.85601 18.3767  0.0431 4.63  937.0  392.19   84.90
2453786.84697 18.3309  0.0441 5.28  804.0  392.19   84.90
2453790.84753 18.2810  0.0423 4.43 1049.0  392.19   84.90
2453793.83755 18.2985  0.0329 3.96  760.0  392.19   84.90
2453795.82825 18.2584  0.0346 4.58  729.0  392.19   84.90
2453797.82242 18.3753  0.0329 3.89  689.0  392.19   84.90
2453798.87066 18.3328  0.0287 3.92  537.0  392.19   84.90
2453801.79301 18.2944  0.0327 4.30  623.0  392.19   84.90
2453803.78323 18.3646  0.0344 3.68  791.0  392.19   84.90
2453804.82600 18.2966  0.0380 5.78  498.0  392.19   84.90
2453805.86341 18.3167  0.0306 3.98  584.0  392.19   84.90
2453806.86011 18.3767  0.0329 4.73  512.0  392.19   84.90
2453808.83312 18.2087  0.0301 4.10  731.0  392.19   84.90
2453809.83685 18.3307  0.0322 3.92  758.0  392.19   84.90
2453810.88491 18.2564  0.0321 4.19  776.0  392.19   84.90
2453811.91207 18.2995  0.0367 4.40  799.0  392.19   84.90
2453813.89771 18.2753  0.0314 4.04  684.0  392.19   84.90
2453814.89531 18.4005  0.0325 3.69  650.0  392.19   84.90
2453818.80518 18.3562  0.0377 5.07  602.0  392.19   84.90
2453819.86885 18.3410  0.0262 3.70  483.0  392.19   84.90
2453820.83254 18.3648  0.0272 3.76  442.0  392.19   84.90
2453821.83677 18.3293  0.0261 3.86  468.0  392.19   84.90
2453822.88710 18.3334  0.0283 3.87  524.0  392.19   84.90
2453823.85110 18.3315  0.0262 3.89  451.0  392.19   84.90
2453824.84869 18.4166  0.0387 5.21  521.0  392.19   84.90
2453825.87056 18.3565  0.0301 4.10  532.0  392.19   84.90
2453826.84840 18.2929  0.0304 4.50  513.0  392.19   84.90
2453827.87136 18.2984  0.0255 4.08  441.0  392.19   84.90
2453828.84677 18.4455  0.0385 5.37  467.0  392.19   84.90
2453829.82503 18.2961  0.0275 3.90  469.0  392.19   84.90
2453830.81748 18.2862  0.0264 3.72  533.0  392.19   84.90
2453832.80901 18.3953  0.0274 3.56  463.0  392.19   84.90
2453832.84517 18.3077  0.0277 3.97  490.0  392.19   84.90
2453833.72028 18.3121  0.0259 3.71  492.0  392.19   84.90
2453834.85756 18.3399  0.0260 3.40  515.0  392.19   84.90
2453835.80803 18.3644  0.0249 3.17  503.0  392.19   84.90
2453836.81290 18.3092  0.0351 4.95  609.0  392.19   84.90
2453837.80296 18.3873  0.0349 4.37  611.0  392.19   84.90
2453838.80712 18.2808  0.0354 4.70  634.0  392.19   84.90
2453839.81554 18.2870  0.0364 4.64  733.0  392.19   84.90
2453840.81021 18.3555  0.0355 4.15  738.0  392.19   84.90
2453841.78838 18.3408  0.0340 3.99  788.0  392.19   84.90
2453845.78927 18.2163  0.0347 5.32  566.0  392.19   84.90
2453846.79367 18.3720  0.0330 4.40  500.0  392.19   84.90
2453847.87359 18.2818  0.0323 4.63  594.0  392.19   84.90
2453848.81743 18.2900  0.0285 4.24  495.0  392.19   84.90
2453849.82900 18.3226  0.0287 3.43  569.0  392.19   84.90
2453850.76346 18.3061  0.0283 3.71  568.0  392.19   84.90
2453851.77334 18.3016  0.0400 6.23  478.0  392.19   84.90
2453852.76190 18.3357  0.0326 4.53  530.0  392.19   84.90
2453853.75460 18.3387  0.0218 3.13  408.0  392.19   84.90
2453856.74349 18.3101  0.0295 3.62  568.0  392.19   84.90
2453858.80363 18.2778  0.0360 6.21  424.0  392.19   84.90
2453859.74886 18.4047  0.0381 6.16  431.0  392.19   84.90
2453860.89383 18.2643  0.0373 5.48  670.0  392.19   84.90
2453861.73569 18.2687  0.0322 4.92  503.0  392.19   84.90
2453862.75297 18.2690  0.0251 3.40  564.0  392.19   84.90
2453863.76470 18.2879  0.0259 3.64  524.0  392.19   84.90
2453864.75385 18.3634  0.0262 3.33  501.0  392.19   84.90
2453865.64305 18.3242  0.0312 3.79  729.0  392.19   84.90
2453866.64887 18.3033  0.0349 4.45  719.0  392.19   84.90
2453867.79216 18.3327  0.0362 4.19  833.0  392.19   84.90
2453868.64351 18.4246  0.0436 3.75 1114.0  392.19   84.90
2453869.80478 18.3703  0.0467 4.79 1059.0  392.19   84.90
2453873.62993 18.3469  0.0323 3.97  650.0  392.19   84.90
2453874.85191 18.2452  0.0319 5.07  588.0  392.19   84.90
2453875.62004 18.2434  0.0249 3.85  451.0  392.19   84.90
2453877.61461 18.3994  0.0267 4.03  413.0  392.19   84.90
2453877.65331 18.3814  0.0287 4.21  420.0  392.19   84.90
2453880.72643 18.2936  0.0275 4.43  433.0  392.19   84.90
2453881.72620 18.3087  0.0272 3.96  546.0  392.19   84.90
