2452755.78789 17.2692  0.0172 4.15  864.0  174.58  105.26
2452759.78293 17.2555  0.0188 4.51 1002.0  174.58  105.26
2452765.79604 17.2425  0.0173 4.23 1012.0  174.58  105.26
2452769.78069 17.3012  0.0137 3.96  860.0  174.58  105.26
2452782.71894 17.2503  0.0209 5.71  902.0  174.58  105.26
2452784.71177 17.2479  0.0161 3.65  834.0  174.58  105.26
2452786.59830 17.2535  0.0256 5.73 1435.0  174.58  105.26
2452788.69597 17.2472  0.0164 3.58  932.0  174.58  105.26
2452788.73165 17.2569  0.0164 3.80  879.0  174.58  105.26
2452788.81973 17.2559  0.0183 4.62  973.0  174.58  105.26
2452788.93236 17.2425  0.0165 4.14 1141.0  174.58  105.26
2452789.61901 17.2642  0.0174 3.64 1017.0  174.58  105.26
2452789.73310 17.2714  0.0166 3.67  896.0  174.58  105.26
2452790.82455 17.2578  0.0178 4.50  858.0  174.58  105.26
2452791.71572 17.2342  0.0172 4.27  800.0  174.58  105.26
2452791.93904 17.2408  0.0172 5.34  614.0  174.58  105.26
2452792.58554 17.2610  0.0248 6.59  956.0  174.58  105.26
2452792.62317 17.2485  0.0197 5.35  834.0  174.58  105.26
2452794.61897 17.2615  0.0211 5.46 1010.0  174.58  105.26
2452796.57352 17.2499  0.0185 4.44  972.0  174.58  105.26
2452802.58994 17.2758  0.0264 6.10 1243.0  174.58  105.26
2452808.63984 17.2566  0.0190 4.51 1053.0  174.58  105.26
2452810.57817 17.2710  0.0187 4.02 1050.0  174.58  105.26
2452812.57976 17.2432  0.0181 3.76 1163.0  174.58  105.26
2452813.82358 17.2840  0.0181 3.83  973.0  174.58  105.26
2452815.60210 17.2691  0.0190 4.61  850.0  174.58  105.26
2452816.66782 17.2516  0.0176 4.58  750.0  174.58  105.26
2452817.78225 17.2504  0.0204 5.15 1016.0  174.58  105.26
2452818.67744 17.2492  0.0167 3.94  874.0  174.58  105.26
2452819.77137 17.2571  0.0192 4.42  989.0  174.58  105.26
2452821.66942 17.2528  0.0211 4.72  979.0  174.58  105.26
2452826.66026 17.3392  0.0156 5.10  665.0  174.58  105.26
2452826.68916 17.2335  0.0142 4.46  737.0  174.58  105.26
2452830.79053 17.2373  0.0299 4.81 3160.0  174.58  105.26
2452835.48752 17.2597  0.0248 4.16 2203.0  174.58  105.26
2452837.50646 17.2485  0.0256 6.08 1269.0  174.58  105.26
2452838.73686 17.2622  0.0188 4.72  918.0  174.58  105.26
2452840.50761 17.2478  0.0206 5.06 1022.0  174.58  105.26
2452842.56549 17.2585  0.0193 4.78  984.0  174.58  105.26
2452844.62030 17.2433  0.0172 4.42  852.0  174.58  105.26
2452848.55979 17.2780  0.0241 6.13 1037.0  174.58  105.26
2452851.54619 17.2636  0.0180 4.23 1000.0  174.58  105.26
2452853.54994 17.2671  0.0186 4.48  973.0  174.58  105.26
2452854.74554 17.2621  0.0213 5.48  965.0  174.58  105.26
2452857.73259 17.2382  0.0200 4.74 1081.0  174.58  105.26
2452862.51378 17.2468  0.0238 5.17 1280.0  174.58  105.26
2452864.51149 17.2432  0.0216 5.00 1221.0  174.58  105.26
2452867.66502 17.2400  0.0192 4.88  897.0  174.58  105.26
2452868.52698 17.2458  0.0178 4.59  930.0  174.58  105.26
2452871.49287 17.2493  0.0181 4.36  923.0  174.58  105.26
2452875.64264 17.2369  0.0201 5.56  863.0  174.58  105.26
2452877.66295 17.2569  0.0196 4.37  968.0  174.58  105.26
2452882.55284 17.2759  0.0183 5.56  811.0  174.58  105.26
2452889.53966 17.2268  0.0253 6.40 1172.0  174.58  105.26
2452894.58707 17.2260  0.0194 4.58 1051.0  174.58  105.26
2452898.64282 17.2693  0.0215 4.60 1195.0  174.58  105.26
2452903.54552 17.2515  0.0157 3.96  837.0  174.58  105.26
2452908.60365 17.2691  0.0236 5.93  990.0  174.58  105.26
2452912.54945 17.2302  0.0186 3.95 1086.0  174.58  105.26
2452926.57301 17.2486  0.0198 4.28 1193.0  174.58  105.26
2453043.87242 17.2401  0.0196 4.49 1355.0  174.58  105.26
2453044.86716 17.2533  0.0214 5.23 1183.0  174.58  105.26
2453055.88322 17.2544  0.0180 4.55  981.0  174.58  105.26
2453064.82722 17.2742  0.0212 5.13 1175.0  174.58  105.26
2453067.90064 17.2417  0.0167 3.74 1027.0  174.58  105.26
2453070.86220 17.2349  0.0204 5.13 1085.0  174.58  105.26
2453073.81760 17.2325  0.0190 4.68 1100.0  174.58  105.26
2453075.85629 17.2792  0.0192 4.35 1103.0  174.58  105.26
2453079.90081 17.2424  0.0217 3.81 2195.0  174.58  105.26
2453082.87177 17.2430  0.0169 4.38  825.0  174.58  105.26
2453084.91420 17.2595  0.0168 3.34 1372.0  174.58  105.26
2453086.84576 17.2495  0.0147 3.41  757.0  174.58  105.26
2453088.80322 17.2431  0.0149 3.65  729.0  174.58  105.26
2453089.91249 17.2475  0.0168 4.13 1017.0  174.58  105.26
2453091.84071 17.2749  0.0177 4.74  783.0  174.58  105.26
2453096.87367 17.2511  0.0190 5.58  856.0  174.58  105.26
2453098.86270 17.2607  0.0146 3.35  787.0  174.58  105.26
2453100.81180 17.2543  0.0163 3.68  943.0  174.58  105.26
2453102.87776 17.2354  0.0173 3.84 1045.0  174.58  105.26
2453103.78306 17.2662  0.0181 3.71 1151.0  174.58  105.26
2453104.90377 17.2867  0.0462 4.36 8129.0  174.58  105.26
2453106.85378 17.2382  0.0182 3.41 1598.0  174.58  105.26
2453108.77565 17.2377  0.0150 3.23  890.0  174.58  105.26
2453109.80783 17.2531  0.0153 3.62  783.0  174.58  105.26
2453110.84222 17.2449  0.0168 4.71  877.0  174.58  105.26
2453112.80054 17.2664  0.0162 4.63  684.0  174.58  105.26
2453113.88156 17.2456  0.0168 5.06  750.0  174.58  105.26
2453114.79239 17.2531  0.0156 3.83  778.0  174.58  105.26
2453115.87585 17.2570  0.0169 4.55  811.0  174.58  105.26
2453122.91837 17.2589  0.0199 5.29  907.0  174.58  105.26
2453125.87874 17.2526  0.0216 5.87  909.0  174.58  105.26
2453126.90430 17.2494  0.0173 4.12  950.0  174.58  105.26
2453127.81854 17.2470  0.0188 4.72 1028.0  174.58  105.26
2453128.82822 17.2703  0.0167 4.07  999.0  174.58  105.26
2453130.70614 17.2502  0.0199 4.08 1386.0  174.58  105.26
2453131.89528 17.2435  0.0261 5.17 2157.0  174.58  105.26
2453135.90747 17.2729  0.0189 5.13  934.0  174.58  105.26
2453138.70919 17.2409  0.0185 4.67  896.0  174.58  105.26
2453139.88648 17.2308  0.0167 4.61  843.0  174.58  105.26
2453140.88627 17.2517  0.0171 4.92  784.0  174.58  105.26
2453142.77455 17.2687  0.0161 4.16  832.0  174.58  105.26
2453144.79551 17.2512  0.0170 4.72  760.0  174.58  105.26
2453146.81814 17.2443  0.0183 5.57  727.0  174.58  105.26
2453151.75814 17.2641  0.0194 5.62  770.0  174.58  105.26
2453151.91079 17.2503  0.0203 5.37  918.0  174.58  105.26
2453152.76222 17.2608  0.0186 4.90  848.0  174.58  105.26
2453153.76614 17.2547  0.0191 5.37  838.0  174.58  105.26
2453154.82767 17.2705  0.0221 6.20  848.0  174.58  105.26
2453156.84743 17.2635  0.0207 5.12 1042.0  174.58  105.26
2453158.92154 17.2441  0.0275 5.86 1584.0  174.58  105.26
2453162.82241 17.2341  0.0185 4.09 1116.0  174.58  105.26
2453163.63530 17.2428  0.0158 4.12  763.0  174.58  105.26
2453163.65706 17.2638  0.0155 4.14  748.0  174.58  105.26
2453164.74466 17.2781  0.0167 4.46  816.0  174.58  105.26
2453165.76477 17.2605  0.0143 3.91  721.0  174.58  105.26
2453166.90996 17.2283  0.0262 6.87 1078.0  174.58  105.26
2453167.77020 17.2765  0.0209 6.26  767.0  174.58  105.26
2453168.75800 17.2522  0.0165 4.86  796.0  174.58  105.26
2453169.73435 17.2398  0.0175 4.92  785.0  174.58  105.26
2453170.81140 17.2546  0.0151 3.83  743.0  174.58  105.26
2453171.83417 17.2565  0.0135 3.89  826.0  174.58  105.26
2453172.76115 17.2551  0.0164 4.37  736.0  174.58  105.26
2453174.71806 17.2450  0.0145 3.75  726.0  174.58  105.26
2453175.72741 17.2749  0.0159 4.36  814.0  174.58  105.26
2453177.76458 17.2716  0.0224 7.42  865.0  174.58  105.26
2453178.79110 17.2547  0.0133 4.49  613.0  174.58  105.26
2453179.80083 17.2635  0.0188 5.30  826.0  174.58  105.26
2453180.72975 17.2589  0.0143 4.24  647.0  174.58  105.26
2453182.78073 17.2849  0.0178 5.10  740.0  174.58  105.26
2453183.74930 17.2376  0.0188 5.49  755.0  174.58  105.26
2453184.70710 17.2553  0.0152 4.10  729.0  174.58  105.26
2453185.75974 17.2624  0.0168 3.96  867.0  174.58  105.26
2453193.54537 17.2626  0.0170 4.45  822.0  174.58  105.26
2453194.60394 17.2601  0.0178 4.33 1012.0  174.58  105.26
2453195.65594 17.2589  0.0149 4.01  711.0  174.58  105.26
2453195.80897 17.2663  0.0159 3.82  814.0  174.58  105.26
2453196.55442 17.2490  0.0189 5.03  895.0  174.58  105.26
2453197.52191 17.2550  0.0155 3.75  829.0  174.58  105.26
2453199.63174 17.2724  0.0186 5.73  665.0  174.58  105.26
2453201.52356 17.2323  0.0151 4.33  857.0  174.58  105.26
2453202.57797 17.2550  0.0164 4.80  724.0  174.58  105.26
2453203.66754 17.2605  0.0162 4.45  692.0  174.58  105.26
2453204.66185 17.2529  0.0154 4.67  628.0  174.58  105.26
2453205.77549 17.2736  0.0152 4.88  581.0  174.58  105.26
2453206.72632 17.2375  0.0164 4.83  681.0  174.58  105.26
2453210.55169 17.2753  0.0213 6.07  961.0  174.58  105.26
2453211.59214 17.2432  0.0183 5.50  720.0  174.58  105.26
2453217.48224 17.2848  0.0191 3.57 1613.0  174.58  105.26
2453218.65921 17.2654  0.0212 5.14 1214.0  174.58  105.26
2453219.61505 17.2562  0.0226 6.00  921.0  174.58  105.26
2453223.66038 17.2392  0.0200 6.02  804.0  174.58  105.26
2453224.70587 17.2645  0.0176 4.35  889.0  174.58  105.26
2453226.62991 17.2750  0.0196 6.27  632.0  174.58  105.26
2453228.60968 17.2504  0.0177 5.42  669.0  174.58  105.26
2453229.64216 17.2804  0.0182 5.20  726.0  174.58  105.26
2453230.67574 17.2799  0.0163 4.32  697.0  174.58  105.26
2453231.57942 17.2769  0.0167 4.54  789.0  174.58  105.26
2453238.62808 17.2367  0.0209 6.17  781.0  174.58  105.26
2453239.70680 17.2797  0.0202 6.19  760.0  174.58  105.26
2453240.68794 17.2506  0.0205 5.90  859.0  174.58  105.26
2453241.66284 17.2774  0.0203 5.27  974.0  174.58  105.26
2453245.56271 17.2683  0.0204 5.11 1109.0  174.58  105.26
2453246.66642 17.2632  0.0223 5.91 1013.0  174.58  105.26
2453247.63262 17.2578  0.0182 4.67  972.0  174.58  105.26
2453249.53463 17.2617  0.0181 4.95  797.0  174.58  105.26
2453250.66728 17.2486  0.0213 5.19 1148.0  174.58  105.26
2453253.53507 17.2728  0.0177 5.48  664.0  174.58  105.26
2453256.64434 17.2416  0.0205 5.80  802.0  174.58  105.26
2453267.54041 17.2419  0.0176 4.98  963.0  174.58  105.26
2453272.59581 17.2421  0.0201 5.29  968.0  174.58  105.26
2453275.57879 17.2432  0.0227 6.12  977.0  174.58  105.26
2453278.60768 17.2602  0.0189 4.64 1018.0  174.58  105.26
2453282.58171 17.2254  0.0122 4.00  442.0  174.58  105.26
2453288.55423 17.2337  0.0164 5.02  679.0  174.58  105.26
2453293.52485 17.2554  0.0137 5.22  433.0  174.58  105.26
2453295.53504 17.2294  0.0105 4.21  361.0  174.58  105.26
2453299.55932 17.3280  0.0105 4.41  346.0  174.58  105.26
2453314.51954 17.2149  0.0258 6.35 1308.0  174.58  105.26
2453409.88570 17.2535  0.0207 6.02  935.0  174.58  105.26
2453414.87418 17.2640  0.0175 5.10  802.0  174.58  105.26
2453422.88009 17.2536  0.0178 6.12  667.0  174.58  105.26
2453426.87121 17.2551  0.0167 4.35  881.0  174.58  105.26
2453429.85323 17.2683  0.0185 4.85 1001.0  174.58  105.26
2453432.89666 17.2394  0.0172 3.50 1516.0  174.58  105.26
2453442.89913 17.2790  0.0163 4.75  713.0  174.58  105.26
2453445.81188 17.2477  0.0138 3.79  647.0  174.58  105.26
2453447.86253 17.2782  0.0174 4.85  756.0  174.58  105.26
2453449.87517 17.2549  0.0135 3.65  656.0  174.58  105.26
2453452.89572 17.2693  0.0142 3.81  682.0  174.58  105.26
2453455.82999 17.2699  0.0198 5.16  997.0  174.58  105.26
2453457.86351 17.2559  0.0154 4.00  795.0  174.58  105.26
2453459.85872 17.2584  0.0155 3.63  965.0  174.58  105.26
2453467.88854 17.2570  0.0157 4.92  636.0  174.58  105.26
2453469.79450 17.2463  0.0143 3.95  667.0  174.58  105.26
2453470.80739 17.2726  0.0135 3.65  610.0  174.58  105.26
2453472.76986 17.2628  0.0157 4.53  704.0  174.58  105.26
2453473.78965 17.2455  0.0170 5.15  676.0  174.58  105.26
2453474.78631 17.2581  0.0190 5.87  645.0  174.58  105.26
2453475.81190 17.2580  0.0145 4.24  638.0  174.58  105.26
2453477.77369 17.2466  0.0155 4.25  713.0  174.58  105.26
2453479.77251 17.2479  0.0129 3.64  613.0  174.58  105.26
2453480.73268 17.2510  0.0144 4.31  626.0  174.58  105.26
2453481.75064 17.2700  0.0147 3.93  724.0  174.58  105.26
2453482.72739 17.2784  0.0157 3.97  787.0  174.58  105.26
2453496.73019 17.2469  0.0161 4.52  794.0  174.58  105.26
2453497.80172 17.2447  0.0166 4.79  776.0  174.58  105.26
2453498.92602 17.2572  0.0180 5.49  768.0  174.58  105.26
2453499.87290 17.2697  0.0146 3.93  689.0  174.58  105.26
2453500.73912 17.2757  0.0156 4.30  714.0  174.58  105.26
2453501.82986 17.2604  0.0131 3.75  757.0  174.58  105.26
2453502.72861 17.2605  0.0135 3.31  757.0  174.58  105.26
2453503.69778 17.2994  0.0145 4.14  625.0  174.58  105.26
2453504.71250 17.2575  0.0153 4.82  598.0  174.58  105.26
2453506.75637 17.2642  0.0152 4.38  680.0  174.58  105.26
2453508.76591 17.2674  0.0196 6.10  707.0  174.58  105.26
2453509.73902 17.2657  0.0145 4.16  636.0  174.58  105.26
2453510.80875 17.2627  0.0151 4.28  690.0  174.58  105.26
2453511.84790 17.2668  0.0159 4.16  925.0  174.58  105.26
2453512.71763 17.2367  0.0172 4.51  942.0  174.58  105.26
2453517.69854 17.2835  0.0317 6.60 1683.0  174.58  105.26
2453520.77202 17.2636  0.0171 4.48  754.0  174.58  105.26
2453521.72879 17.2749  0.0136 3.22  803.0  174.58  105.26
2453522.75671 17.2252  0.0134 3.65  633.0  174.58  105.26
2453523.76193 17.2568  0.0135 3.48  679.0  174.58  105.26
2453524.90364 17.2432  0.0187 5.52  874.0  174.58  105.26
2453525.76009 17.2738  0.0144 4.40  602.0  174.58  105.26
2453526.76307 17.2674  0.0149 4.46  679.0  174.58  105.26
2453528.68400 17.2723  0.0143 4.06  602.0  174.58  105.26
2453529.70626 17.2321  0.0102 3.98  390.0  174.58  105.26
2453530.62139 17.2540  0.0133 3.64  641.0  174.58  105.26
2453537.74661 17.2498  0.0132 4.72  583.0  174.58  105.26
2453538.61792 17.2564  0.0143 4.10  646.0  174.58  105.26
2453539.82821 17.2575  0.0116 3.26  707.0  174.58  105.26
2453540.66125 17.2463  0.0162 4.59  794.0  174.58  105.26
2453544.73345 17.2869  0.0199 4.22 1396.0  174.58  105.26
2453546.72680 17.2649  0.0234 5.15 1327.0  174.58  105.26
2453547.81961 17.2754  0.0220 6.34  839.0  174.58  105.26
2453550.64608 17.2725  0.0140 3.66  801.0  174.58  105.26
2453551.64742 17.2122  0.0107 3.48  657.0  174.58  105.26
2453552.68203 17.2820  0.0151 4.51  623.0  174.58  105.26
2453553.73141 17.2574  0.0179 5.15  787.0  174.58  105.26
2453554.66995 17.2399  0.0182 5.61  728.0  174.58  105.26
2453555.68834 17.2450  0.0172 5.63  666.0  174.58  105.26
2453556.68441 17.2394  0.0149 4.45  635.0  174.58  105.26
2453558.54146 17.2902  0.0185 5.02  824.0  174.58  105.26
2453558.84015 17.2436  0.0177 5.33  701.0  174.58  105.26
2453559.71005 17.2846  0.0150 4.25  674.0  174.58  105.26
2453560.61143 17.2489  0.0146 4.18  654.0  174.58  105.26
2453561.55639 17.2446  0.0151 3.87  819.0  174.58  105.26
2453562.59981 17.2834  0.0188 5.64  697.0  174.58  105.26
2453563.65060 17.2505  0.0144 4.11  633.0  174.58  105.26
2453564.58557 17.2360  0.0184 5.88  685.0  174.58  105.26
2453569.57372 17.2694  0.0231 4.80 1716.0  174.58  105.26
2453573.66865 17.2834  0.0203 5.42  901.0  174.58  105.26
2453574.70005 17.2564  0.0180 4.90  859.0  174.58  105.26
2453575.54756 17.2743  0.0136 3.36  710.0  174.58  105.26
2453575.78417 17.2775  0.0174 4.52  869.0  174.58  105.26
2453576.70140 17.2441  0.0162 4.73  727.0  174.58  105.26
2453577.60151 17.2554  0.0148 4.47  611.0  174.58  105.26
2453578.68616 17.2391  0.0146 4.69  604.0  174.58  105.26
2453579.63167 17.2554  0.0144 4.50  597.0  174.58  105.26
2453580.66487 17.2605  0.0161 4.78  665.0  174.58  105.26
2453581.68469 17.2467  0.0135 3.78  594.0  174.58  105.26
2453582.65657 17.2531  0.0155 4.74  622.0  174.58  105.26
2453583.64702 17.2468  0.0146 4.50  595.0  174.58  105.26
2453583.76689 17.3018  0.0190 5.15  866.0  174.58  105.26
2453584.65566 17.2544  0.0135 3.90  608.0  174.58  105.26
2453584.77033 17.2485  0.0159 5.00  667.0  174.58  105.26
2453585.64600 17.2524  0.0150 4.85  536.0  174.58  105.26
2453586.73110 17.2829  0.0146 3.94  681.0  174.58  105.26
2453589.68466 17.2685  0.0137 3.86  620.0  174.58  105.26
2453590.69375 17.2422  0.0154 4.48  676.0  174.58  105.26
2453591.69218 17.2856  0.0133 3.24  646.0  174.58  105.26
2453594.72130 17.2699  0.0153 4.19  755.0  174.58  105.26
2453601.66984 17.2742  0.0157 3.58  998.0  174.58  105.26
2453602.63046 17.2303  0.0164 4.27  954.0  174.58  105.26
2453603.65049 17.2882  0.0169 4.53  778.0  174.58  105.26
2453607.64882 17.2733  0.0145 4.07  635.0  174.58  105.26
2453608.66420 17.2549  0.0148 4.11  678.0  174.58  105.26
2453615.59194 17.2554  0.0155 5.17  622.0  174.58  105.26
2453618.59357 17.2602  0.0159 4.35  760.0  174.58  105.26
2453620.55675 17.2437  0.0141 4.10  616.0  174.58  105.26
2453622.53464 17.2979  0.0234 7.08  723.0  174.58  105.26
2453628.61548 17.2448  0.0243 6.00 1214.0  174.58  105.26
2453630.55017 17.2645  0.0189 4.40  996.0  174.58  105.26
2453632.60182 17.2280  0.0216 5.48 1101.0  174.58  105.26
2453634.50089 17.2487  0.0164 4.90  692.0  174.58  105.26
2453639.55979 17.2738  0.0134 3.35  682.0  174.58  105.26
2453641.55818 17.2557  0.0230 6.45  892.0  174.58  105.26
2453644.51857 17.2556  0.0151 4.07  796.0  174.58  105.26
2453648.55170 17.2376  0.0192 6.10  761.0  174.58  105.26
2453650.59883 17.2664  0.0222 6.32  906.0  174.58  105.26
2453654.55437 17.2531  0.0245 4.04 2211.0  174.58  105.26
2453656.53563 17.2803  0.0193 4.39 1121.0  174.58  105.26
2453658.56746 17.2372  0.0242 5.76 1250.0  174.58  105.26
2453660.54014 17.2927  0.0202 3.96 1380.0  174.58  105.26
2453664.54130 17.2340  0.0157 3.44 1035.0  174.58  105.26
2453669.54081 17.2284  0.0186 5.15  913.0  174.58  105.26
2453675.52218 17.2591  0.0198 4.45 1140.0  174.58  105.26
2453776.88070 17.2542  0.0192 5.28 1001.0  174.58  105.26
2453782.86534 17.2632  0.0163 4.27  902.0  174.58  105.26
2453784.89062 17.2691  0.0177 3.43 1682.0  174.58  105.26
2453787.85260 17.2641  0.0169 4.16  959.0  174.58  105.26
2453790.88334 17.2824  0.0194 4.00 1349.0  174.58  105.26
2453792.87994 17.2783  0.0131 3.37  724.0  174.58  105.26
2453794.83693 17.2064  0.0176 5.45  760.0  174.58  105.26
2453796.82648 17.2377  0.0162 4.73  775.0  174.58  105.26
2453798.79763 17.2674  0.0184 5.22  811.0  174.58  105.26
2453799.87129 17.2771  0.0195 5.11  936.0  174.58  105.26
2453800.89764 17.2523  0.0166 4.65  769.0  174.58  105.26
2453801.87983 17.2599  0.0174 4.60  806.0  174.58  105.26
2453802.84534 17.2504  0.0158 4.08  843.0  174.58  105.26
2453803.88067 17.2457  0.0146 3.57  842.0  174.58  105.26
2453805.79667 17.2719  0.0182 4.94  877.0  174.58  105.26
2453806.81680 17.2767  0.0166 4.55  832.0  174.58  105.26
2453807.83050 17.2280  0.0179 4.86 1004.0  174.58  105.26
2453808.79019 17.2628  0.0167 4.14 1050.0  174.58  105.26
2453809.79303 17.2360  0.0150 3.53 1077.0  174.58  105.26
2453810.83758 17.2555  0.0150 3.41  981.0  174.58  105.26
2453811.83356 17.2486  0.0160 4.04  831.0  174.58  105.26
2453812.82534 17.2783  0.0185 4.63  948.0  174.58  105.26
2453813.80399 17.2517  0.0151 3.74  884.0  174.58  105.26
2453814.81821 17.2619  0.0150 3.48  940.0  174.58  105.26
2453817.84961 17.2715  0.0192 4.28 1317.0  174.58  105.26
2453818.88043 17.2502  0.0140 3.30  811.0  174.58  105.26
2453819.79600 17.2422  0.0131 3.24  674.0  174.58  105.26
2453820.76631 17.2572  0.0144 3.80  736.0  174.58  105.26
2453821.76940 17.2652  0.0155 4.23  718.0  174.58  105.26
2453822.80883 17.2905  0.0167 4.40  764.0  174.58  105.26
2453823.76497 17.2476  0.0151 4.32  702.0  174.58  105.26
2453824.78242 17.2929  0.0188 5.12  802.0  174.58  105.26
2453825.79985 17.2542  0.0171 4.89  723.0  174.58  105.26
2453826.78250 17.2500  0.0160 4.78  702.0  174.58  105.26
2453827.79570 17.2654  0.0152 4.49  636.0  174.58  105.26
2453828.76927 17.2439  0.0211 6.24  783.0  174.58  105.26
2453829.80460 17.2583  0.0141 3.61  683.0  174.58  105.26
2453830.72628 17.2499  0.0163 4.41  847.0  174.58  105.26
2453831.88952 17.2408  0.0145 3.71  777.0  174.58  105.26
2453832.74785 17.2548  0.0154 4.37  687.0  174.58  105.26
2453833.75557 17.2657  0.0145 4.06  656.0  174.58  105.26
2453834.73454 17.2656  0.0177 4.90  843.0  174.58  105.26
2453835.73032 17.2744  0.0185 5.17  864.0  174.58  105.26
2453835.78453 17.2755  0.0151 3.94  745.0  174.58  105.26
2453835.91635 17.2349  0.0146 4.07  740.0  174.58  105.26
2453836.75867 17.2493  0.0212 5.92  936.0  174.58  105.26
2453837.72523 17.2621  0.0180 4.82  947.0  174.58  105.26
