2452075.78765 16.1992  0.0095 5.65  892.0  328.04  375.19
2452075.79652 16.1825  0.0094 5.86  877.0  328.04  375.19
2452075.80514 16.2042  0.0089 5.10  881.0  328.04  375.19
2452075.81375 16.2171  0.0091 5.28  898.0  328.04  375.19
2452075.82236 16.2149  0.0087 4.79  905.0  328.04  375.19
2452075.83093 16.1937  0.0086 4.77  906.0  328.04  375.19
2452075.84358 16.2050  0.0085 4.48  938.0  328.04  375.19
2452075.85218 16.1971  0.0089 4.86  938.0  328.04  375.19
2452075.86080 16.2168  0.0093 4.95  982.0  328.04  375.19
2452075.86939 16.2253  0.0103 5.91  994.0  328.04  375.19
2452075.87794 16.2195  0.0091 4.80 1005.0  328.04  375.19
2452075.88654 16.2156  0.0097 5.64  979.0  328.04  375.19
2452075.89544 16.1985  0.0110 6.83 1004.0  328.04  375.19
2452076.68960 16.2006  0.0090 5.47  858.0  328.04  375.19
2452076.69822 16.2003  0.0090 5.60  872.0  328.04  375.19
2452076.70684 16.2083  0.0091 5.62  849.0  328.04  375.19
2452076.72033 16.1940  0.0089 5.51  844.0  328.04  375.19
2452076.73029 16.2246  0.0104 6.58  873.0  328.04  375.19
2452076.73910 16.1928  0.0086 5.19  859.0  328.04  375.19
2452076.74787 16.2229  0.0112 7.16  888.0  328.04  375.19
2452076.75661 16.2067  0.0093 5.71  877.0  328.04  375.19
2452076.76539 16.2028  0.0101 6.17  896.0  328.04  375.19
2452076.77417 16.2036  0.0096 6.09  876.0  328.04  375.19
2452076.79006 16.2046  0.0086 4.79  909.0  328.04  375.19
2452076.80142 16.2096  0.0092 5.37  914.0  328.04  375.19
2452076.81414 16.2185  0.0104 6.42  942.0  328.04  375.19
2452076.82663 16.1991  0.0089 5.01  965.0  328.04  375.19
2452076.83536 16.2011  0.0085 4.65  977.0  328.04  375.19
2452076.84411 16.1936  0.0092 5.29  985.0  328.04  375.19
2452076.85283 16.2062  0.0088 4.86  979.0  328.04  375.19
2452076.86160 16.1987  0.0093 5.40  975.0  328.04  375.19
2452076.87031 16.2134  0.0102 6.24  972.0  328.04  375.19
2452076.87962 16.1946  0.0094 5.73  963.0  328.04  375.19
2452076.88836 16.2026  0.0100 6.03  984.0  328.04  375.19
2452077.58633 16.2038  0.0093 5.75  903.0  328.04  375.19
2452077.60692 16.1996  0.0087 5.40  856.0  328.04  375.19
2452077.61760 16.1952  0.0090 5.73  839.0  328.04  375.19
2452077.62853 16.1984  0.0082 5.00  832.0  328.04  375.19
2452077.63729 16.2001  0.0077 4.42  802.0  328.04  375.19
2452077.65017 16.2015  0.0075 4.21  799.0  328.04  375.19
2452077.65894 16.2003  0.0075 4.12  813.0  328.04  375.19
2452077.66767 16.1915  0.0073 3.88  826.0  328.04  375.19
2452077.67639 16.1967  0.0072 3.57  813.0  328.04  375.19
2452077.68859 16.2090  0.0077 4.06  849.0  328.04  375.19
2452077.69738 16.1871  0.0073 3.76  830.0  328.04  375.19
2452077.70615 16.2019  0.0078 4.12  856.0  328.04  375.19
2452077.71491 16.1995  0.0080 4.46  882.0  328.04  375.19
2452077.72365 16.2026  0.0078 4.11  877.0  328.04  375.19
2452077.73240 16.1990  0.0079 4.31  879.0  328.04  375.19
2452077.74219 16.2199  0.0098 5.97  901.0  328.04  375.19
2452077.75096 16.1925  0.0087 5.06  883.0  328.04  375.19
2452077.75976 16.2052  0.0079 4.15  860.0  328.04  375.19
2452077.76851 16.1937  0.0080 4.24  868.0  328.04  375.19
2452077.77725 16.2070  0.0084 4.76  860.0  328.04  375.19
2452077.78938 16.2090  0.0080 4.13  872.0  328.04  375.19
2452077.79809 16.2009  0.0082 4.46  890.0  328.04  375.19
2452077.80684 16.2103  0.0080 3.90  908.0  328.04  375.19
2452077.81563 16.2053  0.0077 3.83  901.0  328.04  375.19
2452077.82438 16.2047  0.0080 4.15  938.0  328.04  375.19
2452077.83314 16.1984  0.0088 4.95  972.0  328.04  375.19
2452077.84225 16.1867  0.0084 4.45 1020.0  328.04  375.19
2452077.85098 16.2061  0.0096 5.42 1027.0  328.04  375.19
2452077.85974 16.2061  0.0097 5.40 1032.0  328.04  375.19
2452077.86848 16.1832  0.0086 4.79 1043.0  328.04  375.19
2452077.87716 16.2000  0.0090 5.07 1088.0  328.04  375.19
2452077.88592 16.1934  0.0094 5.33 1117.0  328.04  375.19
2452077.89489 16.2051  0.0095 5.31 1184.0  328.04  375.19
2452077.90367 16.2127  0.0107 6.22 1242.0  328.04  375.19
2452078.59219 16.2095  0.0090 5.01  904.0  328.04  375.19
2452078.60094 16.2203  0.0091 5.11  892.0  328.04  375.19
2452078.60971 16.1635  0.0087 5.43  877.0  328.04  375.19
2452078.61844 16.2058  0.0088 5.25  863.0  328.04  375.19
2452078.62721 16.2046  0.0088 5.53  847.0  328.04  375.19
2452078.63599 16.1980  0.0084 5.59  829.0  328.04  375.19
2452078.65637 16.1933  0.0075 4.26  798.0  328.04  375.19
2452078.66510 16.1943  0.0073 3.84  779.0  328.04  375.19
2452078.67388 16.2041  0.0074 3.99  777.0  328.04  375.19
2452078.68263 16.2019  0.0082 4.81  803.0  328.04  375.19
2452078.69140 16.2159  0.0080 4.60  782.0  328.04  375.19
2452078.70013 16.2014  0.0081 4.82  790.0  328.04  375.19
2452078.70979 16.2122  0.0080 4.65  779.0  328.04  375.19
2452078.71872 16.2088  0.0079 4.42  784.0  328.04  375.19
2452078.72744 16.1960  0.0073 3.74  762.0  328.04  375.19
2452078.73619 16.1957  0.0078 4.46  785.0  328.04  375.19
2452078.74492 16.2077  0.0080 4.57  783.0  328.04  375.19
2452078.75368 16.1870  0.0081 4.84  788.0  328.04  375.19
2452078.76672 16.1898  0.0082 4.78  816.0  328.04  375.19
2452078.78557 16.2120  0.0083 4.87  814.0  328.04  375.19
2452078.79435 16.1894  0.0082 4.77  837.0  328.04  375.19
2452078.80310 16.2150  0.0084 4.99  857.0  328.04  375.19
2452078.81185 16.2046  0.0084 4.65  867.0  328.04  375.19
2452078.83791 16.1927  0.0085 4.86  919.0  328.04  375.19
2452078.84667 16.2134  0.0093 5.36  952.0  328.04  375.19
2452078.86497 16.2096  0.0092 5.10  987.0  328.04  375.19
2452078.87365 16.2188  0.0104 6.18 1020.0  328.04  375.19
2452078.88240 16.2098  0.0098 5.80 1020.0  328.04  375.19
2452079.62222 16.1956  0.0096 5.78  985.0  328.04  375.19
2452079.63097 16.2028  0.0105 6.43  970.0  328.04  375.19
2452079.63977 16.2147  0.0091 5.11  949.0  328.04  375.19
2452079.64852 16.2188  0.0086 4.83  944.0  328.04  375.19
2452079.65727 16.1997  0.0083 4.56  901.0  328.04  375.19
2452079.66603 16.2132  0.0086 4.98  866.0  328.04  375.19
2452079.67583 16.1994  0.0078 4.29  800.0  328.04  375.19
2452079.68456 16.2037  0.0081 4.55  800.0  328.04  375.19
2452079.69331 16.1963  0.0085 4.96  814.0  328.04  375.19
2452079.70202 16.2017  0.0084 4.83  805.0  328.04  375.19
2452079.71077 16.2092  0.0084 4.73  816.0  328.04  375.19
2452079.73364 16.2006  0.0083 4.76  804.0  328.04  375.19
2452079.74242 16.2105  0.0085 4.92  791.0  328.04  375.19
2452079.75116 16.1987  0.0086 5.19  805.0  328.04  375.19
2452079.75986 16.2079  0.0082 4.77  785.0  328.04  375.19
2452079.76862 16.2180  0.0083 4.71  796.0  328.04  375.19
2452079.78392 16.2006  0.0082 4.73  795.0  328.04  375.19
2452079.79604 16.1933  0.0086 5.12  814.0  328.04  375.19
2452079.80478 16.1950  0.0087 5.26  833.0  328.04  375.19
2452079.81356 16.2142  0.0096 6.05  857.0  328.04  375.19
2452080.55559 16.1908  0.0073 3.66  927.0  328.04  375.19
2452080.57005 16.2036  0.0076 3.80  951.0  328.04  375.19
2452080.57875 16.1985  0.0075 3.67  947.0  328.04  375.19
2452080.58749 16.1966  0.0073 3.42  956.0  328.04  375.19
2452080.59620 16.1974  0.0075 3.57  947.0  328.04  375.19
2452080.60494 16.1943  0.0075 3.59  917.0  328.04  375.19
2452080.61368 16.1905  0.0080 4.32  921.0  328.04  375.19
2452080.62838 16.2045  0.0078 4.01  915.0  328.04  375.19
2452080.63716 16.1996  0.0077 3.94  867.0  328.04  375.19
2452080.64591 16.2017  0.0078 3.86  943.0  328.04  375.19
2452080.65470 16.2083  0.0079 4.24  934.0  328.04  375.19
2452080.66342 16.2056  0.0078 4.13  911.0  328.04  375.19
2452080.67809 16.1994  0.0076 4.10  898.0  328.04  375.19
2452080.69972 16.2027  0.0084 4.52 1007.0  328.04  375.19
2452080.70845 16.2076  0.0082 4.23 1016.0  328.04  375.19
2452080.71720 16.1914  0.0080 4.12  991.0  328.04  375.19
2452080.75097 16.1976  0.0075 3.82  898.0  328.04  375.19
2452080.76345 16.2030  0.0077 4.03  906.0  328.04  375.19
2452080.77774 16.1929  0.0077 3.91  940.0  328.04  375.19
2452080.80314 16.2041  0.0081 4.37  971.0  328.04  375.19
2452080.81348 16.2053  0.0084 4.63 1029.0  328.04  375.19
2452080.82227 16.2008  0.0091 5.19 1065.0  328.04  375.19
2452080.83101 16.2065  0.0090 5.22 1115.0  328.04  375.19
2452080.83969 16.2152  0.0093 5.04 1140.0  328.04  375.19
2452080.84846 16.2114  0.0101 5.70 1157.0  328.04  375.19
2452080.85724 16.1872  0.0111 6.36 1174.0  328.04  375.19
2452081.56920 16.1877  0.0078 4.12 1080.0  328.04  375.19
2452081.57910 16.1947  0.0078 3.88 1056.0  328.04  375.19
2452081.58783 16.1942  0.0080 4.33 1032.0  328.04  375.19
2452081.59848 16.2072  0.0079 4.10 1039.0  328.04  375.19
2452081.61801 16.1981  0.0082 4.19 1042.0  328.04  375.19
2452081.66077 16.1981  0.0081 4.26  935.0  328.04  375.19
2452081.70219 16.1926  0.0081 4.07  921.0  328.04  375.19
2452081.71103 16.1985  0.0082 4.00  925.0  328.04  375.19
2452081.71987 16.2004  0.0085 4.39  927.0  328.04  375.19
2452081.72859 16.1910  0.0082 4.36  910.0  328.04  375.19
2452081.73731 16.2098  0.0084 4.21  947.0  328.04  375.19
2452081.74607 16.1978  0.0081 3.97  958.0  328.04  375.19
2452081.75688 16.2082  0.0083 4.15  943.0  328.04  375.19
2452081.76567 16.1986  0.0083 4.44  949.0  328.04  375.19
2452081.77442 16.2126  0.0083 4.51  957.0  328.04  375.19
2452081.78318 16.2002  0.0087 5.08  960.0  328.04  375.19
2452081.80125 16.1868  0.0085 5.18  940.0  328.04  375.19
2452081.80999 16.2094  0.0079 3.88  953.0  328.04  375.19
2452081.81875 16.1773  0.0081 4.46  981.0  328.04  375.19
2452081.83077 16.1921  0.0085 4.56  942.0  328.04  375.19
2452081.83952 16.2061  0.0081 4.24  934.0  328.04  375.19
2452081.86475 16.2019  0.0076 4.15  872.0  328.04  375.19
2452081.86834 16.2080  0.0075 4.31  823.0  328.04  375.19
2452081.87962 16.1956  0.0091 5.19 1098.0  328.04  375.19
2452082.64280 16.1931  0.0086 5.11  929.0  328.04  375.19
2452082.68513 16.1996  0.0081 4.59  874.0  328.04  375.19
2452082.69589 16.2126  0.0082 4.47  875.0  328.04  375.19
2452082.70523 16.1988  0.0081 4.25  894.0  328.04  375.19
2452082.71402 16.1908  0.0082 4.35  902.0  328.04  375.19
2452082.72649 16.2071  0.0084 4.54  882.0  328.04  375.19
2452082.73821 16.2107  0.0084 4.59  864.0  328.04  375.19
2452082.74694 16.2104  0.0083 4.57  858.0  328.04  375.19
2452082.75566 16.1977  0.0081 4.50  886.0  328.04  375.19
2452082.76677 16.2019  0.0079 4.01  898.0  328.04  375.19
2452082.78348 16.1989  0.0080 4.31  851.0  328.04  375.19
2452082.79222 16.1936  0.0078 4.10  862.0  328.04  375.19
2452082.80097 16.2005  0.0080 4.26  874.0  328.04  375.19
2452082.80971 16.2060  0.0081 4.49  896.0  328.04  375.19
2452082.81847 16.2080  0.0079 4.31  922.0  328.04  375.19
2452082.82723 16.2069  0.0079 4.22  920.0  328.04  375.19
2452082.83972 16.1940  0.0081 4.30  977.0  328.04  375.19
2452082.84849 16.1879  0.0083 4.71  984.0  328.04  375.19
2452082.85727 16.2044  0.0084 4.71 1042.0  328.04  375.19
2452082.86602 16.2030  0.0086 4.83 1064.0  328.04  375.19
2452082.87479 16.1958  0.0089 5.17 1098.0  328.04  375.19
2452082.88358 16.2173  0.0092 5.15 1112.0  328.04  375.19
2452082.89623 16.1805  0.0093 5.52 1140.0  328.04  375.19
2452085.63080 16.2002  0.0097 5.97 1005.0  328.04  375.19
2452085.63939 16.1966  0.0095 5.87  983.0  328.04  375.19
2452085.64798 16.1999  0.0094 5.65  966.0  328.04  375.19
2452085.65662 16.1895  0.0093 5.62  961.0  328.04  375.19
2452085.66521 16.2145  0.0094 5.49  949.0  328.04  375.19
2452085.67382 16.2052  0.0090 5.35  934.0  328.04  375.19
2452085.68505 16.2212  0.0100 6.03  939.0  328.04  375.19
2452085.69361 16.2095  0.0096 5.57  993.0  328.04  375.19
2452085.70221 16.2000  0.0101 6.08 1016.0  328.04  375.19
2452085.71082 16.2148  0.0101 5.97  983.0  328.04  375.19
2452085.71953 16.2064  0.0100 5.98  987.0  328.04  375.19
2452085.72816 16.1969  0.0099 6.01  941.0  328.04  375.19
2452085.73794 16.2117  0.0093 5.55  930.0  328.04  375.19
2452085.74656 16.1964  0.0095 5.71  963.0  328.04  375.19
2452085.75876 16.2088  0.0097 5.70  998.0  328.04  375.19
2452085.77536 16.1977  0.0093 5.33 1050.0  328.04  375.19
2452085.78478 16.2314  0.0109 6.32 1079.0  328.04  375.19
2452085.79494 16.2038  0.0094 5.27 1113.0  328.04  375.19
2452085.80353 16.1960  0.0101 5.60 1165.0  328.04  375.19
2452085.82598 16.2093  0.0097 5.46 1156.0  328.04  375.19
2452085.83456 16.1981  0.0089 4.72 1215.0  328.04  375.19
2452085.84315 16.2061  0.0100 5.57 1275.0  328.04  375.19
2452085.85175 16.2143  0.0114 6.33 1367.0  328.04  375.19
2452085.86037 16.2211  0.0119 6.55 1377.0  328.04  375.19
2452086.55481 16.1971  0.0084 5.21  851.0  328.04  375.19
2452086.56343 16.1961  0.0079 4.87  841.0  328.04  375.19
2452086.57202 16.1926  0.0078 4.72  844.0  328.04  375.19
2452086.59175 16.2057  0.0080 4.70  899.0  328.04  375.19
2452086.60037 16.2118  0.0080 4.77  875.0  328.04  375.19
2452086.60899 16.2061  0.0078 4.64  834.0  328.04  375.19
2452086.62829 16.1947  0.0076 4.18  889.0  328.04  375.19
2452086.63691 16.1903  0.0075 4.14  890.0  328.04  375.19
2452086.64548 16.2036  0.0077 4.21  895.0  328.04  375.19
2452086.65410 16.2012  0.0080 4.52  894.0  328.04  375.19
2452086.66270 16.2119  0.0081 4.65  868.0  328.04  375.19
2452086.67132 16.1889  0.0076 4.21  875.0  328.04  375.19
2452086.68306 16.1904  0.0072 3.79  831.0  328.04  375.19
2452086.69161 16.1960  0.0077 4.23  832.0  328.04  375.19
2452086.70018 16.2071  0.0077 4.09  873.0  328.04  375.19
2452086.70878 16.2004  0.0080 4.53  875.0  328.04  375.19
2452086.71745 16.2143  0.0088 5.24  917.0  328.04  375.19
2452086.73088 16.2049  0.0087 5.15  899.0  328.04  375.19
2452086.73953 16.2092  0.0084 4.65  899.0  328.04  375.19
2452086.74814 16.2161  0.0082 4.56  873.0  328.04  375.19
2452086.75675 16.1981  0.0082 4.54  866.0  328.04  375.19
2452086.76535 16.1936  0.0083 4.78  892.0  328.04  375.19
2452086.77865 16.1961  0.0081 4.42  999.0  328.04  375.19
2452086.78727 16.1824  0.0083 4.84  955.0  328.04  375.19
2452086.79592 16.2123  0.0087 4.97  981.0  328.04  375.19
2452086.80830 16.2110  0.0088 5.21  995.0  328.04  375.19
2452086.81687 16.2165  0.0090 5.14 1042.0  328.04  375.19
2452086.82549 16.1989  0.0089 5.28  996.0  328.04  375.19
2452086.83795 16.1994  0.0092 5.19 1092.0  328.04  375.19
2452086.84658 16.1722  0.0095 5.51 1163.0  328.04  375.19
2452086.85519 16.2133  0.0111 6.36 1218.0  328.04  375.19
2452086.86379 16.1975  0.0106 6.18 1256.0  328.04  375.19
2452087.56046 16.1922  0.0074 3.82 1088.0  328.04  375.19
2452087.60209 16.1864  0.0070 3.54 1049.0  328.04  375.19
2452087.61082 16.2040  0.0070 3.59 1046.0  328.04  375.19
2452087.61954 16.2026  0.0071 3.81 1050.0  328.04  375.19
2452087.62827 16.1839  0.0069 3.70 1033.0  328.04  375.19
2452087.63703 16.1914  0.0074 4.04 1033.0  328.04  375.19
2452087.64578 16.1941  0.0068 4.02 1006.0  328.04  375.19
2452087.65476 16.1866  0.0073 3.92 1004.0  328.04  375.19
2452087.66352 16.1967  0.0073 4.14  954.0  328.04  375.19
2452087.67559 16.2037  0.0078 4.10  995.0  328.04  375.19
2452087.68432 16.1963  0.0076 4.11  989.0  328.04  375.19
2452087.69371 16.1957  0.0076 4.05  983.0  328.04  375.19
2452087.71116 16.1870  0.0076 3.95  957.0  328.04  375.19
2452087.71993 16.1941  0.0073 3.78  917.0  328.04  375.19
2452087.72870 16.1962  0.0073 3.83  908.0  328.04  375.19
2452087.73750 16.1915  0.0073 3.77  896.0  328.04  375.19
2452087.74628 16.1979  0.0075 4.28  943.0  328.04  375.19
2452087.75502 16.2038  0.0068 3.83  954.0  328.04  375.19
2452087.76551 16.1984  0.0067 3.61  970.0  328.04  375.19
2452087.77426 16.2001  0.0067 3.51  984.0  328.04  375.19
2452087.78301 16.1995  0.0063 3.83  944.0  328.04  375.19
2452087.79175 16.1787  0.0067 3.73 1006.0  328.04  375.19
2452087.80049 16.1965  0.0068 3.60 1022.0  328.04  375.19
2452087.80924 16.2034  0.0070 3.96 1038.0  328.04  375.19
2452087.81847 16.1922  0.0069 3.73 1069.0  328.04  375.19
2452087.82720 16.1760  0.0075 3.87 1163.0  328.04  375.19
2452087.83596 16.1892  0.0083 4.31 1223.0  328.04  375.19
2452087.84471 16.1866  0.0081 4.15 1268.0  328.04  375.19
2452087.85346 16.1868  0.0077 4.54 1251.0  328.04  375.19
2452087.86218 16.2107  0.0076 4.48 1235.0  328.04  375.19
2452088.55786 16.2219  0.0092 4.56 1208.0  328.04  375.19
2452088.56977 16.2063  0.0088 4.32 1207.0  328.04  375.19
2452088.57851 16.2146  0.0088 4.27 1225.0  328.04  375.19
2452088.58730 16.2094  0.0085 4.12 1223.0  328.04  375.19
2452088.59609 16.2085  0.0084 4.19 1136.0  328.04  375.19
2452088.60499 16.2121  0.0089 5.36 1026.0  328.04  375.19
2452088.61378 16.1930  0.0083 4.28 1028.0  328.04  375.19
2452088.62254 16.1879  0.0082 4.09 1020.0  328.04  375.19
2452088.63134 16.2139  0.0085 4.50 1010.0  328.04  375.19
2452088.64161 16.1999  0.0081 4.07  995.0  328.04  375.19
2452088.65041 16.1955  0.0082 4.25 1004.0  328.04  375.19
2452088.65917 16.1974  0.0080 4.09  971.0  328.04  375.19
2452088.66797 16.1910  0.0080 4.03 1035.0  328.04  375.19
2452088.67912 16.1958  0.0080 3.92 1030.0  328.04  375.19
2452088.68842 16.2013  0.0079 3.90 1016.0  328.04  375.19
2452088.69713 16.1935  0.0081 4.29  956.0  328.04  375.19
2452088.70588 16.1954  0.0080 4.37  912.0  328.04  375.19
2452088.71463 16.2075  0.0085 4.72  912.0  328.04  375.19
2452088.72469 16.2107  0.0085 4.83  906.0  328.04  375.19
2452088.73859 16.1923  0.0080 4.03  961.0  328.04  375.19
2452088.74735 16.1905  0.0080 4.52  978.0  328.04  375.19
2452088.75608 16.1980  0.0082 4.60  973.0  328.04  375.19
2452088.76481 16.2023  0.0091 5.30  960.0  328.04  375.19
2452088.77668 16.1885  0.0081 4.28  968.0  328.04  375.19
2452088.78548 16.2071  0.0083 4.43  963.0  328.04  375.19
2452088.79423 16.2038  0.0090 5.18  960.0  328.04  375.19
2452088.80301 16.2153  0.0100 5.93  983.0  328.04  375.19
2452088.81180 16.2178  0.0092 5.13  995.0  328.04  375.19
2452088.82055 16.2115  0.0095 5.58 1020.0  328.04  375.19
