3414.88782 16.6148 0.0102
3419.89512 16.6257 0.0103
3424.89207 16.6333 0.0094
3428.84028 16.6200 0.0104
3430.87708 16.6194 0.0085
3442.81343 16.6467 0.0104
3444.86746 16.6263 0.0092
3446.89614 16.6450 0.0096
3449.78588 16.6239 0.0092
3454.86796 16.6191 0.0096
3457.80262 16.6311 0.0091
3458.79674 16.6262 0.0093
3458.84600 16.6203 0.0089
3467.85410 16.6378 0.0088
3469.75978 16.6346 0.0084
3471.84971 16.6220 0.0103
3472.91704 16.6309 0.0080
3473.75439 16.6255 0.0089
3475.77761 16.6155 0.0086
3477.86468 16.6330 0.0090
3479.81396 16.6250 0.0075
3481.71334 16.6341 0.0095
3483.87293 16.6245 0.0085
3496.84359 16.6185 0.0095
3497.71540 16.6387 0.0103
3500.77445 16.6264 0.0087
3501.76811 16.6191 0.0076
3502.79887 16.6152 0.0080
3503.76041 16.6248 0.0081
3504.77686 16.6401 0.0090
3506.91157 16.6345 0.0107
3508.86441 16.6138 0.0103
3509.81171 16.6153 0.0082
3510.82362 16.6163 0.0086
3511.77569 16.6204 0.0085
3512.64901 16.6306 0.0108
3517.93257 16.6357 0.0143
3520.64026 16.6362 0.0096
3521.74599 16.6340 0.0093
3522.65754 16.6321 0.0084
3523.69763 16.6349 0.0082
3524.74077 16.6398 0.0088
3525.71827 16.6220 0.0081
3525.79551 16.6359 0.0086
3526.80481 16.6190 0.0082
3527.89526 16.6422 0.0117
3528.75690 16.6355 0.0084
3530.57982 16.6057 0.0087
3538.82636 16.6193 0.0090
3541.86656 16.6116 0.0089
3547.68547 16.6527 0.0116
3550.77250 16.6294 0.0076
3551.74875 16.5901 0.0079
3552.76964 16.6361 0.0097
3553.66894 16.6466 0.0099
3554.74924 16.6361 0.0095
3556.63249 16.6130 0.0088
3558.64924 16.6333 0.0086
3559.72944 16.6282 0.0081
3560.80393 16.6339 0.0091
3561.65629 16.6234 0.0084
3562.51133 16.6334 0.0089
3563.56523 16.6329 0.0087
3564.65256 16.5970 0.0092
3569.75085 16.6454 0.0099
3569.76015 16.6427 0.0107
3573.56281 16.6262 0.0117
3574.61782 16.6096 0.0101
3575.60645 16.6200 0.0080
3576.58120 16.6142 0.0084
3577.64675 16.6509 0.0089
3578.59343 16.6121 0.0085
3579.52191 16.6250 0.0084
3580.56065 16.6247 0.0089
3581.60095 16.6311 0.0092
3582.54898 16.6200 0.0080
3583.49879 16.6246 0.0090
3584.57466 16.6192 0.0080
3585.56539 16.6315 0.0080
3586.54649 16.6188 0.0082
3586.69656 16.6216 0.0079
3587.69868 16.6045 0.0092
3589.48634 16.6380 0.0088
3589.54823 16.6225 0.0080
3589.60410 16.6197 0.0072
3589.68803 16.6234 0.0079
3590.57255 16.6095 0.0085
3590.64576 16.6170 0.0090
3592.58843 16.6314 0.0082
3593.59569 16.6328 0.0078
3601.55601 16.6201 0.0083
3602.55527 16.6122 0.0095
3603.56154 16.6279 0.0094
3607.56208 16.6282 0.0081
3608.55911 16.6184 0.0109
3615.68016 16.6310 0.0105
3619.52935 16.6315 0.0095
3620.63774 16.6271 0.0084
3629.56857 16.6327 0.0100
3632.49154 16.6264 0.0117
3634.54959 16.6090 0.0085
3640.49879 16.6471 0.0108
3643.54603 16.6263 0.0131
3649.49240 16.6343 0.0111
3658.50845 16.6091 0.0127
3661.50424 16.6354 0.0133
3666.51566 16.6258 0.0100
3774.88446 16.6174 0.0104
3780.86427 16.6157 0.0103
